241	[28]
242	A
243	A
244	A
245	A
246	A
247	A
248	A
249	B
250	A
251	A
252	A
253	A
254	A
255	D
256	C
257	A
258	A
259	A
260	A
261	A
262	A
263	A
264	[George Sodini]
265	A
266	D
267	A
268	A
269	B
270	A
271	A
272	A
273	D
274	A
275	[Alessi]
276	A
277	A
278	C
279	[CAEFI]
280	A
281	A
282	A
283	A
284	A
285	C
286	C
287	A
288	A
289	A
290	A
291	C
292	A
293	A
294	[SAP]
295	A
296	A
297	A
298	C
299	C
300	A
301	[He]
302	A
303	C
304	[his]
305	A
306	C
307	B
308	[his]
309	A
310	C
311	A
312	[Alessi]
313	[Pacific Asia Travel Association]
314	A
315	A
316	A
317	C
318	A
319	C
320	A
321	A
322	A
323	B
324	A
325	A
326	D
327	A
328	A
329	A
330	A
331	A
332	A
333	B
334	C
335	[his]
336	C
337	A
338	C
339	A
340	A
341	A
342	A
343	A
344	A
345	B
346	[Semen Gresik]
347	A
348	C
349	C
350	A
351	D
352	A
353	C
354	C
355	A
356	B
357	A
358	B
359	A
360	A
361	A
362	C
363	A
364	A
365	A
366	C
367	A
368	C
369	C
370	A
371	[her]
372	A
373	A
374	C
375	A
376	[her]
377	[Nir Rosen]
378	A
379	A
380	A
381	A
382	A
383	C
384	A
385	A
386	A
387	A
388	A
389	A
390	A
391	B
392	A
393	A
394	A
395	A
396	A
397	A
398	C
399	C
400	A
401	C
402	A
403	A
404	A
405	[6]
406	[Kunstler]
407	A
408	[Chen Tao]
409	[2]
410	A
411	[his]
412	A
413	A
414	A
415	A
416	C
417	A
418	A
419	C
420	A
421	C
422	A
423	A
424	A
425	A
426	B
427	A
428	B
429	A
430	[Countrywide]
431	B
432	[The Menil Collection]
433	A
434	A
435	[Nir Rosen]
436	C
437	A
438	A
439	B
440	A
441	A
442	C
443	A
444	A
445	C
446	A
447	[PSIA]
448	A
449	A
450	[Poverty and Social Analysis]
451	A
452	[he]
453	A
454	A
455	A
456	A
457	C
458	[NTSO]
459	A
460	A
461	[William Kunstler]
462	A
463	A
464	C
465	[Ahmed Rashid]
466	B
467	C
468	C
469	A
470	A
471	A
472	A
473	A
474	C
475	A
476	A
477	A
478	B
479	A
480	C
481	A
482	A
483	A
484	A
485	C
486	[Semen Gresik]
487	A
488	A
489	C
490	[ADF]
491	B
492	A
493	A
494	A
495	C
496	A
497	C
498	C
499	A
500	A
501	[Nir Rosen]
502	B
503	C
504	[him]
505	C
506	A
507	A
508	A
509	A
510	A
511	A
512	A
513	C
514	A
515	A
516	A
517	A
518	A
519	A
520	[Christian]
521	A
522	A
523	A
524	C
525	A
526	C
527	C
528	A
529	B
530	A
531	C
532	A
533	C
534	E
535	[Dworin]
536	A
537	A
538	C
539	C
540	A
541	C
542	A
543	A
544	A
545	A
546	C
547	C
548	C
549	A
550	D
551	A
552	C
553	B
554	A
555	C
556	A
557	A
558	A
559	C
560	[him]
561	A
562	A
563	A
564	A
565	A
566	A
567	A
568	[He]
569	A
570	A
571	A
572	A
573	A
574	A
575	A
576	C
577	B
578	B
579	B
580	A
581	A
582	C
583	[National Urban League]
584	A
585	D
586	C
587	[Vladimir Ladyzhenskiy]
588	[she]
589	[ADF]
590	B
591	A
592	A
593	A
594	A
595	B
596	A
597	[One]
598	A
599	A
600	B
601	C
602	A
603	A
604	B
605	A
606	A
607	A
608	A
609	C
610	C
611	A
612	A
613	A
614	C
615	B
616	[He]
617	A
618	A
619	C
620	A
621	[John Graham]
622	A
623	C
624	C
625	[Vagni]
626	A
627	B
628	[Piedra]
629	A
630	A
631	C
632	A
633	[he]
634	A
635	C
636	[his]
637	A
638	B
639	A
640	B
641	A
642	C
643	A
644	B
645	A
646	A
647	A
648	A
649	A
650	C
651	A
652	A
653	A
654	C
655	[LIHOP]
656	A
657	C
658	B
659	[Chen Tao]
660	A
661	C
662	[Alessi]
663	A
664	A
665	A
666	A
667	B
668	A
669	A
670	A
671	A
672	C
673	A
674	A
675	A
676	A
677	C
678	A
679	A
680	C
681	[Chiafari]
682	A
683	A
684	C
685	A
686	A
687	A
688	A
689	C
690	C
691	[Chiafari]
692	C
693	A
694	A
695	A
696	A
697	[her]
698	A
699	A
700	C
701	C
702	B
703	A
704	C
705	[ALICO]
706	A
707	[ADF]
708	A
709	A
710	[she]
711	B
712	A
713	A
714	[Wayne A Holst]
715	C
716	A
717	B
718	A
719	A
720	C
721	A
722	A
723	A
724	[Dworin]
725	A
726	D
727	B
728	C
729	A
730	[ADF]
731	[Chiafari]
732	A
733	C
734	A
735	B
736	A
737	A
738	A
739	A
740	A
741	C
742	C
743	A
744	A
745	C
746	A
747	[Poverty and Social Analysis]
748	C
749	A
750	A
751	A
752	A
753	B
754	A
755	[she]
756	A
757	C
758	A
759	[Alessi]
760	A
761	A
762	A
763	A
764	A
765	A
766	C
767	C
768	C
769	A
770	A
771	[He]
772	A
773	D
774	A
775	A
776	A
777	A
778	A
779	A
780	C
781	C
782	[PSIA]
783	A
784	[PSIA]
785	A
786	A
787	A
788	A
789	D
790	A
791	B
792	A
793	C
794	A
795	B
796	B
797	A
798	C
799	A
800	A
801	A
802	C
803	C
804	A
805	A
806	A
807	A
808	C
809	A
810	B
811	[China Charity Federation]
812	[He]
813	A
814	C
815	A
816	A
817	C
818	A
819	B
820	C
821	A
822	A
823	A
824	[Sycamore]
825	A
826	[her]
827	C
828	[2 years]
829	A
830	[He]
831	C
832	A
833	A
834	A
835	A
836	C
837	A
838	A
839	[Richard Gage]
840	A
841	A
842	A
843	A
844	A
845	A
846	[PATA]
847	[ShopperTrak]
848	A
849	[her]
850	B
851	A
852	A
853	B
854	A
855	D
856	C
857	C
858	A
859	A
860	B
861	A
862	A
863	A
864	C
865	[ALICO]
866	[He]
867	A
868	A
869	A
870	C
871	A
872	A
873	[him]
874	[he]
875	B
876	A
877	A
878	A
879	A
880	[Richard Gage]
881	A
882	C
883	C
884	C
885	C
886	A
887	C
888	A
889	A
890	A
891	A
892	A
893	B
894	[Mark Fisher]
895	C
896	C
897	C
898	C
899	A
900	A
901	A
902	A
903	A
904	A
905	C
906	A
907	A
908	A
909	A
910	B
911	A
912	[she] has no known relations to [Ali]
913	A
914	D
915	A
916	A
917	A
918	A
919	A
920	A
921	A
922	A
923	A
924	C
925	B
926	A
927	A
928	A
929	B
930	A
931	[he]
932	A
933	A
934	A
935	A
936	A
937	B
938	C
939	A
940	A
941	A
942	A
943	C
944	A
945	A
946	A
947	C
948	C
949	[Urban League] has no known relations to [NAACP]
950	A
951	[her]
952	C
953	C
954	[him]
955	A
956	A
957	A
958	A
959	A
960	A
961	C
962	A
963	A
964	[Frank Chiafari]
965	C
966	C
967	B
968	A
969	C
970	C
971	A
972	A
973	A
974	D
975	C
976	A
977	C
978	A
979	A
980	A
981	[Wayne A Holst]
982	A
983	A
984	A
985	A
986	A
987	A
988	A
989	[CRCS]
990	A
991	B
992	C
993	C
994	A
995	A
996	A
997	C
998	A
999	A
1000	A
1001	A
1002	B
1003	C
1004	A
1005	A
1006	B
1007	A
1008	A
1009	A
1010	C
1011	A
1012	C
1013	A
1014	[He] has no known relations to [Adam Lange]
1015	A
1016	A
1017	A
1018	B
1019	A
1020	A
1021	A
1022	B
1023	A
1024	A
1025	A
1026	C
1027	A
1028	A
1029	A
1030	A
1031	B
1032	A
1033	A
1034	[OANA]
1035	C
1036	B
1037	A
1038	A
1039	A
1040	A
1041	A
1042	A
1043	B
1044	C
1045	A
1046	A
1047	B
1048	A
1049	B
1050	A
1051	C
1052	A
1053	D
1054	C
1055	A
1056	A
1057	A
1058	B
1059	[ALICO]
1060	A
1061	A
1062	B
1063	A
1064	C
1065	A
1066	A
1067	B
1068	A
1069	B
1070	B
1071	C
1072	A
1073	B
1074	A
1075	A
1076	[Xie Caiping]
1077	B
1078	A
1079	A
1080	A
1081	D
1082	B
1083	B
1084	A
1085	A
1086	B
1087	B
1088	A
1089	C
1090	B
1091	[her]
1092	A
1093	A
1094	B
1095	A
1096	A
1097	A
1098	B
1099	C
1100	[Ruben van Assouw]
1101	A
1102	B
1103	A
1104	A
1105	B
1106	A
1107	B
1108	C
1109	A
1110	A
1111	C
1112	[ALICO]
1113	B
1114	A
1115	A
1116	A
1117	A
1118	B
1119	C
1120	A
1121	[Wen Qiang]
1122	B
1123	A
1124	A
1125	C
1126	A
1127	B
1128	C
1129	C
1130	A
1131	A
1132	A
1133	A
1134	B
1135	C
1136	A
1137	A
1138	A
1139	A
1140	A
1141	C
1142	A
1143	C
1144	A
1145	A
1146	A
1147	C
1148	[Asia Bibi]
1149	B
1150	A
1151	A
1152	C
1153	A
1154	C
1155	A
1156	A
1157	C
1158	[John Graham]
1159	A
1160	A
1161	C
1162	A
1163	C
1164	A
1165	A
1166	C
1167	A
1168	D
1169	A
1170	C
1171	A
1172	A
1173	A
1174	C
1175	[Silsby]
1176	A
1177	B
1178	A
1179	A
1180	C
1181	[He]
1182	A
1183	B
1184	[Eliza Samudio]
1185	A
1186	C
1187	A
1188	B
1189	A
1190	A
1191	A
1192	C
1193	A
1194	A
1195	A
1196	A
1197	A
1198	C
1199	A
1200	C
1201	C
1202	A
1203	C
1204	[PATA]
1205	C
1206	C
1207	A
1208	C
1209	A
1210	C
1211	A
1212	A
1213	C
1214	C
1215	A
1216	A
1217	C
1218	A
1219	A
1220	C
1221	A
1222	A
1223	C
1224	A
1225	A
1226	C
1227	A
1228	A
1229	C
1230	A
1231	A
1232	C
1233	A
1234	A
1235	C
1236	A
1237	C
1238	A
1239	[Richard Gage]
1240	A
1241	[28]
1242	A
1243	A
1244	A
1245	A
1246	A
1247	A
1248	A
1249	B
1250	A
1251	A
1252	A
1253	A
1254	A
1255	D
1256	C
1257	A
1258	A
1259	A
1260	A
1261	A
1262	A
1263	A
1264	[George Sodini]
1265	A
1266	D
1267	A
1268	A
1269	B
1270	A
1271	A
1272	A
1273	D
1274	A
1275	[Alessi]
1276	A
1277	A
1278	C
1279	[CAEFI]
1280	A
1281	A
1282	A
1283	A
1284	A
1285	C
1286	C
1287	A
1288	A
1289	A
1290	A
1291	C
1292	A
1293	A
1294	[SAP]
1295	A
1296	A
1297	A
1298	C
1299	C
1300	A
1301	[He]
1302	A
1303	C
1304	[his]
1305	A
1306	C
1307	B
1308	[his]
1309	A
1310	C
1311	A
1312	[Alessi]
1313	[Pacific Asia Travel Association]
1314	A
1315	A
1316	A
1317	C
1318	A
1319	C
1320	A
1321	A
1322	A
1323	B
1324	A
1325	A
1326	D
1327	A
1328	A
1329	A
1330	A
1331	A
1332	A
1333	B
1334	C
1335	[his]
1336	C
1337	A
1338	C
1339	A
1340	A
1341	A
1342	A
1343	A
1344	A
1345	B
1346	[Semen Gresik]
1347	A
1348	C
1349	C
1350	A
1351	D
1352	A
1353	C
1354	C
1355	A
1356	B
1357	A
1358	B
1359	A
1360	A
1361	A
1362	C
1363	A
1364	A
1365	A
1366	C
1367	A
1368	C
1369	C
1370	A
1371	[her]
1372	A
1373	A
1374	C
1375	A
1376	[her]
1377	[Nir Rosen]
1378	A
1379	A
1380	A
1381	A
1382	A
1383	C
1384	A
1385	A
1386	A
1387	A
1388	A
1389	A
1390	A
1391	B
1392	A
1393	A
1394	A
1395	A
1396	A
1397	A
1398	C
1399	C
1400	A
1401	C
1402	A
1403	A
1404	A
1405	[6]
1406	[Kunstler]
1407	A
1408	[Chen Tao]
1409	[2]
1410	A
1411	[his]
1412	A
1413	A
1414	A
1415	A
1416	C
1417	A
1418	A
1419	C
1420	A
1421	C
1422	A
1423	A
1424	A
1425	A
1426	B
1427	A
1428	B
1429	A
1430	[Countrywide]
1431	B
1432	[The Menil Collection]
1433	A
1434	A
1435	[Nir Rosen]
1436	C
1437	A
1438	A
1439	B
1440	A
1441	A
1442	C
1443	A
1444	A
1445	C
1446	A
1447	[PSIA]
1448	A
1449	A
1450	[Poverty and Social Analysis]
1451	A
1452	[he]
1453	A
1454	A
1455	A
1456	A
1457	C
1458	[NTSO]
1459	A
1460	A
1461	[William Kunstler]
1462	A
1463	A
1464	C
1465	[Ahmed Rashid]
1466	B
1467	C
1468	C
1469	A
1470	A
1471	A
1472	A
1473	A
1474	C
1475	A
1476	A
1477	A
1478	B
1479	A
1480	C
1481	A
1482	A
1483	A
1484	A
1485	C
1486	[Semen Gresik]
1487	A
1488	A
1489	C
1490	[ADF]
1491	B
1492	A
1493	A
1494	A
1495	C
1496	A
1497	C
1498	C
1499	A
1500	A
1501	[Nir Rosen]
1502	B
1503	C
1504	[him]
1505	C
1506	A
1507	A
1508	A
1509	A
1510	A
1511	A
1512	A
1513	C
1514	A
1515	A
1516	A
1517	A
1518	A
1519	A
1520	[Christian]
1521	A
1522	A
1523	A
1524	C
1525	A
1526	C
1527	C
1528	A
1529	B
1530	A
1531	C
1532	A
1533	C
1534	E
1535	[Dworin]
1536	A
1537	A
1538	C
1539	C
1540	A
1541	C
1542	A
1543	A
1544	A
1545	A
1546	C
1547	C
1548	C
1549	A
1550	D
1551	A
1552	C
1553	B
1554	A
1555	C
1556	A
1557	A
1558	A
1559	C
1560	[him]
1561	A
1562	A
1563	A
1564	A
1565	A
1566	A
1567	A
1568	[He]
1569	A
1570	A
1571	A
1572	A
1573	A
1574	A
1575	A
1576	C
1577	B
1578	B
1579	B
1580	A
1581	A
1582	C
1583	[National Urban League]
1584	A
1585	D
1586	C
1587	[Vladimir Ladyzhenskiy]
1588	[she]
1589	[ADF]
1590	B
1591	A
1592	A
1593	A
1594	A
1595	B
1596	A
1597	[One]
1598	A
1599	A
1600	B
1601	C
1602	A
1603	A
1604	B
1605	A
1606	A
1607	A
1608	A
1609	C
1610	C
1611	A
1612	A
1613	A
1614	C
1615	B
1616	[He]
1617	A
1618	A
1619	C
1620	A
1621	[John Graham]
1622	A
1623	C
1624	C
1625	[Vagni]
1626	A
1627	B
1628	[Piedra]
1629	A
1630	A
1631	C
1632	A
1633	[he]
1634	A
1635	C
1636	[his]
1637	A
1638	B
1639	A
1640	B
1641	A
1642	C
1643	A
1644	B
1645	A
1646	A
1647	A
1648	A
1649	A
1650	C
1651	A
1652	A
1653	A
1654	C
1655	[LIHOP]
1656	A
1657	C
1658	B
1659	[Chen Tao]
1660	A
1661	C
1662	[Alessi]
1663	A
1664	A
1665	A
1666	A
1667	B
1668	A
1669	A
1670	A
1671	A
1672	C
1673	A
1674	A
1675	A
1676	A
1677	C
1678	A
1679	A
1680	C
1681	[Chiafari]
1682	A
1683	A
1684	C
1685	A
1686	A
1687	A
1688	A
1689	C
1690	C
1691	[Chiafari]
1692	C
1693	A
1694	A
1695	A
1696	A
1697	[her]
1698	A
1699	A
1700	C
1701	C
1702	B
1703	A
1704	C
1705	[ALICO]
1706	A
1707	[ADF]
1708	A
1709	A
1710	[she]
1711	B
1712	A
1713	A
1714	[Wayne A Holst]
1715	C
1716	A
1717	B
1718	A
1719	A
1720	C
1721	A
1722	A
1723	A
1724	[Dworin]
1725	A
1726	D
1727	B
1728	C
1729	A
1730	[ADF]
1731	[Chiafari]
1732	A
1733	C
1734	A
1735	B
1736	A
1737	A
1738	A
1739	A
1740	A
1741	C
1742	C
1743	A
1744	A
1745	C
1746	A
1747	[Poverty and Social Analysis]
1748	C
1749	A
1750	A
1751	A
1752	A
1753	B
1754	A
1755	[she]
1756	A
1757	C
1758	A
1759	[Alessi]
1760	A
1761	A
1762	A
1763	A
1764	A
1765	A
1766	C
1767	C
1768	C
1769	A
1770	A
1771	[He]
1772	A
1773	D
1774	A
1775	A
1776	A
1777	A
1778	A
1779	A
1780	C
1781	C
1782	[PSIA]
1783	A
1784	[PSIA]
1785	A
1786	A
1787	A
1788	A
1789	D
1790	A
1791	B
1792	A
1793	C
1794	A
1795	B
1796	B
1797	A
1798	C
1799	A
1800	A
1801	A
1802	C
1803	C
1804	A
1805	A
1806	A
1807	A
1808	C
1809	A
1810	B
1811	[China Charity Federation]
1812	[He]
1813	A
1814	C
1815	A
1816	A
1817	C
1818	A
1819	B
1820	C
1821	A
1822	A
1823	A
1824	[Sycamore]
1825	A
1826	[her]
1827	C
1828	[2 years]
1829	A
1830	[He]
1831	C
1832	A
1833	A
1834	A
1835	A
1836	C
1837	A
1838	A
1839	[Richard Gage]
1840	A
1841	A
1842	A
1843	A
1844	A
1845	A
1846	[PATA]
1847	[ShopperTrak]
1848	A
1849	[her]
1850	B
1851	A
1852	A
1853	B
1854	A
1855	D
1856	C
1857	C
1858	A
1859	A
1860	B
1861	A
1862	A
1863	A
1864	C
1865	[ALICO]
1866	[He]
1867	A
1868	A
1869	A
1870	C
1871	A
1872	A
1873	[him]
1874	[he]
1875	B
1876	A
1877	A
1878	A
1879	A
1880	[Richard Gage]
1881	A
1882	C
1883	C
1884	C
1885	C
1886	A
1887	C
1888	A
1889	A
1890	A
1891	A
1892	A
1893	B
1894	[Mark Fisher]
1895	C
1896	C
1897	C
1898	C
1899	A
1900	A
1901	A
1902	A
1903	A
1904	A
1905	C
1906	A
1907	A
1908	A
1909	A
1910	B
1911	A
1912	[she] has no known relations to [Ali]
1913	A
1914	D
1915	A
1916	A
1917	A
1918	A
1919	A
1920	A
1921	A
1922	A
1923	A
1924	C
1925	B
1926	A
1927	A
1928	A
1929	B
1930	A
1931	[he]
1932	A
1933	A
1934	A
1935	A
1936	A
1937	B
1938	C
1939	A
1940	A
1941	A
1942	A
1943	C
1944	A
1945	A
1946	A
1947	C
1948	C
1949	[Urban League] has no known relations to [NAACP]
1950	A
1951	[her]
1952	C
1953	C
1954	[him]
1955	A
1956	A
1957	A
1958	A
1959	A
1960	A
1961	C
1962	A
1963	A
1964	[Frank Chiafari]
1965	C
1966	C
1967	B
1968	A
1969	C
1970	C
1971	A
1972	A
1973	A
1974	D
1975	C
1976	A
1977	C
1978	A
1979	A
1980	A
1981	[Wayne A Holst]
1982	A
1983	A
1984	A
1985	A
1986	A
1987	A
1988	A
1989	[CRCS]
1990	A
1991	B
1992	C
1993	C
1994	A
1995	A
1996	A
1997	C
1998	A
1999	A
2000	A
2001	A
2002	B
2003	C
2004	A
2005	A
2006	B
2007	A
2008	A
2009	A
2010	C
2011	A
2012	C
2013	A
2014	[He] has no known relations to [Adam Lange]
2015	A
2016	A
2017	A
2018	B
2019	A
2020	A
2021	A
2022	B
2023	A
2024	A
2025	A
2026	C
2027	A
2028	A
2029	A
2030	A
2031	B
2032	A
2033	A
2034	[OANA]
2035	C
2036	B
2037	A
2038	A
2039	A
2040	A
2041	A
2042	A
2043	B
2044	C
2045	A
2046	A
2047	B
2048	A
2049	B
2050	A
2051	C
2052	A
2053	D
2054	C
2055	A
2056	A
2057	A
2058	B
2059	[ALICO]
2060	A
2061	A
2062	B
2063	A
2064	C
2065	A
2066	A
2067	B
2068	A
2069	B
2070	B
2071	C
2072	A
2073	B
2074	A
2075	A
2076	[Xie Caiping]
2077	B
2078	A
2079	A
2080	A
2081	D
2082	B
2083	B
2084	A
2085	A
2086	B
2087	B
2088	A
2089	C
2090	B
2091	[her]
2092	A
2093	A
2094	B
2095	A
2096	A
2097	A
2098	B
2099	C
2100	[Ruben van Assouw]
2101	A
2102	B
2103	A
2104	A
2105	B
2106	A
2107	B
2108	C
2109	A
2110	A
2111	C
2112	[ALICO]
2113	B
2114	A
2115	A
2116	A
2117	A
2118	B
2119	C
2120	A
2121	[Wen Qiang]
2122	B
2123	A
2124	A
2125	C
2126	A
2127	B
2128	C
2129	C
2130	A
2131	A
2132	A
2133	A
2134	B
2135	C
2136	A
2137	A
2138	A
2139	A
2140	A
2141	C
2142	A
2143	C
2144	A
2145	A
2146	A
2147	C
2148	[Asia Bibi]
2149	B
2150	A
2151	A
2152	C
2153	A
2154	C
2155	A
2156	A
2157	C
2158	[John Graham]
2159	A
2160	A
2161	C
2162	A
2163	C
2164	A
2165	A
2166	C
2167	A
2168	D
2169	A
2170	C
2171	A
2172	A
2173	A
2174	C
2175	[Silsby]
2176	A
2177	B
2178	A
2179	A
2180	C
2181	[He]
2182	A
2183	B
2184	[Eliza Samudio]
2185	A
2186	C
2187	A
2188	B
2189	A
2190	A
2191	A
2192	C
2193	A
2194	A
2195	A
2196	A
2197	A
2198	C
2199	A
2200	C
2201	C
2202	A
2203	C
2204	[PATA]
2205	C
2206	C
2207	A
2208	C
2209	A
2210	C
2211	A
2212	A
2213	C
2214	C
2215	A
2216	A
2217	C
2218	A
2219	A
2220	C
2221	A
2222	A
2223	C
2224	A
2225	A
2226	C
2227	A
2228	A
2229	C
2230	A
2231	A
2232	C
2233	A
2234	A
2235	C
2236	A
2237	C
2238	A
2239	[Richard Gage]
2240	A
2241	[28]
2242	A
2243	A
2244	A
2245	A
2246	A
2247	A
2248	A
2249	B
2250	A
2251	A
2252	A
2253	A
2254	A
2255	D
2256	C
2257	A
2258	A
2259	A
2260	A
2261	A
2262	A
2263	A
2264	[George Sodini]
2265	A
2266	D
2267	A
2268	A
2269	B
2270	A
2271	A
2272	A
2273	D
2274	A
2275	[Alessi]
2276	A
2277	A
2278	C
2279	[CAEFI]
2280	A
2281	A
2282	A
2283	A
2284	A
2285	C
2286	C
2287	A
2288	A
2289	A
2290	A
2291	C
2292	A
2293	A
2294	[SAP]
2295	A
2296	A
2297	A
2298	C
2299	C
2300	A
2301	[He]
2302	A
2303	C
2304	[his]
2305	A
2306	C
2307	B
2308	[his]
2309	A
2310	C
2311	A
2312	[Alessi]
2313	[Pacific Asia Travel Association]
2314	A
2315	A
2316	A
2317	C
2318	A
2319	C
2320	A
2321	A
2322	A
2323	B
2324	A
2325	A
2326	D
2327	A
2328	A
2329	A
2330	A
2331	A
2332	A
2333	B
2334	C
2335	[his]
2336	C
2337	A
2338	C
2339	A
2340	A
2341	A
2342	A
2343	A
2344	A
2345	B
2346	[Semen Gresik]
2347	A
2348	C
2349	C
2350	A
2351	D
2352	A
2353	C
2354	C
2355	A
2356	B
2357	A
2358	B
2359	A
2360	A
2361	A
2362	C
2363	A
2364	A
2365	A
2366	C
2367	A
2368	C
2369	C
2370	A
2371	[her]
2372	A
2373	A
2374	C
2375	A
2376	[her]
2377	[Nir Rosen]
2378	A
2379	A
2380	A
2381	A
2382	A
2383	C
2384	A
2385	A
2386	A
2387	A
2388	A
2389	A
2390	A
2391	B
2392	A
2393	A
2394	A
2395	A
2396	A
2397	A
2398	C
2399	C
2400	A
2401	C
2402	A
2403	A
2404	A
2405	[6]
2406	[Kunstler]
2407	A
2408	[Chen Tao]
2409	[2]
2410	A
2411	[his]
2412	A
2413	A
2414	A
2415	A
2416	C
2417	A
2418	A
2419	C
2420	A
2421	C
2422	A
2423	A
2424	A
2425	A
2426	B
2427	A
2428	B
2429	A
2430	[Countrywide]
2431	B
2432	[The Menil Collection]
2433	A
2434	A
2435	[Nir Rosen]
2436	C
2437	A
2438	A
2439	B
2440	A
2441	A
2442	C
2443	A
2444	A
2445	C
2446	A
2447	[PSIA]
2448	A
2449	A
2450	[Poverty and Social Analysis]
2451	A
2452	[he]
2453	A
2454	A
2455	A
2456	A
2457	C
2458	[NTSO]
2459	A
2460	A
2461	[William Kunstler]
2462	A
2463	A
2464	C
2465	[Ahmed Rashid]
2466	B
2467	C
2468	C
2469	A
2470	A
2471	A
2472	A
2473	A
2474	C
2475	A
2476	A
2477	A
2478	B
2479	A
2480	C
2481	A
2482	A
2483	A
2484	A
2485	C
2486	[Semen Gresik]
2487	A
2488	A
2489	C
2490	[ADF]
2491	B
2492	A
2493	A
2494	A
2495	C
2496	A
2497	C
2498	C
2499	A
2500	A
2501	[Nir Rosen]
2502	B
2503	C
2504	[him]
2505	C
2506	A
2507	A
2508	A
2509	A
2510	A
2511	A
2512	A
2513	C
2514	A
2515	A
2516	A
2517	A
2518	A
2519	A
2520	[Christian]
2521	A
2522	A
2523	A
2524	C
2525	A
2526	C
2527	C
2528	A
2529	B
2530	A
2531	C
2532	A
2533	C
2534	E
2535	[Dworin]
2536	A
2537	A
2538	C
2539	C
2540	A
2541	C
2542	A
2543	A
2544	A
2545	A
2546	C
2547	C
2548	C
2549	A
2550	D
2551	A
2552	C
2553	B
2554	A
2555	C
2556	A
2557	A
2558	A
2559	C
2560	[him]
2561	A
2562	A
2563	A
2564	A
2565	A
2566	A
2567	A
2568	[He]
2569	A
2570	A
2571	A
2572	A
2573	A
2574	A
2575	A
2576	C
2577	B
2578	B
2579	B
2580	A
2581	A
2582	C
2583	[National Urban League]
2584	A
2585	D
2586	C
2587	[Vladimir Ladyzhenskiy]
2588	[she]
2589	[ADF]
2590	B
2591	A
2592	A
2593	A
2594	A
2595	B
2596	A
2597	[One]
2598	A
2599	A
2600	B
2601	C
2602	A
2603	A
2604	B
2605	A
2606	A
2607	A
2608	A
2609	C
2610	C
2611	A
2612	A
2613	A
2614	C
2615	B
2616	[He]
2617	A
2618	A
2619	C
2620	A
2621	[John Graham]
2622	A
2623	C
2624	C
2625	[Vagni]
2626	A
2627	B
2628	[Piedra]
2629	A
2630	A
2631	C
2632	A
2633	[he]
2634	A
2635	C
2636	[his]
2637	A
2638	B
2639	A
2640	B
2641	A
2642	C
2643	A
2644	B
2645	A
2646	A
2647	A
2648	A
2649	A
2650	C
2651	A
2652	A
2653	A
2654	C
2655	[LIHOP]
2656	A
2657	C
2658	B
2659	[Chen Tao]
2660	A
2661	C
2662	[Alessi]
2663	A
2664	A
2665	A
2666	A
2667	B
2668	A
2669	A
2670	A
2671	A
2672	C
2673	A
2674	A
2675	A
2676	A
2677	C
2678	A
2679	A
2680	C
2681	[Chiafari]
2682	A
2683	A
2684	C
2685	A
2686	A
2687	A
2688	A
2689	C
2690	C
2691	[Chiafari]
2692	C
2693	A
2694	A
2695	A
2696	A
2697	[her]
2698	A
2699	A
2700	C
