511	B
512	B
513	A
514	B
515	B
516	B
517	A
518	B
519	B
520	B
521	B
522	B
523	A
524	B
525	B
526	B
527	B
528	B
529	B
530	B
531	B
532	B
533	B
534	S
535	B
536	B
537	B
538	B
539	B
540	A
541	B
542	B
543	A
544	B
545	A
546	B
547	B
548	B
549	B
550	B
551	B
552	B
553	B
554	B
555	B
556	B
557	B
558	A
559	B
560	A
561	B
562	B
563	B
564	A
565	B
566	B
567	B
568	B
569	B
570	B
571	B
572	B
573	B
574	B
575	B
576	A
577	B
578	B
579	B
580	B
581	B
582	B
583	B
584	B
585	B
586	A
587	B
588	B
589	B
590	B
591	B
592	A
593	B
594	B
595	B
596	B
597	B
598	B
599	A
600	B
601	B
602	B
603	B
604	B
605	A
606	B
607	A
608	B
609	B
610	B
611	A
612	B
613	B
614	B
615	B
616	B
617	A
618	B
619	B
620	B
621	A
622	B
623	A
624	B
625	A
626	B
627	B
628	B
629	B
630	B
631	B
632	B
633	A
634	B
635	B
636	B
637	B
638	B
639	B
640	B
641	B
642	B
643	A
644	B
645	A
646	B
647	B
648	B
649	B
650	B
651	B
652	A
653	B
654	B
655	B
656	B
657	B
658	B
659	A
660	B
661	B
662	B
663	B
664	B
665	B
666	B
667	B
668	B
669	B
670	B
671	A
672	B
673	B
674	A
675	B
676	B
677	B
678	B
679	A
680	B
681	A
682	B
683	B
684	B
685	B
686	A
687	B
688	B
689	A
690	B
691	B
692	A
693	B
694	B
695	B
696	B
697	A
698	B
699	B
700	B
701	B
702	A
703	A
704	B
705	B
706	B
707	B
708	B
709	B
710	B
711	B
712	B
713	A
714	B
715	B
716	B
717	A
718	B
719	B
720	B
721	B
722	A
723	B
724	B
725	B
726	B
727	B
728	B
729	S
730	B
731	B
732	B
733	B
734	B
735	B
736	B
737	B
738	A
739	B
740	A
741	B
742	A
743	B
744	B
745	A
746	B
747	A
748	B
749	A
750	A
751	B
752	B
753	A
754	B
755	B
756	B
757	B
758	B
759	B
760	B
761	B
762	B
763	B
764	B
765	A
766	B
767	B
768	A
769	B
770	B
771	B
772	B
773	B
774	B
775	B
776	B
777	B
778	B
779	B
780	B
781	B
782	B
783	B
784	B
785	B
786	B
787	B
788	B
789	B
790	B
791	B
792	B
793	B
794	A
795	A
796	B
797	B
798	B
799	B
800	B
801	B
802	B
803	B
804	B
805	B
806	A
807	B
808	B
809	A
810	A
811	B
812	B
813	B
814	B
815	B
816	B
817	B
818	B
819	B
820	B
821	B
822	B
823	B
824	B
825	B
826	B
827	B
828	A
829	B
830	B
831	B
832	B
833	B
834	B
835	B
836	B
837	B
838	B
839	B
840	A
841	B
842	B
843	B
844	B
845	B
846	B
847	B
848	A
849	B
850	A
851	A
852	A
853	B
854	A
855	B
856	B
857	A
858	B
859	B
860	A
861	B
862	B
863	B
864	B
865	B
866	B
867	B
868	A
869	A
870	B
871	B
872	B
873	B
874	B
875	B
876	B
877	A
878	S
879	B
880	B
881	B
882	B
883	B
884	B
885	B
886	B
887	B
888	A
889	B
890	A
891	B
892	A
893	B
894	B
895	B
896	B
897	B
898	B
899	A
900	B
901	A
902	B
903	A
904	B
905	B
906	B
907	A
908	A
909	B
910	A
911	A
912	B
913	B
914	A
915	A
916	B
917	B
918	B
919	B
920	B
921	B
922	B
923	A
924	B
925	A
926	B
927	B
928	B
929	B
930	B
931	A
932	B
933	B
934	B
935	B
936	B
937	A
938	B
939	B
940	B
941	B
942	B
943	A
944	A
945	B
946	B
947	B
948	B
949	B
950	B
951	B
952	B
953	B
954	B
955	A
956	B
957	B
958	B
959	A
960	A
961	B
962	B
963	B
964	B
965	B
966	B
967	B
968	B
969	B
970	B
971	B
972	B
973	B
974	B
975	B
976	S
977	B
978	B
979	B
980	B
981	B
982	B
983	B
984	B
985	B
986	A
987	A
988	B
989	B
990	B
991	B
992	B
993	B
994	A
995	B
996	B
997	B
998	B
999	B
1000	B
1001	B
1002	B
1003	B
1004	B
1005	A
1006	B
1007	B
1008	A
1009	B
1010	B
1011	A
1012	B
1013	B
1014	B
1015	A
1016	B
1017	B
1018	B
1019	B
1020	B
1021	B
1022	A
1023	B
1024	B
1025	B
1026	B
1027	B
1028	B
1029	A
1030	A
1031	B
1032	A
1033	A
1034	B
1035	A
1036	B
1037	B
1038	B
1039	B
1040	B
1041	B
1042	B
1043	B
1044	B
1045	B
1046	B
1047	B
1048	A
1049	B
1050	B
1051	B
1052	C
1053	B
1054	A
1055	B
1056	B
1057	B
1058	B
1059	B
1060	A
1061	A
1062	B
1063	B
1064	A
1065	B
1066	B
1067	A
1068	B
1069	A
1070	A
1071	B
1072	A
1073	A
1074	B
1075	B
1076	B
1077	B
1078	A
1079	B
1080	B
1081	B
1082	B
1083	B
1084	B
1085	B
1086	B
1087	B
1088	C
1089	A
1090	B
1091	A
1092	B
1093	B
1094	A
1095	B
1096	A
1097	B
1098	B
1099	A
1100	B
1101	B
1102	A
1103	B
1104	B
1105	B
1106	A
1107	B
1108	A
1109	B
1110	B
1111	B
1112	B
1113	B
1114	A
1115	B
1116	B
1117	B
1118	B
1119	B
1120	B
1121	B
1122	B
1123	B
1124	B
1125	B
1126	A
1127	B
1128	B
1129	B
1130	A
1131	A
1132	A
1133	B
1134	B
1135	B
1136	B
1137	B
1138	B
1139	B
1140	B
1141	B
1142	A
1143	B
1144	A
1145	B
1146	B
1147	B
1148	B
1149	B
1150	B
1151	B
1152	B
1153	B
1154	A
1155	B
1156	B
1157	B
1158	B
1159	B
1160	B
1161	B
1162	A
1163	B
1164	B
1165	B
1166	B
1167	B
1168	B
1169	B
1170	B
1171	A
1172	B
1173	B
1174	B
1175	B
1176	B
1177	B
1178	B
1179	A
1180	A
1181	A
1182	B
1183	B
1184	B
1185	B
1186	B
1187	B
1188	B
1189	B
1190	A
1191	B
1192	A
1193	B
1194	B
1195	A
1196	B
1197	B
1198	B
1199	B
1200	B
1201	A
1202	B
1203	B
1204	B
1205	B
1206	B
1207	B
1208	B
1209	A
1210	B
1211	B
1212	A
1213	B
1214	B
1215	B
1216	B
1217	A
1218	B
1219	A
1220	B
1221	B
1222	B
1223	A
1224	B
1225	A
1226	A
1227	B
1228	B
1229	B
1230	B
1231	B
1232	B
1233	B
1234	B
1235	A
1236	B
1237	B
1238	B
1239	B
1240	B
1241	B
1242	A
1243	B
1244	B
1245	B
1246	B
1247	B
1248	B
1249	B
1250	B
1251	A
1252	B
1253	B
1254	B
1255	A
1256	A
1257	B
1258	B
1259	B
1260	B
1261	B
1262	B
1263	A
1264	A
1265	B
1266	A
1267	B
1268	B
1269	B
1270	B
1271	B
1272	B
1273	B
1274	B
1275	B
1276	B
1277	B
1278	B
1279	B
1280	A
1281	B
1282	A
1283	B
1284	B
1285	B
1286	B
1287	B
1288	B
1289	A
1290	B
1291	B
1292	A
1293	A
1294	B
1295	B
1296	B
1297	B
1298	B
1299	B
1300	B
1301	B
1302	A
1303	B
1304	A
1305	B
1306	A
1307	B
1308	B
1309	B
1310	B
1311	B
1312	A
1313	B
1314	B
1315	B
1316	A
1317	A
1318	A
1319	B
1320	B
1321	B
1322	A
1323	A
1324	B
1325	A
1326	B
1327	B
1328	B
1329	B
1330	B
1331	B
1332	A
1333	B
1334	B
1335	B
1336	B
1337	B
1338	B
1339	A
1340	B
1341	A
1342	B
1343	B
1344	B
1345	B
1346	B
1347	B
1348	B
1349	B
1350	B
1351	B
1352	B
1353	B
1354	B
1355	A
1356	B
1357	A
1358	B
1359	B
1360	B
1361	A
1362	B
1363	S
1364	B
1365	A
1366	B
1367	B
1368	B
1369	B
1370	A
1371	A
1372	B
1373	B
1374	B
1375	A
1376	B
1377	B
1378	B
1379	B
1380	B
1381	B
1382	A
1383	B
1384	B
1385	C
1386	B
1387	B
1388	B
1389	B
1390	B
1391	A
1392	B
1393	B
1394	B
1395	A
1396	B
1397	B
1398	B
1399	B
1400	S
1401	B
1402	B
1403	A
1404	A
1405	B
1406	B
1407	B
1408	B
1409	B
1410	A
1411	B
1412	B
1413	A
1414	B
1415	A
1416	A
1417	B
1418	A
1419	B
1420	B
1421	B
1422	B
1423	B
1424	B
1425	B
1426	A
1427	B
1428	A
1429	B
1430	A
1431	A
1432	B
1433	B
1434	B
1435	B
1436	B
1437	B
1438	B
1439	B
1440	B
1441	B
1442	B
1443	B
1444	B
1445	B
1446	B
1447	B
1448	B
1449	A
1450	B
1451	B
1452	B
1453	B
1454	B
1455	B
1456	A
1457	B
1458	B
1459	B
1460	B
1461	B
1462	B
1463	B
1464	B
1465	A
1466	B
1467	B
1468	A
1469	A
1470	B
1471	B
1472	A
1473	A
1474	B
1475	A
1476	B
1477	B
1478	A
1479	B
1480	B
1481	A
1482	A
1483	B
1484	B
1485	B
1486	B
1487	B
1488	B
1489	B
1490	B
1491	A
1492	B
1493	B
1494	B
1495	B
1496	B
1497	B
1498	B
1499	B
1500	B
1501	B
1502	B
1503	A
1504	A
1505	B
1506	B
1507	B
1508	A
1509	B
1510	B
1511	B
1512	B
1513	A
1514	B
1515	B
1516	B
1517	A
1518	B
1519	B
1520	B
1521	B
1522	B
1523	A
1524	B
1525	B
1526	B
1527	B
1528	B
1529	B
1530	B
1531	B
1532	B
1533	B
1534	S
1535	B
1536	B
1537	B
1538	B
1539	B
1540	A
1541	B
1542	B
1543	A
1544	B
1545	A
1546	B
1547	B
1548	B
1549	B
1550	B
1551	B
1552	B
1553	B
1554	B
1555	B
1556	B
1557	B
1558	A
1559	B
1560	A
1561	B
1562	B
1563	B
1564	A
1565	B
1566	B
1567	B
1568	B
1569	B
1570	B
1571	B
1572	B
1573	B
1574	B
1575	B
1576	A
1577	B
1578	B
1579	B
1580	B
1581	B
1582	B
1583	B
1584	B
1585	B
1586	A
1587	B
1588	B
1589	B
1590	B
1591	B
1592	A
1593	B
1594	B
1595	B
1596	B
1597	B
1598	B
1599	A
1600	B
1601	B
1602	B
1603	B
1604	B
1605	A
1606	B
1607	A
1608	B
1609	B
1610	B
1611	A
1612	B
1613	B
1614	B
1615	B
1616	B
1617	A
1618	B
1619	B
1620	B
1621	A
1622	B
1623	A
1624	B
1625	A
1626	B
1627	B
1628	B
1629	B
1630	B
1631	B
1632	B
1633	A
1634	B
1635	B
1636	B
1637	B
1638	B
1639	B
1640	B
1641	B
1642	B
1643	A
1644	B
1645	A
1646	B
1647	B
1648	B
1649	B
1650	B
1651	B
1652	A
1653	B
1654	B
1655	B
1656	B
1657	B
1658	B
1659	A
1660	B
1661	B
1662	B
1663	B
1664	B
1665	B
1666	B
1667	B
1668	B
1669	B
1670	B
1671	A
1672	B
1673	B
1674	A
1675	B
1676	B
1677	B
1678	B
1679	A
1680	B
1681	A
1682	B
1683	B
1684	B
1685	B
1686	A
1687	B
1688	B
1689	A
1690	B
1691	B
1692	A
1693	B
1694	B
1695	B
1696	B
1697	A
1698	B
1699	B
1700	B
1701	B
1702	A
1703	A
1704	B
1705	B
1706	B
1707	B
1708	B
1709	B
1710	B
1711	B
1712	B
1713	A
1714	B
1715	B
1716	B
1717	A
1718	B
1719	B
1720	B
1721	B
1722	A
1723	B
1724	B
1725	B
1726	B
1727	B
1728	B
1729	S
1730	B
1731	B
1732	B
1733	B
1734	B
1735	B
1736	B
1737	B
1738	A
1739	B
1740	A
1741	B
1742	A
1743	B
1744	B
1745	A
1746	B
1747	A
1748	B
1749	A
1750	A
1751	B
1752	B
1753	A
1754	B
1755	B
1756	B
1757	B
1758	B
1759	B
1760	B
1761	B
1762	B
1763	B
1764	B
1765	A
1766	B
1767	B
1768	A
1769	B
1770	B
1771	B
1772	B
1773	B
1774	B
1775	B
1776	B
1777	B
1778	B
1779	B
1780	B
1781	B
1782	B
1783	B
1784	B
1785	B
1786	B
1787	B
1788	B
1789	B
1790	B
1791	B
1792	B
1793	B
1794	A
1795	A
1796	B
1797	B
1798	B
1799	B
1800	B
1801	B
1802	B
1803	B
1804	B
1805	B
1806	A
1807	B
1808	B
1809	A
1810	A
1811	B
1812	B
1813	B
1814	B
1815	B
1816	B
1817	B
1818	B
1819	B
1820	B
1821	B
1822	B
1823	B
1824	B
1825	B
1826	B
1827	B
1828	A
1829	B
1830	B
1831	B
1832	B
1833	B
1834	B
1835	B
1836	B
1837	B
1838	B
1839	B
1840	A
1841	B
1842	B
1843	B
1844	B
1845	B
1846	B
1847	B
1848	A
1849	B
1850	A
1851	A
1852	A
1853	B
1854	A
1855	B
1856	B
1857	A
1858	B
1859	B
1860	A
1861	B
1862	B
1863	B
1864	B
1865	B
1866	B
1867	B
1868	A
1869	A
1870	B
1871	B
1872	B
1873	B
1874	B
1875	B
1876	B
1877	A
1878	S
1879	B
1880	B
1881	B
1882	B
1883	B
1884	B
1885	B
1886	B
1887	B
1888	A
1889	B
1890	A
1891	B
1892	A
1893	B
1894	B
1895	B
1896	B
1897	B
1898	B
1899	A
1900	B
1901	A
1902	B
1903	A
1904	B
1905	B
1906	B
1907	A
1908	A
1909	B
1910	A
1911	A
1912	B
1913	B
1914	A
1915	A
1916	B
1917	B
1918	B
1919	B
1920	B
1921	B
1922	B
1923	A
1924	B
1925	A
1926	B
1927	B
1928	B
1929	B
1930	B
1931	A
1932	B
1933	B
1934	B
1935	B
1936	B
1937	A
1938	B
1939	B
1940	B
1941	B
1942	B
1943	A
1944	A
1945	B
1946	B
1947	B
1948	B
1949	B
1950	B
1951	B
1952	B
1953	B
1954	B
1955	A
1956	B
1957	B
1958	B
1959	A
1960	A
1961	B
1962	B
1963	B
1964	B
1965	B
1966	B
1967	B
1968	B
1969	B
1970	B
1971	B
1972	B
1973	B
1974	B
1975	B
1976	S
1977	B
1978	B
1979	B
1980	B
1981	B
1982	B
1983	B
1984	B
1985	B
1986	A
1987	A
1988	B
1989	B
1990	B
1991	B
1992	B
1993	B
1994	A
1995	B
1996	B
1997	B
1998	B
1999	B
2000	B
2001	B
2002	B
2003	B
2004	B
2005	A
2006	B
2007	B
2008	A
2009	B
2010	B
2011	A
2012	B
2013	B
2014	B
2015	A
2016	B
2017	B
2018	B
2019	B
2020	B
2021	B
2022	A
2023	B
2024	B
2025	B
2026	B
2027	B
2028	B
2029	A
2030	A
2031	B
2032	A
2033	A
2034	B
2035	A
2036	B
2037	B
2038	B
2039	B
2040	B
2041	B
2042	B
2043	B
2044	B
2045	B
2046	B
2047	B
2048	A
2049	B
2050	B
2051	B
2052	C
2053	B
2054	A
2055	B
2056	B
2057	B
2058	B
2059	B
2060	A
2061	A
2062	B
2063	B
2064	A
2065	B
2066	B
2067	A
2068	B
2069	A
2070	A
2071	B
2072	A
2073	A
2074	B
2075	B
2076	B
2077	B
2078	A
2079	B
2080	B
2081	B
2082	B
2083	B
2084	B
2085	B
2086	B
2087	B
2088	C
2089	A
2090	B
2091	A
2092	B
2093	B
2094	A
2095	B
2096	A
2097	B
2098	B
2099	A
2100	B
2101	B
2102	A
2103	B
2104	B
2105	B
2106	A
2107	B
2108	A
2109	B
2110	B
2111	B
2112	B
2113	B
2114	A
2115	B
2116	B
2117	B
2118	B
2119	B
2120	B
2121	B
2122	B
2123	B
2124	B
2125	B
2126	A
2127	B
2128	B
2129	B
2130	A
2131	A
2132	A
2133	B
2134	B
2135	B
2136	B
2137	B
2138	B
2139	B
2140	B
2141	B
2142	A
2143	B
2144	A
2145	B
2146	B
2147	B
2148	B
2149	B
2150	B
2151	B
2152	B
2153	B
2154	A
2155	B
2156	B
2157	B
2158	B
2159	B
2160	B
2161	B
2162	A
2163	B
2164	B
2165	B
2166	B
2167	B
2168	B
2169	B
2170	B
2171	A
2172	B
2173	B
2174	B
2175	B
2176	B
2177	B
2178	B
2179	A
2180	A
2181	A
2182	B
2183	B
2184	B
2185	B
2186	B
2187	B
2188	B
2189	B
2190	A
2191	B
2192	A
2193	B
2194	B
2195	A
2196	B
2197	B
2198	B
2199	B
2200	B
2201	A
2202	B
2203	B
2204	B
2205	B
2206	B
2207	B
2208	B
2209	A
2210	B
2211	B
2212	A
2213	B
2214	B
2215	B
2216	B
2217	A
2218	B
2219	A
2220	B
2221	B
2222	B
2223	A
2224	B
2225	A
2226	A
2227	B
2228	B
2229	B
2230	B
2231	B
2232	B
2233	B
2234	B
2235	A
2236	B
2237	B
2238	B
2239	B
2240	B
2241	B
2242	A
2243	B
2244	B
2245	B
2246	B
2247	B
2248	B
2249	B
2250	B
2251	A
2252	B
2253	B
2254	B
2255	A
2256	A
2257	B
2258	B
2259	B
2260	B
2261	B
2262	B
2263	A
2264	A
2265	B
2266	A
2267	B
2268	B
2269	B
2270	B
2271	B
2272	B
2273	B
2274	B
2275	B
2276	B
2277	B
2278	B
2279	B
2280	A
2281	B
2282	A
2283	B
2284	B
2285	B
2286	B
2287	B
2288	B
2289	A
2290	B
2291	B
2292	A
2293	A
2294	B
2295	B
2296	B
2297	B
2298	B
2299	B
2300	B
2301	B
2302	A
2303	B
2304	A
2305	B
2306	A
2307	B
2308	B
2309	B
2310	B
2311	B
2312	A
2313	B
2314	B
2315	B
2316	A
2317	A
2318	A
2319	B
2320	B
2321	B
2322	A
2323	A
2324	B
2325	A
2326	B
2327	B
2328	B
2329	B
2330	B
2331	B
2332	A
2333	B
2334	B
2335	B
2336	B
2337	B
2338	B
2339	A
2340	B
2341	A
2342	B
2343	B
2344	B
2345	B
2346	B
2347	B
2348	B
2349	B
2350	B
2351	B
2352	B
2353	B
2354	B
2355	A
2356	B
2357	A
2358	B
2359	B
2360	B
2361	A
2362	B
2363	S
2364	B
2365	A
2366	B
2367	B
2368	B
2369	B
2370	A
2371	A
2372	B
2373	B
2374	B
2375	A
2376	B
2377	B
2378	B
2379	B
2380	B
2381	B
2382	A
2383	B
2384	B
2385	C
2386	B
2387	B
2388	B
2389	B
2390	B
2391	A
2392	B
2393	B
2394	B
2395	A
2396	B
2397	B
2398	B
2399	B
2400	S
2401	B
2402	B
2403	A
2404	A
2405	B
2406	B
2407	B
2408	B
2409	B
2410	A
2411	B
2412	B
2413	A
2414	B
2415	A
2416	A
2417	B
2418	A
2419	B
2420	B
2421	B
2422	B
2423	B
2424	B
2425	B
2426	A
2427	B
2428	A
2429	B
2430	A
2431	A
2432	B
2433	B
2434	B
2435	B
2436	B
2437	B
2438	B
2439	B
2440	B
2441	B
2442	B
2443	B
2444	B
2445	B
2446	B
2447	B
2448	B
2449	A
2450	B
2451	B
2452	B
2453	B
2454	B
2455	B
2456	A
2457	B
2458	B
2459	B
2460	B
2461	B
2462	B
2463	B
2464	B
2465	A
2466	B
2467	B
2468	A
2469	A
2470	B
2471	B
2472	A
2473	A
2474	B
2475	A
2476	B
2477	B
2478	A
2479	B
2480	B
2481	A
2482	A
2483	B
2484	B
2485	B
2486	B
2487	B
2488	B
2489	B
2490	B
2491	A
2492	B
2493	B
2494	B
2495	B
2496	B
2497	B
2498	B
2499	B
2500	B
2501	B
2502	B
2503	A
2504	A
2505	B
2506	B
2507	B
2508	A
2509	B
2510	B
2511	B
2512	B
2513	A
2514	B
2515	B
2516	B
2517	A
2518	B
2519	B
2520	B
2521	B
2522	B
2523	A
2524	B
2525	B
2526	B
2527	B
2528	B
2529	B
2530	B
2531	B
2532	B
2533	B
2534	S
2535	B
2536	B
2537	B
2538	B
2539	B
2540	A
2541	B
2542	B
2543	A
2544	B
2545	A
2546	B
2547	B
2548	B
2549	B
2550	B
2551	B
2552	B
2553	B
2554	B
2555	B
2556	B
2557	B
2558	A
2559	B
2560	A
2561	B
2562	B
2563	B
2564	A
2565	B
2566	B
2567	B
2568	B
2569	B
2570	B
2571	B
2572	B
2573	B
2574	B
2575	B
2576	A
2577	B
2578	B
2579	B
2580	B
2581	B
2582	B
2583	B
2584	B
2585	B
2586	A
2587	B
2588	B
2589	B
2590	B
2591	B
2592	A
2593	B
2594	B
2595	B
2596	B
2597	B
2598	B
2599	A
2600	B
2601	B
2602	B
2603	B
2604	B
2605	A
2606	B
2607	A
2608	B
2609	B
2610	B
2611	A
2612	B
2613	B
2614	B
2615	B
2616	B
2617	A
2618	B
2619	B
2620	B
2621	A
2622	B
2623	A
2624	B
2625	A
2626	B
2627	B
2628	B
2629	B
2630	B
2631	B
2632	B
2633	A
2634	B
2635	B
2636	B
2637	B
2638	B
2639	B
2640	B
2641	B
2642	B
2643	A
2644	B
2645	A
2646	B
2647	B
2648	B
2649	B
2650	B
2651	B
2652	A
2653	B
2654	B
2655	B
2656	B
2657	B
2658	B
2659	A
2660	B
2661	B
2662	B
2663	B
2664	B
2665	B
2666	B
2667	B
2668	B
2669	B
2670	B
2671	A
2672	B
2673	B
2674	A
2675	B
2676	B
2677	B
2678	B
2679	A
2680	B
2681	A
2682	B
2683	B
2684	B
2685	B
2686	A
2687	B
2688	B
2689	A
2690	B
2691	B
2692	A
2693	B
2694	B
2695	B
2696	B
2697	A
2698	B
2699	B
2700	B
2701	B
2702	A
2703	A
2704	B
2705	B
2706	B
2707	B
2708	B
2709	B
2710	B
2711	B
2712	B
2713	A
2714	B
2715	B
2716	B
2717	A
2718	B
2719	B
2720	B
2721	B
2722	A
2723	B
2724	B
2725	B
2726	B
2727	B
2728	B
2729	S
2730	B
2731	B
2732	B
2733	B
2734	B
2735	B
2736	B
2737	B
2738	A
2739	B
2740	A
2741	B
2742	A
2743	B
2744	B
2745	A
2746	B
2747	A
2748	B
2749	A
2750	A
2751	B
2752	B
2753	A
2754	B
2755	B
2756	B
2757	B
2758	B
2759	B
2760	B
2761	B
2762	B
2763	B
2764	B
2765	A
2766	B
2767	B
2768	A
2769	B
2770	B
2771	B
2772	B
2773	B
2774	B
2775	B
2776	B
2777	B
2778	B
2779	B
2780	B
2781	B
2782	B
2783	B
2784	B
2785	B
2786	B
2787	B
2788	B
2789	B
2790	B
2791	B
2792	B
2793	B
2794	A
2795	A
2796	B
2797	B
2798	B
2799	B
2800	B
2801	B
2802	B
2803	B
2804	B
2805	B
2806	A
2807	B
2808	B
2809	A
2810	A
2811	B
2812	B
2813	B
2814	B
2815	B
2816	B
2817	B
2818	B
2819	B
2820	B
2821	B
2822	B
2823	B
2824	B
2825	B
2826	B
2827	B
2828	A
2829	B
2830	B
2831	B
2832	B
2833	B
2834	B
2835	B
2836	B
2837	B
2838	B
2839	B
2840	A
2841	B
2842	B
2843	B
2844	B
2845	B
2846	B
2847	B
2848	A
2849	B
2850	A
2851	A
2852	A
2853	B
2854	A
2855	B
2856	B
2857	A
2858	B
2859	B
2860	A
2861	B
2862	B
2863	B
2864	B
2865	B
2866	B
2867	B
2868	A
2869	A
2870	B
2871	B
2872	B
2873	B
2874	B
2875	B
2876	B
2877	A
2878	S
2879	B
2880	B
2881	B
2882	B
2883	B
2884	B
2885	B
2886	B
2887	B
2888	A
2889	B
2890	A
2891	B
2892	A
2893	B
2894	B
2895	B
2896	B
2897	B
2898	B
2899	A
2900	B
2901	A
2902	B
2903	A
2904	B
2905	B
2906	B
2907	A
2908	A
2909	B
2910	A
2911	A
2912	B
2913	B
2914	A
2915	A
2916	B
2917	B
2918	B
2919	B
2920	B
2921	B
2922	B
2923	A
2924	B
2925	A
2926	B
2927	B
2928	B
2929	B
2930	B
2931	A
2932	B
2933	B
2934	B
2935	B
2936	B
2937	A
2938	B
2939	B
2940	B
2941	B
2942	B
2943	A
2944	A
2945	B
2946	B
2947	B
2948	B
2949	B
2950	B
2951	B
2952	B
2953	B
2954	B
2955	A
2956	B
2957	B
2958	B
2959	A
2960	A
2961	B
2962	B
2963	B
2964	B
2965	B
2966	B
2967	B
2968	B
2969	B
2970	B
2971	B
2972	B
2973	B
2974	B
2975	B
2976	S
2977	B
2978	B
2979	B
2980	B
2981	B
2982	B
2983	B
2984	B
2985	B
2986	A
2987	A
2988	B
2989	B
2990	B
2991	B
2992	B
2993	B
2994	A
2995	B
2996	B
2997	B
2998	B
2999	B
