292	E
293	B
294	A
295	C
296	?
297	A
298	A
299	B
300	A
301	F
302	?
303	A
304	A
305	B
306	C
307	C
308	?
309	A
310	A
311	A
312	B
313	?
314	A
315	A
316	A
317	A
318	?
319	A
320	A
321	A
322	H
323	?
324	E
325	A
326	H
327	H
328	A
329	B
330	?
331	A
332	C
333	?
334	A
335	E
336	?
337	A
338	C
339	H
340	A
341	B
342	H
343	A
344	A
345	?
346	A
347	B
348	H
349	A
350	B
351	?
352	A
353	B
354	?
355	A
356	E
357	E
358	A
359	C
360	?
361	A
362	E
363	?
364	A
365	F
366	?
367	B
368	D
369	A
370	?
371	D
372	?
373	C
374	?
375	E
376	?
377	A
378	?
379	A
380	?
381	H
382	?
383	E
384	H
385	B
386	?
387	A
388	?
389	B
390	?
391	C
392	?
393	C
394	H
395	D
396	?
397	D
398	?
399	E
400	?
401	B
402	H
403	C
404	?
405	A
406	?
407	H
408	?
409	B
410	?
411	C
412	?
413	A
414	H
415	C
416	?
417	A
418	?
419	E
420	?
421	H
422	?
423	A
424	H
425	H
426	?
427	B
428	?
429	H
430	H
431	E
432	?
433	B
434	?
435	H
436	?
437	H
438	?
439	B
440	?
441	D
442	?
443	A
444	?
445	C
446	?
447	E
448	H
449	A
450	?
451	C
452	?
453	C
454	?
455	H
456	?
457	C
458	?
459	C
460	?
461	A
462	?
463	C
464	?
465	A
466	?
467	H
468	H
469	A
470	?
471	A
472	?
473	B
474	?
475	B
476	?
477	E
478	D
479	H
480	?
481	H
482	?
483	H
484	?
485	A
486	H
487	B
488	?
489	A
490	?
491	D
492	?
493	C
494	?
495	A
496	?
497	B
498	?
499	B
500	?
501	A
502	?
503	C
504	H
505	C
506	?
507	B
508	?
509	B
510	H
511	H
512	?
513	H
514	?
515	D
516	?
517	C
518	?
519	C
520	?
521	B
522	?
523	C
524	?
525	C
526	?
527	A
528	?
529	A
530	?
531	E
532	?
533	B
534	H
535	B
536	?
537	E
538	?
539	A
540	?
541	A
542	?
543	H
544	?
545	A
546	?
547	B
548	?
549	B
550	?
551	A
552	?
553	E
554	?
555	C
556	?
557	H
558	?
559	D
560	?
561	E
562	?
563	B
564	H
565	A
566	?
567	A
568	D
569	A
570	?
571	B
572	?
573	A
574	?
575	C
576	?
577	B
578	?
579	B
580	H
581	B
582	?
583	D
584	?
585	H
586	?
587	D
588	H
589	H
590	?
591	B
592	B
593	B
594	D
595	A
596	H
597	B
598	B
599	D
600	E
601	A
602	A
603	H
604	C
605	D
606	A
607	B
608	C
609	E
610	D
611	H
612	A
613	D
614	B
615	B
616	A
617	H
618	C
619	B
620	C
621	B
622	E
623	A
624	B
625	E
626	A
627	A
628	B
629	A
630	C
631	B
632	H
633	D
634	D
635	B
636	A
637	D
638	A
639	C
640	B
641	C
642	F
643	B
644	C
645	A
646	C
647	A
648	B
649	A
650	A
651	C
652	D
653	B
654	B
655	A
656	E
657	C
658	A
659	B
660	A
661	B
662	C
663	A
664	H
665	E
666	E
667	A
668	E
669	A
670	C
671	A
672	B
673	A
674	C
675	A
676	H
677	C
678	A
679	C
680	E
681	A
682	A
683	A
684	C
685	A
686	B
687	D
688	A
689	A
690	H
691	F
692	H
693	D
694	C
695	A
696	B
697	B
698	A
699	A
700	B
701	E
702	C
703	B
704	C
705	A
706	A
707	C
708	H
709	H
710	F
711	A
712	H
713	E
714	B
715	C
716	C
717	A
718	D
719	A
720	D
721	F
722	B
723	H
724	C
725	B
726	C
727	H
728	A
729	B
730	B
731	B
732	H
733	E
734	B
735	B
736	E
737	F
738	C
739	A
740	B
741	B
742	B
743	B
744	B
745	E
746	C
747	A
748	A
749	B
750	A
751	C
752	D
753	H
754	C
755	H
756	B
757	B
758	C
759	A
760	H
761	H
762	C
763	H
764	B
765	A
766	A
767	B
768	A
769	A
770	A
771	E
772	H
773	A
774	C
775	A
776	H
777	B
778	A
779	C
780	B
781	B
782	H
783	D
784	C
785	A
786	A
787	A
788	E
789	B
790	B
791	B
792	D
793	E
794	H
795	B
796	A
797	H
798	D
799	C
800	A
801	C
802	B
803	A
804	B
805	A
806	A
807	H
808	H
809	H
810	H
811	A
812	E
813	B
814	A
815	A
816	H
817	A
818	E
819	A
820	D
821	D
822	H
823	B
824	D
825	B
826	A
827	B
828	D
829	H
830	B
831	B
832	H
833	C
834	E
835	C
836	D
837	A
838	E
839	C
840	B
841	A
842	A
843	C
844	H
845	A
846	H
847	B
848	B
849	A
850	B
851	A
852	F
853	C
854	B
855	E
856	B
857	B
858	D
859	D
860	C
861	E
862	A
863	A
864	B
865	B
866	D
867	C
868	B
869	A
870	A
871	H
872	C
873	B
874	E
875	D
876	B
877	C
878	C
879	D
880	H
881	D
882	A
883	C
884	H
885	B
886	A
887	B
888	A
889	A
890	B
891	C
892	C
893	A
894	A
895	A
896	C
897	A
898	C
899	E
900	B
901	D
902	B
903	I
904	C
905	D
906	H
907	A
908	B
909	A
910	A
911	B
912	B
913	F
914	C
915	C
916	D
917	A
918	B
919	A
920	B
921	B
922	E
923	A
924	B
925	A
926	A
927	A
928	A
929	A
930	A
931	B
932	B
933	B
934	B
935	E
936	A
937	E
938	B
939	B
940	C
941	B
942	C
943	C
944	B
945	A
946	C
947	B
948	A
949	C
950	B
951	E
952	H
953	A
954	B
955	A
956	E
957	B
958	C
959	B
960	B
961	H
962	H
963	B
964	D
965	B
966	B
967	C
968	H
969	H
970	B
971	B
972	C
973	C
974	D
975	E
976	A
977	A
978	D
979	A
980	B
981	A
982	F
983	B
984	H
985	A
986	B
987	B
988	F
989	B
990	B
991	D
992	A
993	D
994	B
995	A
996	A
997	H
998	B
999	B
1000	B
1001	?
1002	A
1003	A
1004	A
1005	B
1006	B
1007	B
1008	A
1009	E
1010	A
1011	C
1012	C
1013	A
1014	B
1015	A
1016	E
1017	E
1018	A
1019	B
1020	A
1021	D
1022	A
1023	C
1024	B
1025	C
1026	D
1027	E
1028	B
1029	A
1030	D
1031	C
1032	A
1033	B
1034	B
1035	C
1036	B
1037	C
1038	A
1039	C
1040	H
1041	A
1042	A
1043	B
1044	A
1045	A
1046	B
1047	A
1048	E
1049	A
1050	A
1051	B
1052	A
1053	A
1054	A
1055	E
1056	E
1057	C
1058	B
1059	A
1060	C
1061	B
1062	C
1063	B
1064	C
1065	B
1066	B
1067	A
1068	H
1069	H
1070	B
1071	B
1072	D
1073	C
1074	?
1075	A
1076	C
1077	H
1078	C
1079	A
1080	B
1081	B
1082	A
1083	A
1084	A
1085	B
1086	A
1087	A
1088	A
1089	E
1090	B
1091	A
1092	A
1093	A
1094	D
1095	B
1096	D
1097	B
1098	E
1099	B
1100	D
1101	A
1102	B
1103	H
1104	?
1105	E
1106	A
1107	G
1108	C
1109	A
1110	B
1111	B
1112	H
1113	A
1114	C
1115	B
1116	A
1117	A
1118	A
1119	E
1120	C
1121	B
1122	C
1123	C
1124	A
1125	E
1126	B
1127	D
1128	C
1129	A
1130	?
1131	A
1132	C
1133	A
1134	B
1135	A
1136	B
1137	B
1138	E
1139	A
1140	A
1141	B
1142	A
1143	A
1144	A
1145	E
1146	A
1147	D
1148	C
1149	B
1150	E
1151	A
1152	C
1153	B
1154	?
1155	A
1156	A
1157	G
1158	A
1159	A
1160	B
1161	B
1162	C
1163	B
1164	A
1165	A
1166	A
1167	D
1168	D
1169	A
1170	B
1171	?
1172	A
1173	A
1174	G
1175	A
1176	A
1177	B
1178	B
1179	C
1180	B
1181	A
1182	A
1183	A
1184	C
1185	B
1186	?
1187	A
1188	A
1189	G
1190	D
1191	A
1192	B
1193	A
1194	C
1195	B
1196	A
1197	A
1198	C
1199	C
1200	?
1201	A
1202	A
1203	A
1204	A
1205	C
1206	B
1207	A
1208	B
1209	A
1210	A
1211	C
1212	A
1213	?
1214	E
1215	A
1216	A
1217	A
1218	B
1219	B
1220	A
1221	B
1222	C
1223	C
1224	A
1225	?
1226	A
1227	C
1228	A
1229	A
1230	B
1231	A
1232	C
1233	H
1234	H
1235	A
1236	A
1237	C
1238	A
1239	B
1240	A
1241	A
1242	A
1243	?
1244	A
1245	A
1246	A
1247	A
1248	B
1249	A
1250	A
1251	?
1252	A
1253	A
1254	A
1255	B
1256	A
1257	B
1258	?
1259	C
1260	A
1261	A
1262	B
1263	A
1264	H
1265	?
1266	A
1267	A
1268	A
1269	B
1270	B
1271	H
1272	?
1273	A
1274	A
1275	B
1276	C
1277	B
1278	?
1279	A
1280	A
1281	B
1282	A
1283	B
1284	?
1285	A
1286	E
1287	B
1288	C
1289	B
1290	?
1291	A
1292	E
1293	B
1294	A
1295	C
1296	?
1297	A
1298	A
1299	B
1300	A
1301	F
1302	?
1303	A
1304	A
1305	B
1306	C
1307	C
1308	?
1309	A
1310	A
1311	A
1312	B
1313	?
1314	A
1315	A
1316	A
1317	A
1318	?
1319	A
1320	A
1321	A
1322	H
1323	?
1324	E
1325	A
1326	H
1327	H
1328	A
1329	B
1330	?
1331	A
1332	C
1333	?
1334	A
1335	E
1336	?
1337	A
1338	C
1339	H
1340	A
1341	B
1342	H
1343	A
1344	A
1345	?
1346	A
1347	B
1348	H
1349	A
1350	B
1351	?
1352	A
1353	B
1354	?
1355	A
1356	E
1357	E
1358	A
1359	C
1360	?
1361	A
1362	E
1363	?
1364	A
1365	F
1366	?
1367	B
1368	D
1369	A
1370	?
1371	D
1372	?
1373	C
1374	?
1375	E
1376	?
1377	A
1378	?
1379	A
1380	?
1381	H
1382	?
1383	E
1384	H
1385	B
1386	?
1387	A
1388	?
1389	B
1390	?
1391	C
1392	?
1393	C
1394	H
1395	D
1396	?
1397	D
1398	?
1399	E
1400	?
1401	B
1402	H
1403	C
1404	?
1405	A
1406	?
1407	H
1408	?
1409	B
1410	?
1411	C
1412	?
1413	A
1414	H
1415	C
1416	?
1417	A
1418	?
1419	E
1420	?
1421	H
1422	?
1423	A
1424	H
1425	H
1426	?
1427	B
1428	?
1429	H
1430	H
1431	E
1432	?
1433	B
1434	?
1435	H
1436	?
1437	H
1438	?
1439	B
1440	?
1441	D
1442	?
1443	A
1444	?
1445	C
1446	?
1447	E
1448	H
1449	A
1450	?
1451	C
1452	?
1453	C
1454	?
1455	H
1456	?
1457	C
1458	?
1459	C
1460	?
1461	A
1462	?
1463	C
1464	?
1465	A
1466	?
1467	H
1468	H
1469	A
1470	?
1471	A
1472	?
1473	B
1474	?
1475	B
1476	?
1477	E
1478	D
1479	H
1480	?
1481	H
1482	?
1483	H
1484	?
1485	A
1486	H
1487	B
1488	?
1489	A
1490	?
1491	D
1492	?
1493	C
1494	?
1495	A
1496	?
1497	B
1498	?
1499	B
1500	?
1501	A
1502	?
1503	C
1504	H
1505	C
1506	?
1507	B
1508	?
1509	B
1510	H
1511	H
1512	?
1513	H
1514	?
1515	D
1516	?
1517	C
1518	?
1519	C
1520	?
1521	B
1522	?
1523	C
1524	?
1525	C
1526	?
1527	A
1528	?
1529	A
1530	?
1531	E
1532	?
1533	B
1534	H
1535	B
1536	?
1537	E
1538	?
1539	A
1540	?
1541	A
1542	?
1543	H
1544	?
1545	A
1546	?
1547	B
1548	?
1549	B
1550	?
1551	A
1552	?
1553	E
1554	?
1555	C
1556	?
1557	H
1558	?
1559	D
1560	?
1561	E
1562	?
1563	B
1564	H
1565	A
1566	?
1567	A
1568	D
1569	A
1570	?
1571	B
1572	?
1573	A
1574	?
1575	C
1576	?
1577	B
1578	?
1579	B
1580	H
1581	B
1582	?
1583	D
1584	?
1585	H
1586	?
1587	D
1588	H
1589	H
1590	?
1591	B
1592	B
1593	B
1594	D
1595	A
1596	H
1597	B
1598	B
1599	D
1600	E
1601	A
1602	A
1603	H
1604	C
1605	D
1606	A
1607	B
1608	C
1609	E
1610	D
1611	H
1612	A
1613	D
1614	B
1615	B
1616	A
1617	H
1618	C
1619	B
1620	C
1621	B
1622	E
1623	A
1624	B
1625	E
1626	A
1627	A
1628	B
1629	A
1630	C
1631	B
1632	H
1633	D
1634	D
1635	B
1636	A
1637	D
1638	A
1639	C
1640	B
1641	C
1642	F
1643	B
1644	C
1645	A
1646	C
1647	A
1648	B
1649	A
1650	A
1651	C
1652	D
1653	B
1654	B
1655	A
1656	E
1657	C
1658	A
1659	B
1660	A
1661	B
1662	C
1663	A
1664	H
1665	E
1666	E
1667	A
1668	E
1669	A
1670	C
1671	A
1672	B
1673	A
1674	C
1675	A
1676	H
1677	C
1678	A
1679	C
1680	E
1681	A
1682	A
1683	A
1684	C
1685	A
1686	B
1687	D
1688	A
1689	A
1690	H
1691	F
1692	H
1693	D
1694	C
1695	A
1696	B
1697	B
1698	A
1699	A
1700	B
1701	E
1702	C
1703	B
1704	C
1705	A
1706	A
1707	C
1708	H
1709	H
1710	F
1711	A
1712	H
1713	E
1714	B
1715	C
1716	C
1717	A
1718	D
1719	A
1720	D
1721	F
1722	B
1723	H
1724	C
1725	B
1726	C
1727	H
1728	A
1729	B
1730	B
1731	B
1732	H
1733	E
1734	B
1735	B
1736	E
1737	F
1738	C
1739	A
1740	B
1741	B
1742	B
1743	B
1744	B
1745	E
1746	C
1747	A
1748	A
1749	B
1750	A
1751	C
1752	D
1753	H
1754	C
1755	H
1756	B
1757	B
1758	C
1759	A
1760	H
1761	H
1762	C
1763	H
1764	B
1765	A
1766	A
1767	B
1768	A
1769	A
1770	A
1771	E
1772	H
1773	A
1774	C
1775	A
1776	H
1777	B
1778	A
1779	C
1780	B
1781	B
1782	H
1783	D
1784	C
1785	A
1786	A
1787	A
1788	E
1789	B
1790	B
1791	B
1792	D
1793	E
1794	H
1795	B
1796	A
1797	H
1798	D
1799	C
1800	A
1801	C
1802	B
1803	A
1804	B
1805	A
1806	A
1807	H
1808	H
1809	H
1810	H
1811	A
1812	E
1813	B
1814	A
1815	A
1816	H
1817	A
1818	E
1819	A
1820	D
1821	D
1822	H
1823	B
1824	D
1825	B
1826	A
1827	B
1828	D
1829	H
1830	B
1831	B
1832	H
1833	C
1834	E
1835	C
1836	D
1837	A
1838	E
1839	C
1840	B
1841	A
1842	A
1843	C
1844	H
1845	A
1846	H
1847	B
1848	B
1849	A
1850	B
1851	A
1852	F
1853	C
1854	B
1855	E
1856	B
1857	B
1858	D
1859	D
1860	C
1861	E
1862	A
1863	A
1864	B
1865	B
1866	D
1867	C
1868	B
1869	A
1870	A
1871	H
1872	C
1873	B
1874	E
1875	D
1876	B
1877	C
1878	C
1879	D
1880	H
1881	D
1882	A
1883	C
1884	H
1885	B
1886	A
1887	B
1888	A
1889	A
1890	B
1891	C
1892	C
1893	A
1894	A
1895	A
1896	C
1897	A
1898	C
1899	E
1900	B
1901	D
1902	B
1903	I
1904	C
1905	D
1906	H
1907	A
1908	B
1909	A
1910	A
1911	B
1912	B
1913	F
1914	C
1915	C
1916	D
1917	A
1918	B
1919	A
1920	B
1921	B
1922	E
1923	A
1924	B
1925	A
1926	A
1927	A
1928	A
1929	A
1930	A
1931	B
1932	B
1933	B
1934	B
1935	E
1936	A
1937	E
1938	B
1939	B
1940	C
1941	B
1942	C
1943	C
1944	B
1945	A
1946	C
1947	B
1948	A
1949	C
1950	B
1951	E
1952	H
1953	A
1954	B
1955	A
1956	E
1957	B
1958	C
1959	B
1960	B
1961	H
1962	H
1963	B
1964	D
1965	B
1966	B
1967	C
1968	H
1969	H
1970	B
1971	B
1972	C
1973	C
1974	D
1975	E
1976	A
1977	A
1978	D
1979	A
1980	B
1981	A
1982	F
1983	B
1984	H
1985	A
1986	B
1987	B
1988	F
1989	B
1990	B
1991	D
1992	A
1993	D
1994	B
1995	A
1996	A
1997	H
1998	B
1999	B
2000	B
2001	?
2002	A
2003	A
2004	A
2005	B
2006	B
2007	B
2008	A
2009	E
2010	A
2011	C
2012	C
2013	A
2014	B
2015	A
2016	E
2017	E
2018	A
2019	B
2020	A
2021	D
2022	A
2023	C
2024	B
2025	C
2026	D
2027	E
2028	B
2029	A
2030	D
2031	C
2032	A
2033	B
2034	B
2035	C
2036	B
2037	C
2038	A
2039	C
2040	H
2041	A
2042	A
2043	B
2044	A
2045	A
2046	B
2047	A
2048	E
2049	A
2050	A
2051	B
2052	A
2053	A
2054	A
2055	E
2056	E
2057	C
2058	B
2059	A
2060	C
2061	B
2062	C
2063	B
2064	C
2065	B
2066	B
2067	A
2068	H
2069	H
2070	B
2071	B
2072	D
2073	C
2074	?
2075	A
2076	C
2077	H
2078	C
2079	A
2080	B
2081	B
2082	A
2083	A
2084	A
2085	B
2086	A
2087	A
2088	A
2089	E
2090	B
2091	A
2092	A
2093	A
2094	D
2095	B
2096	D
2097	B
2098	E
2099	B
2100	D
2101	A
2102	B
2103	H
2104	?
2105	E
2106	A
2107	G
2108	C
2109	A
2110	B
2111	B
2112	H
2113	A
2114	C
2115	B
2116	A
2117	A
2118	A
2119	E
2120	C
2121	B
2122	C
2123	C
2124	A
2125	E
2126	B
2127	D
2128	C
2129	A
2130	?
2131	A
2132	C
2133	A
2134	B
2135	A
2136	B
2137	B
2138	E
2139	A
2140	A
2141	B
2142	A
2143	A
2144	A
2145	E
2146	A
2147	D
2148	C
2149	B
2150	E
2151	A
2152	C
2153	B
2154	?
2155	A
2156	A
2157	G
2158	A
2159	A
2160	B
2161	B
2162	C
2163	B
2164	A
2165	A
2166	A
2167	D
2168	D
2169	A
2170	B
2171	?
2172	A
2173	A
2174	G
2175	A
2176	A
2177	B
2178	B
2179	C
2180	B
2181	A
2182	A
2183	A
2184	C
2185	B
2186	?
2187	A
2188	A
2189	G
2190	D
2191	A
2192	B
2193	A
2194	C
2195	B
2196	A
2197	A
2198	C
2199	C
2200	?
2201	A
2202	A
2203	A
2204	A
2205	C
2206	B
2207	A
2208	B
2209	A
2210	A
2211	C
2212	A
2213	?
2214	E
2215	A
2216	A
2217	A
2218	B
2219	B
2220	A
2221	B
2222	C
2223	C
2224	A
2225	?
2226	A
2227	C
2228	A
2229	A
2230	B
2231	A
2232	C
2233	H
2234	H
2235	A
2236	A
2237	C
2238	A
2239	B
2240	A
2241	A
2242	A
2243	?
2244	A
2245	A
2246	A
2247	A
2248	B
2249	A
2250	A
2251	?
2252	A
2253	A
2254	A
2255	B
2256	A
2257	B
2258	?
2259	C
2260	A
2261	A
2262	B
2263	A
2264	H
2265	?
2266	A
2267	A
2268	A
2269	B
2270	B
2271	H
2272	?
2273	A
2274	A
2275	B
2276	C
2277	B
2278	?
2279	A
2280	A
2281	B
2282	A
2283	B
2284	?
2285	A
2286	E
2287	B
2288	C
2289	B
2290	?
2291	A
2292	E
2293	B
2294	A
2295	C
2296	?
2297	A
2298	A
2299	B
2300	A
2301	F
2302	?
2303	A
2304	A
2305	B
2306	C
2307	C
2308	?
2309	A
2310	A
2311	A
2312	B
2313	?
2314	A
2315	A
2316	A
2317	A
2318	?
2319	A
2320	A
2321	A
2322	H
2323	?
2324	E
2325	A
2326	H
2327	H
2328	A
2329	B
2330	?
2331	A
2332	C
2333	?
2334	A
2335	E
2336	?
2337	A
2338	C
2339	H
2340	A
2341	B
2342	H
2343	A
2344	A
2345	?
2346	A
2347	B
2348	H
2349	A
2350	B
2351	?
2352	A
2353	B
2354	?
2355	A
2356	E
2357	E
2358	A
2359	C
2360	?
2361	A
2362	E
2363	?
2364	A
2365	F
2366	?
2367	B
2368	D
2369	A
2370	?
2371	D
2372	?
2373	C
2374	?
2375	E
2376	?
2377	A
2378	?
2379	A
2380	?
2381	H
2382	?
2383	E
2384	H
2385	B
2386	?
2387	A
2388	?
2389	B
2390	?
2391	C
2392	?
2393	C
2394	H
2395	D
2396	?
2397	D
2398	?
2399	E
2400	?
2401	B
2402	H
2403	C
2404	?
2405	A
2406	?
2407	H
2408	?
2409	B
2410	?
2411	C
2412	?
2413	A
2414	H
2415	C
2416	?
2417	A
2418	?
2419	E
2420	?
2421	H
2422	?
2423	A
2424	H
2425	H
2426	?
2427	B
2428	?
2429	H
2430	H
2431	E
2432	?
2433	B
2434	?
2435	H
2436	?
2437	H
2438	?
2439	B
2440	?
2441	D
2442	?
2443	A
2444	?
2445	C
2446	?
2447	E
2448	H
2449	A
2450	?
2451	C
2452	?
2453	C
2454	?
2455	H
2456	?
2457	C
2458	?
2459	C
2460	?
2461	A
2462	?
2463	C
2464	?
2465	A
2466	?
2467	H
2468	H
2469	A
2470	?
2471	A
2472	?
2473	B
2474	?
2475	B
2476	?
2477	E
2478	D
2479	H
2480	?
2481	H
2482	?
2483	H
2484	?
2485	A
2486	H
2487	B
2488	?
2489	A
2490	?
2491	D
2492	?
2493	C
2494	?
2495	A
2496	?
2497	B
2498	?
2499	B
2500	?
2501	A
2502	?
2503	C
2504	H
2505	C
2506	?
2507	B
2508	?
2509	B
2510	H
2511	H
2512	?
2513	H
2514	?
2515	D
2516	?
2517	C
2518	?
2519	C
2520	?
2521	B
2522	?
2523	C
2524	?
2525	C
2526	?
2527	A
2528	?
2529	A
2530	?
2531	E
2532	?
2533	B
2534	H
2535	B
2536	?
2537	E
2538	?
2539	A
2540	?
2541	A
2542	?
2543	H
2544	?
2545	A
2546	?
2547	B
2548	?
2549	B
2550	?
2551	A
2552	?
2553	E
2554	?
2555	C
2556	?
2557	H
2558	?
2559	D
2560	?
2561	E
2562	?
2563	B
2564	H
2565	A
2566	?
2567	A
2568	D
2569	A
2570	?
2571	B
2572	?
2573	A
2574	?
2575	C
2576	?
2577	B
2578	?
2579	B
2580	H
2581	B
2582	?
2583	D
2584	?
2585	H
2586	?
2587	D
2588	H
2589	H
2590	?
2591	B
2592	B
2593	B
2594	D
2595	A
2596	H
2597	B
2598	B
2599	D
2600	E
2601	A
2602	A
2603	H
2604	C
2605	D
2606	A
2607	B
2608	C
2609	E
2610	D
2611	H
2612	A
2613	D
2614	B
2615	B
2616	A
2617	H
2618	C
2619	B
2620	C
2621	B
2622	E
2623	A
2624	B
2625	E
2626	A
2627	A
2628	B
2629	A
2630	C
2631	B
2632	H
2633	D
2634	D
2635	B
2636	A
2637	D
2638	A
2639	C
2640	B
2641	C
2642	F
2643	B
2644	C
2645	A
2646	C
2647	A
2648	B
2649	A
2650	A
2651	C
2652	D
2653	B
2654	B
2655	A
2656	E
2657	C
2658	A
2659	B
2660	A
2661	B
2662	C
2663	A
2664	H
2665	E
2666	E
2667	A
2668	E
2669	A
2670	C
2671	A
2672	B
2673	A
2674	C
2675	A
2676	H
2677	C
2678	A
2679	C
2680	E
2681	A
2682	A
2683	A
2684	C
2685	A
2686	B
2687	D
2688	A
2689	A
2690	H
2691	F
2692	H
2693	D
2694	C
2695	A
2696	B
2697	B
2698	A
2699	A
2700	B
2701	E
2702	C
2703	B
2704	C
2705	A
2706	A
2707	C
2708	H
2709	H
2710	F
2711	A
2712	H
2713	E
2714	B
2715	C
2716	C
2717	A
2718	D
2719	A
2720	D
2721	F
2722	B
2723	H
2724	C
2725	B
2726	C
2727	H
2728	A
2729	B
2730	B
2731	B
2732	H
2733	E
2734	B
2735	B
2736	E
2737	F
2738	C
2739	A
2740	B
2741	B
2742	B
2743	B
2744	B
2745	E
2746	C
2747	A
2748	A
2749	B
2750	A
2751	C
2752	D
2753	H
2754	C
2755	H
2756	B
2757	B
2758	C
2759	A
2760	H
2761	H
2762	C
2763	H
2764	B
2765	A
2766	A
2767	B
2768	A
2769	A
2770	A
2771	E
2772	H
2773	A
2774	C
2775	A
2776	H
2777	B
2778	A
2779	C
2780	B
2781	B
2782	H
2783	D
2784	C
2785	A
2786	A
2787	A
2788	E
2789	B
2790	B
2791	B
2792	D
2793	E
2794	H
2795	B
2796	A
2797	H
2798	D
2799	C
2800	A
2801	C
2802	B
2803	A
2804	B
2805	A
2806	A
2807	H
2808	H
2809	H
2810	H
2811	A
2812	E
2813	B
2814	A
2815	A
2816	H
2817	A
2818	E
2819	A
2820	D
2821	D
2822	H
2823	B
2824	D
2825	B
2826	A
2827	B
2828	D
2829	H
2830	B
2831	B
2832	H
2833	C
2834	E
2835	C
2836	D
2837	A
2838	E
2839	C
2840	B
2841	A
2842	A
2843	C
2844	H
2845	A
2846	H
2847	B
2848	B
2849	A
2850	B
2851	A
2852	F
2853	C
2854	B
2855	E
2856	B
2857	B
2858	D
2859	D
2860	C
2861	E
2862	A
2863	A
2864	B
2865	B
2866	D
2867	C
2868	B
2869	A
2870	A
2871	H
2872	C
2873	B
2874	E
2875	D
2876	B
2877	C
2878	C
2879	D
2880	H
2881	D
2882	A
2883	C
2884	H
2885	B
2886	A
2887	B
2888	A
2889	A
2890	B
2891	C
2892	C
2893	A
2894	A
2895	A
2896	C
2897	A
2898	C
2899	E
2900	B
2901	D
2902	B
2903	I
2904	C
2905	D
2906	H
2907	A
2908	B
2909	A
2910	A
2911	B
2912	B
2913	F
2914	C
2915	C
2916	D
2917	A
2918	B
2919	A
2920	B
2921	B
2922	E
2923	A
2924	B
2925	A
2926	A
2927	A
2928	A
2929	A
2930	A
2931	B
2932	B
2933	B
2934	B
2935	E
2936	A
2937	E
2938	B
2939	B
2940	C
2941	B
2942	C
2943	C
2944	B
2945	A
2946	C
2947	B
2948	A
2949	C
2950	B
2951	E
2952	H
2953	A
2954	B
2955	A
2956	E
2957	B
2958	C
2959	B
2960	B
2961	H
2962	H
2963	B
2964	D
2965	B
2966	B
2967	C
2968	H
2969	H
2970	B
2971	B
2972	C
2973	C
2974	D
2975	E
2976	A
2977	A
2978	D
2979	A
2980	B
2981	A
2982	F
2983	B
2984	H
2985	A
2986	B
2987	B
2988	F
2989	B
2990	B
2991	D
2992	A
2993	D
2994	B
2995	A
2996	A
2997	H
2998	B
2999	B
