1404	A
1405	S
1406	A
1407	C
1408	Q
1409	S
1410	A
1411	B
1412	S
1413	S
1414	S
1415	S
1416	Q
1417	C
1418	S
1419	B
1420	B
1421	Q
1422	S
1423	A
1424	Q
1425	M
1426	A
1427	S
1428	S
1429	B
1430	A
1431	A
1432	B
1433	Q
1434	Q
1435	Q
1436	S
1437	S
1438	S
1439	S
1440	S
1441	S
1442	A
1443	C
1444	S
1445	Q
1446	Q
1447	Q
1448	S
1449	S
1450	A
1451	S
1452	C
1453	A
1454	S
1455	S
1456	A
1457	A
1458	A
1459	S
1460	Q
1461	S
1462	B
1463	B
1464	S
1465	A
1466	A
1467	S
1468	A
1469	A
1470	M
1471	B
1472	Q
1473	Q
1474	S
1475	A
1476	S
1477	A
1478	A
1479	S
1480	S
1481	Q
1482	A
1483	Q
1484	S
1485	A
1486	Q
1487	A
1488	R
1489	B
1490	S
1491	R
1492	S
1493	S
1494	D
1495	A
1496	C
1497	B
1498	A
1499	A
1500	S
1501	A
1502	B
1503	Q
1504	A
1505	S
1506	S
1507	Q
1508	A
1509	Q
1510	B
1511	Q
1512	A
1513	S
1514	S
1515	S
1516	A
1517	A
1518	B
1519	A
1520	Q
1521	A
1522	B
1523	S
1524	S
1525	Q
1526	S
1527	A
1528	S
1529	Q
1530	A
1531	S
1532	S
1533	Q
1534	S
1535	A
1536	S
1537	Q
1538	A
1539	S
1540	A
1541	Q
1542	S
1543	S
1544	D
1545	A
1546	Q
1547	S
1548	B
1549	S
1550	Q
1551	Q
1552	A
1553	S
1554	B
1555	M
1556	A
1557	D
1558	A
1559	B
1560	A
1561	Q
1562	S
1563	S
1564	Q
1565	A
1566	A
1567	B
1568	L
1569	A
1570	A
1571	I
1572	Q
1573	A
1574	Q
1575	A
1576	Q
1577	Q
1578	S
1579	A
1580	A
1581	S
1582	M
1583	B
1584	Q
1585	Q
1586	A
1587	A
1588	S
1589	Q
1590	A
1591	A
1592	R
1593	B
1594	S
1595	R
1596	D
1597	S
1598	A
1599	A
1600	B
1601	A
1602	B
1603	S
1604	S
1605	S
1606	S
1607	A
1608	A
1609	S
1610	Q
1611	A
1612	A
1613	S
1614	I
1615	Q
1616	S
1617	A
1618	A
1619	S
1620	A
1621	A
1622	Q
1623	A
1624	A
1625	S
1626	Q
1627	Q
1628	A
1629	B
1630	Q
1631	A
1632	A
1633	S
1634	Q
1635	S
1636	B
1637	S
1638	S
1639	A
1640	A
1641	B
1642	A
1643	A
1644	S
1645	S
1646	M
1647	A
1648	C
1649	B
1650	S
1651	S
1652	S
1653	A
1654	A
1655	M
1656	B
1657	S
1658	B
1659	A
1660	S
1661	A
1662	Q
1663	S
1664	B
1665	B
1666	B
1667	B
1668	S
1669	A
1670	A
1671	Q
1672	A
1673	S
1674	S
1675	R
1676	R
1677	S
1678	A
1679	S
1680	Q
1681	A
1682	S
1683	A
1684	Q
1685	A
1686	A
1687	A
1688	C
1689	S
1690	S
1691	Q
1692	A
1693	B
1694	B
1695	S
1696	A
1697	R
1698	A
1699	B
1700	B
1701	S
1702	Q
1703	A
1704	S
1705	A
1706	Q
1707	A
1708	A
1709	S
1710	M
1711	I
1712	B
1713	A
1714	S
1715	B
1716	S
1717	S
1718	B
1719	B
1720	A
1721	Q
1722	A
1723	S
1724	A
1725	S
1726	S
1727	S
1728	M
1729	S
1730	Q
1731	A
1732	B
1733	Q
1734	Q
1735	A
1736	B
1737	Q
1738	A
1739	S
1740	S
1741	S
1742	A
1743	Q
1744	A
1745	A
1746	B
1747	A
1748	Q
1749	A
1750	A
1751	S
1752	A
1753	S
1754	B
1755	S
1756	Q
1757	A
1758	A
1759	A
1760	S
1761	Q
1762	S
1763	A
1764	Q
1765	A
1766	S
1767	C
1768	Q
1769	B
1770	Q
1771	S
1772	M
1773	I
1774	S
1775	A
1776	B
1777	S
1778	Q
1779	S
1780	S
1781	B
1782	A
1783	S
1784	A
1785	Q
1786	M
1787	S
1788	Q
1789	Q
1790	B
1791	B
1792	Q
1793	A
1794	R
1795	S
1796	S
1797	S
1798	Q
1799	A
1800	I
1801	B
1802	Q
1803	A
1804	S
1805	M
1806	A
1807	A
1808	S
1809	A
1810	Q
1811	S
1812	S
1813	Q
1814	S
1815	S
1816	Q
1817	S
1818	Q
1819	S
1820	Q
1821	S
1822	A
1823	M
1824	S
1825	Q
1826	B
1827	B
1828	Q
1829	A
1830	S
1831	Q
1832	S
1833	A
1834	Q
1835	M
1836	S
1837	Q
1838	A
1839	A
1840	S
1841	S
1842	A
1843	Q
1844	Q
1845	B
1846	Q
1847	S
1848	S
1849	A
1850	A
1851	A
1852	S
1853	S
1854	B
1855	B
1856	B
1857	A
1858	Q
1859	S
1860	A
1861	B
1862	R
1863	S
1864	S
1865	M
1866	S
1867	B
1868	A
1869	A
1870	S
1871	S
1872	B
1873	S
1874	Q
1875	B
1876	A
1877	A
1878	Q
1879	S
1880	S
1881	S
1882	S
1883	S
1884	S
1885	Q
1886	Q
1887	Q
1888	S
1889	S
1890	Q
1891	A
1892	A
1893	Q
1894	S
1895	S
1896	S
1897	A
1898	S
1899	S
1900	S
1901	Q
1902	Q
1903	S
1904	A
1905	S
1906	Q
1907	A
1908	E
1909	S
1910	S
1911	I
1912	A
1913	I
1914	S
1915	S
1916	E
1917	S
1918	S
1919	S
1920	S
1921	I
1922	A
1923	S
1924	E
1925	A
1926	S
1927	S
1928	E
1929	A
1930	S
1931	S
1932	S
1933	S
1934	Q
1935	S
1936	B
1937	A
1938	S
1939	S
1940	A
1941	S
1942	S
1943	A
1944	A
1945	A
1946	S
1947	S
1948	S
1949	S
1950	B
1951	Q
1952	A
1953	A
1954	G
1955	S
1956	S
1957	A
1958	B
1959	S
1960	A
1961	S
1962	S
1963	Q
1964	M
1965	Q
1966	A
1967	Q
1968	A
1969	A
1970	S
1971	A
1972	S
1973	Q
1974	Q
1975	R
1976	S
1977	Q
1978	S
1979	S
1980	Q
1981	S
1982	B
1983	A
1984	A
1985	S
1986	A
1987	A
1988	S
1989	A
1990	A
1991	Q
1992	C
1993	S
1994	A
1995	S
1996	Q
1997	B
1998	A
1999	S
2000	M
2001	A
2002	S
2003	A
2004	S
2005	A
2006	S
2007	S
2008	A
2009	S
2010	S
2011	A
2012	S
2013	R
2014	S
2015	C
2016	Q
2017	A
2018	S
2019	M
2020	D
2021	S
2022	I
2023	Q
2024	S
2025	Q
2026	Q
2027	S
2028	Q
2029	S
2030	A
2031	A
2032	B
2033	S
2034	C
2035	S
2036	E
2037	S
2038	S
2039	S
2040	A
2041	B
2042	A
2043	S
2044	S
2045	E
2046	A
2047	S
2048	A
2049	S
2050	S
2051	S
2052	C
2053	K
2054	E
2055	A
2056	A
2057	B
2058	A
2059	S
2060	A
2061	A
2062	S
2063	S
2064	Q
2065	A
2066	B
2067	A
2068	L
2069	R
2070	A
2071	Q
2072	A
2073	A
2074	S
2075	I
2076	A
2077	B
2078	A
2079	Q
2080	A
2081	Q
2082	S
2083	A
2084	A
2085	S
2086	S
2087	R
2088	C
2089	A
2090	A
2091	A
2092	A
2093	E
2094	S
2095	B
2096	A
2097	Q
2098	B
2099	Q
2100	Q
2101	B
2102	A
2103	R
2104	B
2105	S
2106	C
2107	Q
2108	A
2109	A
2110	C
2111	S
2112	B
2113	Q
2114	A
2115	S
2116	S
2117	Q
2118	Q
2119	A
2120	A
2121	S
2122	B
2123	S
2124	C
2125	Q
2126	E
2127	M
2128	P
2129	R
2130	A
2131	A
2132	A
2133	B
2134	B
2135	Q
2136	A
2137	S
2138	K
2139	A
2140	S
2141	L
2142	S
2143	Q
2144	A
2145	B
2146	A
2147	C
2148	S
2149	B
2150	A
2151	B
2152	B
2153	A
2154	Q
2155	A
2156	S
2157	A
2158	A
2159	S
2160	B
2161	A
2162	E
2163	S
2164	P
2165	S
2166	S
2167	Q
2168	S
2169	O
2170	Q
2171	A
2172	A
2173	A
2174	A
2175	A
2176	B
2177	R
2178	A
2179	E
2180	M
2181	S
2182	Q
2183	S
2184	Q
2185	A
2186	S
2187	S
2188	B
2189	S
2190	S
2191	S
2192	A
2193	R
2194	A
2195	Q
2196	A
2197	S
2198	B
2199	S
2200	A
2201	A
2202	A
2203	B
2204	S
2205	S
2206	Q
2207	A
2208	A
2209	S
2210	A
2211	L
2212	A
2213	A
2214	S
2215	A
2216	B
2217	A
2218	Q
2219	E
2220	B
2221	A
2222	S
2223	Q
2224	A
2225	A
2226	R
2227	A
2228	S
2229	Q
2230	B
2231	S
2232	A
2233	I
2234	Q
2235	A
2236	Q
2237	S
2238	S
2239	Q
2240	A
2241	S
2242	Q
2243	B
2244	S
2245	Q
2246	A
2247	A
2248	A
2249	S
2250	S
2251	A
2252	Q
2253	Q
2254	S
2255	Q
2256	A
2257	A
2258	S
2259	S
2260	S
2261	Q
2262	M
2263	A
2264	S
2265	S
2266	B
2267	A
2268	S
2269	S
2270	B
2271	Q
2272	Q
2273	S
2274	R
2275	B
2276	A
2277	A
2278	B
2279	C
2280	A
2281	Q
2282	A
2283	Q
2284	B
2285	A
2286	Q
2287	S
2288	R
2289	A
2290	B
2291	S
2292	A
2293	A
2294	A
2295	A
2296	A
2297	A
2298	B
2299	B
2300	A
2301	Q
2302	S
2303	A
2304	S
2305	B
2306	Q
2307	A
2308	A
2309	S
2310	S
2311	Q
2312	B
2313	S
2314	B
2315	S
2316	S
2317	A
2318	A
2319	C
2320	A
2321	M
2322	P
2323	C
2324	Q
2325	A
2326	C
2327	Q
2328	Q
2329	A
2330	S
2331	S
2332	A
2333	B
2334	R
2335	S
2336	C
2337	S
2338	B
2339	A
2340	B
2341	Q
2342	B
2343	C
2344	A
2345	A
2346	S
2347	M
2348	A
2349	A
2350	A
2351	Q
2352	A
2353	A
2354	M
2355	S
2356	S
2357	K
2358	A
2359	L
2360	B
2361	A
2362	A
2363	S
2364	Q
2365	A
2366	S
2367	S
2368	S
2369	Q
2370	S
2371	S
2372	A
2373	R
2374	A
2375	C
2376	A
2377	Q
2378	S
2379	A
2380	S
2381	B
2382	Q
2383	A
2384	C
2385	A
2386	A
2387	A
2388	B
2389	S
2390	B
2391	A
2392	A
2393	S
2394	Q
2395	Q
2396	A
2397	S
2398	B
2399	S
2400	S
2401	B
2402	A
2403	Q
2404	A
2405	S
2406	A
2407	C
2408	Q
2409	S
2410	A
2411	B
2412	S
2413	S
2414	S
2415	S
2416	Q
2417	C
2418	S
2419	B
2420	B
2421	Q
2422	S
2423	A
2424	Q
2425	M
2426	A
2427	S
2428	S
2429	B
2430	A
2431	A
2432	B
2433	Q
2434	Q
2435	Q
2436	S
2437	S
2438	S
2439	S
2440	S
2441	S
2442	A
2443	C
2444	S
2445	Q
2446	Q
2447	Q
2448	S
2449	S
2450	A
2451	S
2452	C
2453	A
2454	S
2455	S
2456	A
2457	A
2458	A
2459	S
2460	Q
2461	S
2462	B
2463	B
2464	S
2465	A
2466	A
2467	S
2468	A
2469	A
2470	M
2471	B
2472	Q
2473	Q
2474	S
2475	A
2476	S
2477	A
2478	A
2479	S
2480	S
2481	Q
2482	A
2483	Q
2484	S
2485	A
2486	Q
2487	A
2488	R
2489	B
2490	S
2491	R
2492	S
2493	S
2494	D
2495	A
2496	C
2497	B
2498	A
2499	A
2500	S
2501	A
2502	B
2503	Q
2504	A
2505	S
2506	S
2507	Q
2508	A
2509	Q
2510	B
2511	Q
2512	A
2513	S
2514	S
2515	S
2516	A
2517	A
2518	B
2519	A
2520	Q
2521	A
2522	B
2523	S
2524	S
2525	Q
2526	S
2527	A
2528	S
2529	Q
2530	A
2531	S
2532	S
2533	Q
2534	S
2535	A
2536	S
2537	Q
2538	A
2539	S
2540	A
2541	Q
2542	S
2543	S
2544	D
2545	A
2546	Q
2547	S
2548	B
2549	S
2550	Q
2551	Q
2552	A
2553	S
2554	B
2555	M
2556	A
2557	D
2558	A
2559	B
2560	A
2561	Q
2562	S
2563	S
2564	Q
2565	A
2566	A
2567	B
2568	L
2569	A
2570	A
2571	I
2572	Q
2573	A
2574	Q
2575	A
2576	Q
2577	Q
2578	S
2579	A
2580	A
2581	S
2582	M
2583	B
2584	Q
2585	Q
2586	A
2587	A
2588	S
2589	Q
2590	A
2591	A
2592	R
2593	B
2594	S
2595	R
2596	D
2597	S
2598	A
2599	A
2600	B
2601	A
2602	B
2603	S
2604	S
2605	S
2606	S
2607	A
2608	A
2609	S
2610	Q
2611	A
2612	A
2613	S
2614	I
2615	Q
2616	S
2617	A
2618	A
2619	S
2620	A
2621	A
2622	Q
2623	A
2624	A
2625	S
2626	Q
2627	Q
2628	A
2629	B
2630	Q
2631	A
2632	A
2633	S
2634	Q
2635	S
2636	B
2637	S
2638	S
2639	A
2640	A
2641	B
2642	A
2643	A
2644	S
2645	S
2646	M
2647	A
2648	C
2649	B
2650	S
2651	S
2652	S
2653	A
2654	A
2655	M
2656	B
2657	S
2658	B
2659	A
2660	S
2661	A
2662	Q
2663	S
2664	B
2665	B
2666	B
2667	B
2668	S
2669	A
2670	A
2671	Q
2672	A
2673	S
2674	S
2675	R
2676	R
2677	S
2678	A
2679	S
2680	Q
2681	A
2682	S
2683	A
2684	Q
2685	A
2686	A
2687	A
2688	C
2689	S
2690	S
2691	Q
2692	A
2693	B
2694	B
2695	S
2696	A
2697	R
2698	A
2699	B
2700	B
2701	S
2702	Q
2703	A
2704	S
2705	A
2706	Q
2707	A
2708	A
2709	S
2710	M
2711	I
2712	B
2713	A
2714	S
2715	B
2716	S
2717	S
2718	B
2719	B
2720	A
2721	Q
2722	A
2723	S
2724	A
2725	S
2726	S
2727	S
2728	M
2729	S
2730	Q
2731	A
2732	B
2733	Q
2734	Q
2735	A
2736	B
2737	Q
2738	A
2739	S
2740	S
2741	S
2742	A
2743	Q
2744	A
2745	A
2746	B
2747	A
2748	Q
2749	A
2750	A
2751	S
2752	A
2753	S
2754	B
2755	S
2756	Q
2757	A
2758	A
2759	A
2760	S
2761	Q
2762	S
2763	A
2764	Q
2765	A
2766	S
2767	C
2768	Q
2769	B
2770	Q
2771	S
2772	M
2773	I
2774	S
2775	A
2776	B
2777	S
2778	Q
2779	S
2780	S
2781	B
2782	A
2783	S
2784	A
2785	Q
2786	M
2787	S
2788	Q
2789	Q
2790	B
2791	B
2792	Q
2793	A
2794	R
2795	S
2796	S
2797	S
2798	Q
2799	A
2800	I
2801	B
2802	Q
2803	A
2804	S
2805	M
2806	A
2807	A
2808	S
2809	A
2810	Q
2811	S
2812	S
2813	Q
2814	S
2815	S
2816	Q
2817	S
2818	Q
2819	S
2820	Q
2821	S
2822	A
2823	M
2824	S
2825	Q
2826	B
2827	B
2828	Q
2829	A
2830	S
2831	Q
2832	S
2833	A
2834	Q
2835	M
2836	S
2837	Q
2838	A
2839	A
2840	S
2841	S
2842	A
2843	Q
2844	Q
2845	B
2846	Q
2847	S
2848	S
2849	A
2850	A
2851	A
2852	S
2853	S
2854	B
2855	B
2856	B
2857	A
2858	Q
2859	S
2860	A
2861	B
2862	R
2863	S
2864	S
2865	M
2866	S
2867	B
2868	A
2869	A
2870	S
2871	S
2872	B
2873	S
2874	Q
2875	B
2876	A
2877	A
2878	Q
2879	S
2880	S
2881	S
2882	S
2883	S
2884	S
2885	Q
2886	Q
2887	Q
2888	S
2889	S
2890	Q
2891	A
2892	A
2893	Q
2894	S
2895	S
2896	S
2897	A
2898	S
2899	S
2900	S
2901	Q
2902	Q
2903	S
