412	B
413	B
414	B
415	B
416	B
417	A
418	A
419	B
420	A
421	A
422	A
423	A
424	A
425	B
426	A
427	C
428	A
429	B
430	A
431	A
432	B
433	B
434	A
435	A
436	B
437	A
438	B
439	A
440	B
441	A
442	A
443	A
444	B
445	B
446	A
447	A
448	A
449	B
450	A
451	B
452	A
453	A
454	A
455	B
456	A
457	A
458	A
459	A
460	B
461	A
462	A
463	A
464	B
465	A
466	B
467	B
468	A
469	A
470	B
471	B
472	A
473	B
474	A
475	A
476	A
477	B
478	B
479	B
480	A
481	A
482	A
483	B
484	A
485	B
486	A
487	A
488	A
489	A
490	B
491	A
492	B
493	A
494	B
495	A
496	A
497	A
498	B
499	A
500	A
501	A
502	A
503	A
504	A
505	C
506	A
507	B
508	A
509	B
510	B
511	A
512	A
513	B
514	A
515	B
516	B
517	A
518	B
519	A
520	A
521	A
522	A
523	A
524	A
525	A
526	A
527	A
528	A
529	A
530	A
531	B
532	B
533	A
534	A
535	A
536	A
537	B
538	A
539	A
540	A
541	A
542	A
543	B
544	B
545	A
546	B
547	A
548	B
549	B
550	B
551	A
552	A
553	A
554	B
555	A
556	A
557	C
558	A
559	A
560	A
561	A
562	B
563	A
564	A
565	A
566	A
567	A
568	B
569	A
570	B
571	A
572	A
573	B
574	B
575	B
576	A
577	B
578	A
579	A
580	A
581	A
582	B
583	B
584	A
585	A
586	A
587	A
588	A
589	A
590	A
591	A
592	A
593	B
594	B
595	B
596	C
597	A
598	A
599	A
600	A
601	A
602	A
603	A
604	A
605	B
606	B
607	A
608	A
609	A
610	A
611	A
612	A
613	B
614	A
615	A
616	B
617	C
618	A
619	B
620	B
621	A
622	B
623	A
624	A
625	B
626	B
627	A
628	A
629	B
630	B
631	A
632	B
633	A
634	B
635	A
636	B
637	A
638	B
639	A
640	A
641	A
642	A
643	A
644	B
645	A
646	B
647	A
648	A
649	A
650	B
651	A
652	A
653	B
654	B
655	B
656	C
657	A
658	B
659	A
660	A
661	B
662	B
663	A
664	B
665	A
666	A
667	B
668	A
669	A
670	A
671	A
672	A
673	A
674	A
675	A
676	A
677	A
678	B
679	A
680	B
681	A
682	B
683	A
684	A
685	A
686	A
687	A
688	B
689	A
690	A
691	B
692	A
693	A
694	B
695	A
696	A
697	A
698	B
699	B
700	B
701	A
702	B
703	A
704	B
705	A
706	A
707	B
708	A
709	B
710	A
711	B
712	B
713	A
714	A
715	B
716	B
717	A
718	A
719	A
720	A
721	A
722	A
723	B
724	A
725	A
726	B
727	A
728	B
729	A
730	B
731	A
732	B
733	A
734	A
735	A
736	B
737	B
738	A
739	B
740	A
741	B
742	A
743	A
744	A
745	A
746	B
747	A
748	A
749	A
750	A
751	B
752	B
753	A
754	B
755	B
756	A
757	B
758	A
759	A
760	A
761	B
762	A
763	B
764	B
765	A
766	B
767	A
768	A
769	A
770	B
771	A
772	A
773	B
774	B
775	A
776	B
777	B
778	A
779	B
780	A
781	A
782	A
783	A
784	A
785	A
786	B
787	A
788	B
789	A
790	B
791	A
792	B
793	B
794	A
795	A
796	B
797	B
798	B
799	A
800	A
801	A
802	A
803	B
804	A
805	A
806	A
807	A
808	B
809	B
810	B
811	A
812	A
813	B
814	A
815	B
816	A
817	A
818	A
819	B
820	A
821	A
822	A
823	B
824	A
825	B
826	A
827	A
828	A
829	A
830	A
831	B
832	A
833	B
834	B
835	A
836	A
837	B
838	A
839	A
840	B
841	B
842	A
843	A
844	A
845	A
846	B
847	B
848	A
849	A
850	B
851	A
852	A
853	B
854	A
855	B
856	A
857	A
858	A
859	A
860	A
861	A
862	A
863	B
864	A
865	B
866	A
867	B
868	B
869	B
870	B
871	A
872	A
873	A
874	A
875	A
876	B
877	B
878	B
879	B
880	A
881	B
882	A
883	B
884	A
885	B
886	A
887	B
888	A
889	A
890	A
891	A
892	A
893	A
894	A
895	A
896	B
897	A
898	B
899	A
900	C
901	B
902	A
903	A
904	A
905	A
906	A
907	A
908	B
909	B
910	A
911	A
912	B
913	A
914	A
915	A
916	B
917	A
918	A
919	B
920	B
921	A
922	A
923	A
924	A
925	A
926	A
927	B
928	B
929	A
930	B
931	A
932	B
933	B
934	A
935	B
936	B
937	A
938	B
939	A
940	B
941	A
942	A
943	A
944	A
945	A
946	A
947	A
948	A
949	B
950	B
951	A
952	A
953	A
954	B
955	C
956	A
957	B
958	A
959	A
960	B
961	A
962	B
963	B
964	B
965	A
966	A
967	A
968	A
969	A
970	C
971	A
972	B
973	A
974	B
975	B
976	A
977	A
978	A
979	B
980	B
981	A
982	B
983	A
984	A
985	A
986	A
987	A
988	B
989	A
990	A
991	A
992	B
993	A
994	A
995	A
996	B
997	B
998	A
999	B
1000	B
1001	C
1002	B
1003	A
1004	B
1005	A
1006	B
1007	A
1008	C
1009	A
1010	A
1011	A
1012	B
1013	B
1014	A
1015	A
1016	A
1017	B
1018	A
1019	A
1020	A
1021	B
1022	B
1023	A
1024	A
1025	B
1026	A
1027	B
1028	A
1029	A
1030	A
1031	A
1032	A
1033	B
1034	B
1035	A
1036	A
1037	A
1038	B
1039	B
1040	A
1041	A
1042	A
1043	B
1044	B
1045	B
1046	A
1047	A
1048	A
1049	B
1050	A
1051	A
1052	B
1053	B
1054	E
1055	B
1056	B
1057	A
1058	A
1059	A
1060	A
1061	B
1062	A
1063	B
1064	A
1065	A
1066	B
1067	A
1068	B
1069	B
1070	A
1071	B
1072	A
1073	A
1074	B
1075	B
1076	A
1077	B
1078	B
1079	B
1080	A
1081	A
1082	B
1083	A
1084	A
1085	A
1086	B
1087	A
1088	B
1089	A
1090	A
1091	B
1092	B
1093	B
1094	A
1095	B
1096	A
1097	B
1098	B
1099	A
1100	A
1101	B
1102	A
1103	B
1104	B
1105	B
1106	C
1107	A
1108	A
1109	B
1110	B
1111	B
1112	B
1113	A
1114	A
1115	B
1116	A
1117	A
1118	A
1119	A
1120	A
1121	A
1122	A
1123	B
1124	A
1125	A
1126	A
1127	A
1128	B
1129	B
1130	A
1131	A
1132	B
1133	B
1134	B
1135	A
1136	A
1137	A
1138	A
1139	A
1140	B
1141	A
1142	A
1143	A
1144	A
1145	A
1146	A
1147	B
1148	A
1149	A
1150	A
1151	A
1152	B
1153	A
1154	A
1155	A
1156	A
1157	A
1158	A
1159	A
1160	B
1161	B
1162	A
1163	A
1164	B
1165	B
1166	B
1167	A
1168	A
1169	B
1170	B
1171	A
1172	A
1173	A
1174	A
1175	A
1176	A
1177	A
1178	A
1179	A
1180	A
1181	B
1182	B
1183	A
1184	B
1185	A
1186	A
1187	A
1188	B
1189	B
1190	A
1191	B
1192	A
1193	A
1194	A
1195	B
1196	A
1197	B
1198	A
1199	B
1200	A
1201	A
1202	A
1203	B
1204	A
1205	A
1206	B
1207	A
1208	A
1209	A
1210	A
1211	A
1212	A
1213	A
1214	B
1215	A
1216	B
1217	A
1218	B
1219	A
1220	A
1221	A
1222	C
1223	A
1224	A
1225	A
1226	B
1227	A
1228	B
1229	B
1230	B
1231	A
1232	B
1233	A
1234	B
1235	A
1236	B
1237	B
1238	A
1239	B
1240	A
1241	A
1242	A
1243	B
1244	A
1245	B
1246	B
1247	A
1248	A
1249	A
1250	B
1251	A
1252	B
1253	A
1254	A
1255	A
1256	A
1257	A
1258	A
1259	A
1260	B
1261	B
1262	B
1263	A
1264	A
1265	A
1266	B
1267	A
1268	A
1269	A
1270	A
1271	A
1272	B
1273	B
1274	A
1275	A
1276	A
1277	B
1278	B
1279	B
1280	A
1281	B
1282	A
1283	B
1284	B
1285	B
1286	A
1287	A
1288	B
1289	A
1290	A
1291	A
1292	A
1293	A
1294	B
1295	A
1296	A
1297	A
1298	B
1299	B
1300	A
1301	A
1302	B
1303	A
1304	A
1305	B
1306	A
1307	A
1308	A
1309	B
1310	A
1311	B
1312	A
1313	B
1314	A
1315	A
1316	A
1317	A
1318	A
1319	B
1320	A
1321	A
1322	B
1323	A
1324	B
1325	B
1326	A
1327	B
1328	A
1329	A
1330	B
1331	B
1332	B
1333	B
1334	A
1335	B
1336	B
1337	B
1338	B
1339	A
1340	B
1341	A
1342	B
1343	B
1344	A
1345	A
1346	A
1347	B
1348	B
1349	B
1350	A
1351	A
1352	A
1353	B
1354	B
1355	A
1356	A
1357	A
1358	A
1359	A
1360	A
1361	A
1362	B
1363	A
1364	B
1365	A
1366	A
1367	A
1368	A
1369	B
1370	A
1371	A
1372	B
1373	B
1374	B
1375	C
1376	A
1377	B
1378	A
1379	A
1380	A
1381	B
1382	A
1383	A
1384	B
1385	B
1386	A
1387	A
1388	B
1389	A
1390	B
1391	A
1392	B
1393	B
1394	B
1395	A
1396	B
1397	A
1398	B
1399	B
1400	B
1401	C
1402	A
1403	A
1404	A
1405	A
1406	B
1407	C
1408	A
1409	A
1410	A
1411	A
1412	B
1413	B
1414	B
1415	B
1416	B
1417	A
1418	A
1419	B
1420	A
1421	A
1422	A
1423	A
1424	A
1425	B
1426	A
1427	C
1428	A
1429	B
1430	A
1431	A
1432	B
1433	B
1434	A
1435	A
1436	B
1437	A
1438	B
1439	A
1440	B
1441	A
1442	A
1443	A
1444	B
1445	B
1446	A
1447	A
1448	A
1449	B
1450	A
1451	B
1452	A
1453	A
1454	A
1455	B
1456	A
1457	A
1458	A
1459	A
1460	B
1461	A
1462	A
1463	A
1464	B
1465	A
1466	B
1467	B
1468	A
1469	A
1470	B
1471	B
1472	A
1473	B
1474	A
1475	A
1476	A
1477	B
1478	B
1479	B
1480	A
1481	A
1482	A
1483	B
1484	A
1485	B
1486	A
1487	A
1488	A
1489	A
1490	B
1491	A
1492	B
1493	A
1494	B
1495	A
1496	A
1497	A
1498	B
1499	A
1500	A
1501	A
1502	A
1503	A
1504	A
1505	C
1506	A
1507	B
1508	A
1509	B
1510	B
1511	A
1512	A
1513	B
1514	A
1515	B
1516	B
1517	A
1518	B
1519	A
1520	A
1521	A
1522	A
1523	A
1524	A
1525	A
1526	A
1527	A
1528	A
1529	A
1530	A
1531	B
1532	B
1533	A
1534	A
1535	A
1536	A
1537	B
1538	A
1539	A
1540	A
1541	A
1542	A
1543	B
1544	B
1545	A
1546	B
1547	A
1548	B
1549	B
1550	B
1551	A
1552	A
1553	A
1554	B
1555	A
1556	A
1557	C
1558	A
1559	A
1560	A
1561	A
1562	B
1563	A
1564	A
1565	A
1566	A
1567	A
1568	B
1569	A
1570	B
1571	A
1572	A
1573	B
1574	B
1575	B
1576	A
1577	B
1578	A
1579	A
1580	A
1581	A
1582	B
1583	B
1584	A
1585	A
1586	A
1587	A
1588	A
1589	A
1590	A
1591	A
1592	A
1593	B
1594	B
1595	B
1596	C
1597	A
1598	A
1599	A
1600	A
1601	A
1602	A
1603	A
1604	A
1605	B
1606	B
1607	A
1608	A
1609	A
1610	A
1611	A
1612	A
1613	B
1614	A
1615	A
1616	B
1617	C
1618	A
1619	B
1620	B
1621	A
1622	B
1623	A
1624	A
1625	B
1626	B
1627	A
1628	A
1629	B
1630	B
1631	A
1632	B
1633	A
1634	B
1635	A
1636	B
1637	A
1638	B
1639	A
1640	A
1641	A
1642	A
1643	A
1644	B
1645	A
1646	B
1647	A
1648	A
1649	A
1650	B
1651	A
1652	A
1653	B
1654	B
1655	B
1656	C
1657	A
1658	B
1659	A
1660	A
1661	B
1662	B
1663	A
1664	B
1665	A
1666	A
1667	B
1668	A
1669	A
1670	A
1671	A
1672	A
1673	A
1674	A
1675	A
1676	A
1677	A
1678	B
1679	A
1680	B
1681	A
1682	B
1683	A
1684	A
1685	A
1686	A
1687	A
1688	B
1689	A
1690	A
1691	B
1692	A
1693	A
1694	B
1695	A
1696	A
1697	A
1698	B
1699	B
1700	B
1701	A
1702	B
1703	A
1704	B
1705	A
1706	A
1707	B
1708	A
1709	B
1710	A
1711	B
1712	B
1713	A
1714	A
1715	B
1716	B
1717	A
1718	A
1719	A
1720	A
1721	A
1722	A
1723	B
1724	A
1725	A
1726	B
1727	A
1728	B
1729	A
1730	B
1731	A
1732	B
1733	A
1734	A
1735	A
1736	B
1737	B
1738	A
1739	B
1740	A
1741	B
1742	A
1743	A
1744	A
1745	A
1746	B
1747	A
1748	A
1749	A
1750	A
1751	B
1752	B
1753	A
1754	B
1755	B
1756	A
1757	B
1758	A
1759	A
1760	A
1761	B
1762	A
1763	B
1764	B
1765	A
1766	B
1767	A
1768	A
1769	A
1770	B
1771	A
1772	A
1773	B
1774	B
1775	A
1776	B
1777	B
1778	A
1779	B
1780	A
1781	A
1782	A
1783	A
1784	A
1785	A
1786	B
1787	A
1788	B
1789	A
1790	B
1791	A
1792	B
1793	B
1794	A
1795	A
1796	B
1797	B
1798	B
1799	A
1800	A
1801	A
1802	A
1803	B
1804	A
1805	A
1806	A
1807	A
1808	B
1809	B
1810	B
1811	A
1812	A
1813	B
1814	A
1815	B
1816	A
1817	A
1818	A
1819	B
1820	A
1821	A
1822	A
1823	B
1824	A
1825	B
1826	A
1827	A
1828	A
1829	A
1830	A
1831	B
1832	A
1833	B
1834	B
1835	A
1836	A
1837	B
1838	A
1839	A
1840	B
1841	B
1842	A
1843	A
1844	A
1845	A
1846	B
1847	B
1848	A
1849	A
1850	B
1851	A
1852	A
1853	B
1854	A
1855	B
1856	A
1857	A
1858	A
1859	A
1860	A
1861	A
1862	A
1863	B
1864	A
1865	B
1866	A
1867	B
1868	B
1869	B
1870	B
1871	A
1872	A
1873	A
1874	A
1875	A
1876	B
1877	B
1878	B
1879	B
1880	A
1881	B
1882	A
1883	B
1884	A
1885	B
1886	A
1887	B
1888	A
1889	A
1890	A
1891	A
1892	A
1893	A
1894	A
1895	A
1896	B
1897	A
1898	B
1899	A
1900	C
1901	B
1902	A
1903	A
1904	A
1905	A
1906	A
1907	A
1908	B
1909	B
1910	A
1911	A
1912	B
1913	A
1914	A
1915	A
1916	B
1917	A
1918	A
1919	B
1920	B
1921	A
1922	A
1923	A
1924	A
1925	A
1926	A
1927	B
1928	B
1929	A
1930	B
1931	A
1932	B
1933	B
1934	A
1935	B
1936	B
1937	A
1938	B
1939	A
1940	B
1941	A
1942	A
1943	A
1944	A
1945	A
1946	A
1947	A
1948	A
1949	B
1950	B
1951	A
1952	A
1953	A
1954	B
1955	C
1956	A
1957	B
1958	A
1959	A
1960	B
1961	A
1962	B
1963	B
1964	B
1965	A
1966	A
1967	A
1968	A
1969	A
1970	C
1971	A
1972	B
1973	A
1974	B
1975	B
1976	A
1977	A
1978	A
1979	B
1980	B
1981	A
1982	B
1983	A
1984	A
1985	A
1986	A
1987	A
1988	B
1989	A
1990	A
1991	A
1992	B
1993	A
1994	A
1995	A
1996	B
1997	B
1998	A
1999	B
2000	B
2001	B
2002	A
2003	A
2004	A
2005	A
2006	B
2007	A
2008	A
2009	A
2010	A
2011	A
2012	A
2013	B
2014	B
2015	A
2016	A
2017	E
2018	B
2019	A
2020	A
2021	B
2022	A
2023	A
2024	A
2025	A
2026	A
2027	B
2028	A
2029	A
2030	A
2031	A
2032	A
2033	B
2034	A
2035	A
2036	E
2037	A
2038	A
2039	B
2040	A
2041	A
2042	A
2043	A
2044	A
2045	B
2046	A
2047	A
2048	A
2049	A
2050	A
2051	B
2052	B
2053	A
2054	E
2055	B
2056	A
2057	B
2058	A
2059	A
2060	A
2061	A
2062	A
2063	B
2064	A
2065	A
2066	B
2067	A
2068	B
2069	B
2070	A
2071	B
2072	A
2073	B
2074	B
2075	B
2076	A
2077	A
2078	A
2079	A
2080	B
2081	A
2082	A
2083	A
2084	A
2085	A
2086	A
2087	B
2088	C
2089	N
2090	A
2091	A
2092	B
2093	B
2094	A
2095	A
2096	A
2097	A
2098	A
2099	A
2100	A
2101	A
2102	A
2103	B
2104	B
2105	B
2106	C
2107	A
2108	A
2109	A
2110	B
2111	B
2112	B
2113	A
2114	A
2115	A
2116	A
2117	A
2118	A
2119	A
2120	A
2121	A
2122	A
2123	B
2124	A
2125	A
2126	A
2127	A
2128	B
2129	A
2130	A
2131	A
2132	A
2133	B
2134	A
2135	A
2136	A
2137	A
2138	A
2139	A
2140	B
2141	B
2142	A
2143	A
2144	E
2145	A
2146	A
2147	B
2148	A
2149	A
2150	A
2151	B
2152	B
2153	A
2154	A
2155	A
2156	A
2157	B
2158	A
2159	B
2160	A
2161	A
2162	A
2163	A
2164	B
2165	B
2166	A
2167	A
2168	A
2169	A
2170	B
2171	A
2172	A
2173	A
2174	A
2175	A
2176	B
2177	A
2178	A
2179	E
2180	B
2181	A
2182	A
2183	A
2184	A
2185	A
2186	A
2187	A
2188	B
2189	A
2190	A
2191	B
2192	A
2193	A
2194	B
2195	A
2196	A
2197	B
2198	B
2199	B
2200	A
2201	A
2202	A
2203	A
2204	A
2205	A
2206	A
2207	A
2208	A
2209	A
2210	A
2211	B
2212	A
2213	A
2214	A
2215	B
2216	B
2217	A
2218	B
2219	A
2220	A
2221	A
2222	A
2223	A
2224	A
2225	A
2226	A
2227	B
2228	B
2229	A
2230	B
2231	A
2232	A
2233	A
2234	A
2235	A
2236	B
2237	A
2238	A
2239	B
2240	A
2241	A
2242	A
2243	B
2244	B
2245	A
2246	B
2247	A
2248	A
2249	A
2250	A
2251	A
2252	A
2253	A
2254	A
2255	B
2256	A
2257	A
2258	A
2259	A
2260	B
2261	A
2262	A
2263	A
2264	A
2265	A
2266	B
2267	A
2268	A
2269	B
2270	A
2271	A
2272	A
2273	B
2274	A
2275	B
2276	A
2277	A
2278	B
2279	B
2280	A
2281	A
2282	A
2283	A
2284	A
2285	A
2286	A
2287	A
2288	B
2289	A
2290	A
2291	A
2292	A
2293	A
2294	B
2295	A
2296	A
2297	A
2298	A
2299	B
2300	A
2301	A
2302	A
2303	A
2304	A
2305	B
2306	A
2307	B
2308	B
2309	A
2310	A
2311	B
2312	A
2313	A
2314	A
2315	A
2316	A
2317	A
2318	A
2319	C
2320	A
2321	A
2322	B
2323	A
2324	A
2325	A
2326	A
2327	A
2328	B
2329	A
2330	A
2331	A
2332	A
2333	B
2334	A
2335	A
2336	B
2337	A
2338	A
2339	A
2340	A
2341	B
2342	A
2343	B
2344	A
2345	A
2346	B
2347	B
2348	A
2349	B
2350	A
2351	A
2352	A
2353	A
2354	A
2355	A
2356	A
2357	A
2358	A
2359	B
2360	A
2361	A
2362	B
2363	A
2364	B
2365	A
2366	A
2367	A
2368	A
2369	A
2370	A
2371	A
2372	A
2373	A
2374	A
2375	C
2376	A
2377	A
2378	A
2379	A
2380	A
2381	B
2382	A
2383	A
2384	B
2385	A
2386	A
2387	A
2388	B
2389	A
2390	A
2391	A
2392	A
2393	A
2394	A
2395	A
2396	A
2397	B
2398	A
2399	A
2400	B
2401	B
2402	A
2403	A
2404	A
2405	A
2406	B
2407	C
2408	Q
2409	A
2410	A
2411	B
2412	A
2413	B
2414	B
2415	B
2416	A
2417	A
2418	B
2419	B
2420	A
2421	A
2422	A
2423	A
2424	A
2425	A
2426	A
2427	B
2428	A
2429	B
2430	A
2431	A
2432	A
2433	A
2434	A
2435	A
2436	A
2437	B
2438	A
2439	B
2440	B
2441	A
2442	A
2443	A
2444	A
2445	B
2446	A
2447	A
2448	A
2449	A
2450	B
2451	B
2452	A
2453	A
2454	A
2455	A
2456	A
2457	A
2458	A
2459	A
2460	A
2461	A
2462	A
2463	A
2464	A
2465	A
2466	B
2467	A
2468	A
2469	A
2470	A
2471	A
2472	A
2473	A
2474	A
2475	A
2476	B
2477	A
2478	A
2479	B
2480	A
2481	A
2482	A
2483	B
2484	A
2485	A
2486	A
2487	A
2488	A
2489	B
2490	B
2491	B
2492	B
2493	A
2494	A
2495	A
2496	A
2497	B
2498	A
2499	A
2500	A
2501	A
2502	A
2503	A
2504	A
2505	C
2506	A
2507	A
2508	A
2509	B
2510	A
2511	A
2512	A
2513	B
2514	A
2515	B
2516	B
2517	B
2518	B
2519	A
2520	A
2521	A
2522	A
2523	A
2524	A
2525	A
2526	A
2527	A
2528	A
2529	A
2530	A
2531	A
2532	A
2533	A
2534	A
2535	A
2536	A
2537	A
2538	A
2539	A
2540	A
2541	A
2542	A
2543	B
2544	B
2545	A
2546	A
2547	A
2548	B
2549	A
2550	A
2551	A
2552	A
2553	A
2554	B
2555	A
2556	A
2557	B
2558	A
2559	A
2560	A
2561	A
2562	B
2563	B
2564	A
2565	A
2566	A
2567	B
2568	B
2569	A
2570	B
2571	A
2572	A
2573	A
2574	B
2575	B
2576	A
2577	A
2578	A
2579	A
2580	A
2581	A
2582	B
2583	A
2584	A
2585	A
2586	A
2587	A
2588	A
2589	A
2590	A
2591	A
2592	A
2593	B
2594	A
2595	A
2596	C
2597	A
2598	A
2599	A
2600	A
2601	A
2602	A
2603	A
2604	A
2605	B
2606	A
2607	A
2608	A
2609	A
2610	A
2611	A
2612	A
2613	A
2614	A
2615	A
2616	B
2617	B
2618	A
2619	B
2620	B
2621	A
2622	A
2623	A
2624	A
2625	A
2626	B
2627	A
2628	A
2629	B
2630	A
2631	B
2632	B
2633	A
2634	B
2635	A
2636	B
2637	A
2638	B
2639	A
2640	A
2641	B
2642	A
2643	A
2644	B
2645	A
2646	A
2647	A
2648	A
2649	A
2650	A
2651	A
2652	A
2653	A
2654	A
2655	B
2656	C
2657	A
2658	A
2659	A
2660	B
2661	B
2662	A
2663	A
2664	B
2665	A
2666	A
2667	B
2668	A
2669	A
2670	A
2671	A
2672	A
2673	A
2674	A
2675	A
2676	A
2677	A
2678	B
2679	A
2680	A
2681	A
2682	B
2683	A
2684	A
2685	A
2686	A
2687	A
2688	B
2689	A
2690	A
2691	A
2692	A
2693	A
2694	A
2695	A
2696	A
2697	A
2698	B
2699	B
2700	B
2701	A
2702	A
2703	A
2704	B
2705	A
2706	A
2707	A
2708	A
2709	B
2710	B
2711	A
2712	A
2713	A
2714	A
2715	A
2716	A
2717	A
2718	B
2719	A
2720	A
2721	A
2722	A
2723	A
2724	A
2725	A
2726	A
2727	A
2728	B
2729	A
2730	A
2731	A
2732	A
2733	A
2734	A
2735	A
2736	B
2737	A
2738	A
2739	A
2740	A
2741	B
2742	A
2743	A
2744	A
2745	B
2746	B
2747	A
2748	A
2749	A
2750	A
2751	B
2752	A
2753	A
2754	B
2755	A
2756	A
2757	A
2758	A
2759	A
2760	A
2761	A
2762	A
2763	B
2764	B
2765	A
2766	A
2767	A
2768	A
2769	A
2770	A
2771	A
2772	A
2773	B
2774	B
2775	A
2776	A
2777	B
2778	A
2779	A
2780	A
2781	A
2782	A
2783	A
2784	A
2785	A
2786	A
2787	A
2788	A
2789	A
2790	B
2791	A
2792	A
2793	A
2794	A
2795	A
2796	A
2797	B
2798	A
2799	A
2800	A
2801	A
2802	A
2803	A
2804	A
2805	A
2806	A
2807	A
2808	B
2809	B
2810	A
2811	A
2812	A
2813	A
2814	A
2815	A
2816	A
2817	A
2818	B
2819	A
2820	A
2821	A
2822	A
2823	B
2824	B
2825	A
2826	A
2827	A
2828	A
2829	B
2830	A
2831	A
2832	B
2833	B
2834	R
2835	A
2836	A
2837	A
2838	B
2839	A
2840	A
2841	B
2842	A
2843	A
2844	A
2845	A
2846	A
2847	A
2848	A
2849	A
2850	A
2851	A
2852	A
2853	A
2854	A
2855	A
2856	B
2857	A
2858	B
2859	A
2860	A
2861	A
2862	A
2863	A
2864	A
2865	B
2866	A
2867	B
2868	B
2869	B
2870	A
2871	A
2872	B
2873	A
2874	A
2875	B
2876	A
2877	B
2878	B
2879	B
2880	A
2881	B
2882	A
2883	A
2884	A
2885	A
2886	A
2887	A
2888	A
2889	A
2890	A
2891	A
2892	A
2893	A
2894	A
2895	A
2896	A
2897	A
2898	A
2899	A
2900	A
2901	A
2902	A
2903	A
2904	A
2905	A
2906	A
2907	A
2908	B
2909	A
2910	A
2911	A
2912	B
2913	A
2914	A
2915	A
2916	A
2917	A
2918	A
2919	B
2920	B
2921	A
2922	A
2923	A
2924	A
2925	A
2926	A
2927	A
2928	B
2929	A
2930	A
2931	A
2932	A
2933	A
2934	B
2935	A
2936	B
2937	A
2938	A
2939	A
2940	B
2941	A
2942	A
2943	A
2944	A
2945	A
2946	A
2947	A
2948	A
2949	B
2950	A
2951	A
2952	A
2953	A
2954	B
2955	B
2956	A
2957	A
2958	B
2959	B
2960	B
2961	B
2962	B
2963	A
2964	B
2965	A
2966	A
2967	A
2968	A
2969	A
2970	B
2971	A
2972	A
2973	A
2974	A
2975	A
2976	A
2977	A
2978	B
2979	A
2980	A
2981	A
2982	B
2983	A
2984	A
2985	A
2986	A
2987	A
2988	A
2989	A
2990	A
2991	A
2992	A
2993	A
2994	B
2995	A
2996	B
2997	B
2998	A
