292	C
293	B
294	D
295	C
296	?
297	A
298	A
299	D
300	B
301	A
302	?
303	A
304	C
305	B
306	C
307	C
308	?
309	A
310	A
311	C
312	B
313	?
314	A
315	A
316	C
317	D
318	?
319	A
320	A
321	C
322	B
323	?
324	E
325	C
326	B
327	?
328	A
329	B
330	?
331	E
332	B
333	?
334	A
335	E
336	?
337	A
338	C
339	?
340	A
341	B
342	?
343	A
344	B
345	?
346	A
347	B
348	?
349	A
350	C
351	?
352	A
353	C
354	?
355	A
356	C
357	?
358	A
359	A
360	?
361	A
362	A
363	?
364	C
365	A
366	?
367	B
368	D
369	B
370	?
371	E
372	?
373	D
374	?
375	C
376	?
377	A
378	?
379	B
380	?
381	B
382	?
383	E
384	?
385	B
386	?
387	C
388	?
389	C
390	?
391	B
392	?
393	C
394	?
395	B
396	?
397	D
398	?
399	D
400	?
401	B
402	?
403	C
404	?
405	B
406	?
407	B
408	?
409	B
410	?
411	E
412	?
413	B
414	?
415	C
416	?
417	C
418	?
419	D
420	?
421	B
422	?
423	B
424	?
425	B
426	C
427	B
428	?
429	D
430	?
431	C
432	?
433	B
434	?
435	B
436	?
437	B
438	?
439	A
440	?
441	B
442	?
443	B
444	?
445	E
446	?
447	D
448	?
449	C
450	?
451	C
452	?
453	C
454	?
455	B
456	?
457	C
458	?
459	A
460	?
461	B
462	?
463	C
464	?
465	B
466	?
467	B
468	?
469	A
470	?
471	B
472	?
473	B
474	?
475	B
476	?
477	E
478	D
479	B
480	?
481	B
482	?
483	B
484	?
485	B
486	?
487	C
488	?
489	A
490	?
491	B
492	?
493	E
494	?
495	A
496	?
497	B
498	?
499	B
500	?
501	A
502	?
503	B
504	?
505	C
506	?
507	B
508	?
509	B
510	?
511	B
512	?
513	B
514	?
515	D
516	?
517	A
518	?
519	C
520	?
521	B
522	?
523	C
524	?
525	C
526	?
527	B
528	?
529	C
530	?
531	D
532	?
533	B
534	?
535	B
536	?
537	B
538	?
539	A
540	?
541	C
542	?
543	B
544	?
545	A
546	?
547	B
548	?
549	C
550	?
551	A
552	?
553	C
554	?
555	C
556	?
557	B
558	?
559	B
560	?
561	D
562	E
563	D
564	?
565	C
566	?
567	A
568	D
569	B
570	?
571	B
572	?
573	A
574	?
575	C
576	?
577	B
578	?
579	B
580	?
581	B
582	?
583	D
584	?
585	B
586	?
587	B
588	H
589	B
590	?
591	B
592	B
593	D
594	B
595	B
596	B
597	B
598	B
599	A
600	C
601	B
602	C
603	B
604	C
605	A
606	B
607	A
608	A
609	D
610	B
611	B
612	C
613	D
614	B
615	B
616	A
617	B
618	A
619	B
620	C
621	D
622	E
623	B
624	B
625	D
626	B
627	A
628	B
629	A
630	B
631	B
632	B
633	B
634	C
635	A
636	B
637	D
638	A
639	C
640	B
641	B
642	A
643	B
644	B
645	A
646	C
647	A
648	B
649	B
650	B
651	D
652	D
653	B
654	B
655	B
656	D
657	C
658	C
659	B
660	A
661	B
662	C
663	A
664	B
665	E
666	B
667	B
668	D
669	B
670	C
671	A
672	B
673	A
674	C
675	B
676	B
677	E
678	A
679	C
680	C
681	A
682	B
683	A
684	C
685	B
686	B
687	C
688	B
689	B
690	B
691	E
692	B
693	B
694	C
695	A
696	B
697	B
698	B
699	D
700	A
701	C
702	C
703	B
704	A
705	A
706	A
707	C
708	B
709	B
710	B
711	B
712	B
713	E
714	C
715	B
716	C
717	D
718	B
719	D
720	B
721	D
722	B
723	B
724	C
725	C
726	A
727	B
728	A
729	B
730	D
731	B
732	B
733	D
734	B
735	B
736	E
737	D
738	C
739	D
740	D
741	C
742	D
743	B
744	B
745	E
746	B
747	A
748	A
749	B
750	A
751	C
752	D
753	B
754	C
755	B
756	B
757	B
758	C
759	B
760	B
761	B
762	B
763	B
764	D
765	C
766	B
767	B
768	A
769	A
770	D
771	C
772	B
773	B
774	A
775	A
776	B
777	B
778	B
779	C
780	B
781	B
782	B
783	B
784	A
785	C
786	D
787	B
788	C
789	C
790	B
791	B
792	D
793	E
794	B
795	B
796	A
797	B
798	D
799	A
800	C
801	C
802	B
803	B
804	B
805	A
806	A
807	B
808	B
809	B
810	B
811	A
812	A
813	B
814	A
815	A
816	B
817	A
818	D
819	A
820	D
821	B
822	B
823	B
824	B
825	B
826	A
827	B
828	B
829	B
830	B
831	B
832	B
833	B
834	C
835	C
836	B
837	B
838	C
839	C
840	B
841	B
842	B
843	B
844	B
845	B
846	B
847	D
848	B
849	B
850	B
851	B
852	A
853	B
854	B
855	C
856	B
857	B
858	B
859	D
860	B
861	D
862	A
863	A
864	B
865	E
866	B
867	A
868	B
869	A
870	B
871	B
872	C
873	B
874	E
875	B
876	B
877	C
878	C
879	B
880	B
881	D
882	A
883	C
884	B
885	B
886	B
887	B
888	B
889	A
890	B
891	B
892	A
893	B
894	C
895	B
896	C
897	B
898	C
899	B
900	B
901	D
902	B
903	E
904	E
905	D
906	B
907	C
908	B
909	A
910	B
911	B
912	B
913	C
914	C
915	B
916	D
917	C
918	B
919	B
920	B
921	B
922	D
923	A
924	B
925	A
926	A
927	B
928	A
929	A
930	A
931	B
932	C
933	E
934	D
935	D
936	C
937	C
938	B
939	B
940	C
941	B
942	E
943	C
944	B
945	B
946	C
947	B
948	B
949	B
950	B
951	E
952	B
953	A
954	B
955	A
956	B
957	B
958	C
959	B
960	B
961	B
962	B
963	B
964	B
965	B
966	B
967	C
968	B
969	B
970	C
971	B
972	C
973	C
974	B
975	E
976	A
977	A
978	B
979	C
980	B
981	C
982	E
983	B
984	B
985	E
986	B
987	C
988	B
989	B
990	B
991	B
992	A
993	D
994	B
995	B
996	A
997	B
998	B
999	C
1000	B
1001	?
1002	E
1003	A
1004	B
1005	B
1006	B
1007	A
1008	B
1009	B
1010	A
1011	C
1012	A
1013	A
1014	B
1015	A
1016	B
1017	B
1018	A
1019	B
1020	A
1021	D
1022	A
1023	D
1024	B
1025	C
1026	D
1027	B
1028	A
1029	D
1030	D
1031	D
1032	A
1033	B
1034	B
1035	D
1036	B
1037	D
1038	A
1039	B
1040	?
1041	A
1042	A
1043	C
1044	A
1045	A
1046	A
1047	B
1048	B
1049	A
1050	C
1051	B
1052	A
1053	A
1054	A
1055	E
1056	E
1057	A
1058	B
1059	A
1060	A
1061	B
1062	C
1063	B
1064	B
1065	B
1066	B
1067	B
1068	D
1069	D
1070	B
1071	B
1072	D
1073	A
1074	?
1075	A
1076	C
1077	B
1078	C
1079	A
1080	B
1081	B
1082	C
1083	A
1084	C
1085	B
1086	A
1087	A
1088	A
1089	E
1090	B
1091	A
1092	A
1093	B
1094	D
1095	B
1096	D
1097	C
1098	B
1099	B
1100	D
1101	A
1102	B
1103	E
1104	?
1105	E
1106	A
1107	B
1108	C
1109	A
1110	B
1111	B
1112	B
1113	A
1114	C
1115	B
1116	A
1117	B
1118	A
1119	B
1120	A
1121	B
1122	C
1123	B
1124	A
1125	B
1126	B
1127	D
1128	A
1129	B
1130	?
1131	A
1132	A
1133	B
1134	B
1135	A
1136	B
1137	B
1138	B
1139	A
1140	C
1141	B
1142	A
1143	B
1144	A
1145	B
1146	A
1147	D
1148	C
1149	B
1150	A
1151	D
1152	A
1153	B
1154	?
1155	A
1156	A
1157	B
1158	C
1159	A
1160	B
1161	B
1162	C
1163	B
1164	B
1165	A
1166	A
1167	C
1168	D
1169	A
1170	B
1171	?
1172	A
1173	A
1174	B
1175	A
1176	A
1177	B
1178	B
1179	C
1180	B
1181	A
1182	A
1183	A
1184	C
1185	B
1186	?
1187	A
1188	A
1189	B
1190	C
1191	A
1192	A
1193	B
1194	C
1195	B
1196	A
1197	D
1198	D
1199	A
1200	?
1201	A
1202	B
1203	A
1204	A
1205	B
1206	B
1207	C
1208	B
1209	A
1210	A
1211	C
1212	B
1213	?
1214	E
1215	A
1216	A
1217	A
1218	B
1219	B
1220	C
1221	B
1222	A
1223	C
1224	B
1225	?
1226	A
1227	C
1228	A
1229	A
1230	B
1231	B
1232	D
1233	B
1234	?
1235	A
1236	A
1237	C
1238	A
1239	B
1240	B
1241	C
1242	B
1243	?
1244	A
1245	A
1246	A
1247	A
1248	B
1249	C
1250	B
1251	?
1252	A
1253	B
1254	C
1255	B
1256	C
1257	B
1258	?
1259	C
1260	A
1261	A
1262	B
1263	C
1264	B
1265	?
1266	A
1267	B
1268	A
1269	B
1270	A
1271	B
1272	?
1273	D
1274	B
1275	B
1276	C
1277	C
1278	?
1279	E
1280	B
1281	D
1282	C
1283	B
1284	?
1285	A
1286	B
1287	B
1288	C
1289	B
1290	?
1291	A
1292	C
1293	B
1294	D
1295	C
1296	?
1297	A
1298	A
1299	D
1300	B
1301	A
1302	?
1303	A
1304	C
1305	B
1306	C
1307	C
1308	?
1309	A
1310	A
1311	C
1312	B
1313	?
1314	A
1315	A
1316	C
1317	D
1318	?
1319	A
1320	A
1321	C
1322	B
1323	?
1324	E
1325	C
1326	B
1327	?
1328	A
1329	B
1330	?
1331	E
1332	B
1333	?
1334	A
1335	E
1336	?
1337	A
1338	C
1339	?
1340	A
1341	B
1342	?
1343	A
1344	B
1345	?
1346	A
1347	B
1348	?
1349	A
1350	C
1351	?
1352	A
1353	C
1354	?
1355	A
1356	C
1357	?
1358	A
1359	A
1360	?
1361	A
1362	A
1363	?
1364	C
1365	A
1366	?
1367	B
1368	D
1369	B
1370	?
1371	E
1372	?
1373	D
1374	?
1375	C
1376	?
1377	A
1378	?
1379	B
1380	?
1381	B
1382	?
1383	E
1384	?
1385	B
1386	?
1387	C
1388	?
1389	C
1390	?
1391	B
1392	?
1393	C
1394	?
1395	B
1396	?
1397	D
1398	?
1399	D
1400	?
1401	B
1402	?
1403	C
1404	?
1405	B
1406	?
1407	B
1408	?
1409	B
1410	?
1411	E
1412	?
1413	B
1414	?
1415	C
1416	?
1417	C
1418	?
1419	D
1420	?
1421	B
1422	?
1423	B
1424	?
1425	B
1426	C
1427	B
1428	?
1429	D
1430	?
1431	C
1432	?
1433	B
1434	?
1435	B
1436	?
1437	B
1438	?
1439	A
1440	?
1441	B
1442	?
1443	B
1444	?
1445	E
1446	?
1447	D
1448	?
1449	C
1450	?
1451	C
1452	?
1453	C
1454	?
1455	B
1456	?
1457	C
1458	?
1459	A
1460	?
1461	B
1462	?
1463	C
1464	?
1465	B
1466	?
1467	B
1468	?
1469	A
1470	?
1471	B
1472	?
1473	B
1474	?
1475	B
1476	?
1477	E
1478	D
1479	B
1480	?
1481	B
1482	?
1483	B
1484	?
1485	B
1486	?
1487	C
1488	?
1489	A
1490	?
1491	B
1492	?
1493	E
1494	?
1495	A
1496	?
1497	B
1498	?
1499	B
1500	?
1501	A
1502	?
1503	B
1504	?
1505	C
1506	?
1507	B
1508	?
1509	B
1510	?
1511	B
1512	?
1513	B
1514	?
1515	D
1516	?
1517	A
1518	?
1519	C
1520	?
1521	B
1522	?
1523	C
1524	?
1525	C
1526	?
1527	B
1528	?
1529	C
1530	?
1531	D
1532	?
1533	B
1534	?
1535	B
1536	?
1537	B
1538	?
1539	A
1540	?
1541	C
1542	?
1543	B
1544	?
1545	A
1546	?
1547	B
1548	?
1549	C
1550	?
1551	A
1552	?
1553	C
1554	?
1555	C
1556	?
1557	B
1558	?
1559	B
1560	?
1561	D
1562	E
1563	D
1564	?
1565	C
1566	?
1567	A
1568	D
1569	B
1570	?
1571	B
1572	?
1573	A
1574	?
1575	C
1576	?
1577	B
1578	?
1579	B
1580	?
1581	B
1582	?
1583	D
1584	?
1585	B
1586	?
1587	B
1588	H
1589	B
1590	?
1591	B
1592	B
1593	D
1594	B
1595	B
1596	B
1597	B
1598	B
1599	A
1600	C
1601	B
1602	C
1603	B
1604	C
1605	A
1606	B
1607	A
1608	A
1609	D
1610	B
1611	B
1612	C
1613	D
1614	B
1615	B
1616	A
1617	B
1618	A
1619	B
1620	C
1621	D
1622	E
1623	B
1624	B
1625	D
1626	B
1627	A
1628	B
1629	A
1630	B
1631	B
1632	B
1633	B
1634	C
1635	A
1636	B
1637	D
1638	A
1639	C
1640	B
1641	B
1642	A
1643	B
1644	B
1645	A
1646	C
1647	A
1648	B
1649	B
1650	B
1651	D
1652	D
1653	B
1654	B
1655	B
1656	D
1657	C
1658	C
1659	B
1660	A
1661	B
1662	C
1663	A
1664	B
1665	E
1666	B
1667	B
1668	D
1669	B
1670	C
1671	A
1672	B
1673	A
1674	C
1675	B
1676	B
1677	E
1678	A
1679	C
1680	C
1681	A
1682	B
1683	A
1684	C
1685	B
1686	B
1687	C
1688	B
1689	B
1690	B
1691	E
1692	B
1693	B
1694	C
1695	A
1696	B
1697	B
1698	B
1699	D
1700	A
1701	C
1702	C
1703	B
1704	A
1705	A
1706	A
1707	C
1708	B
1709	B
1710	B
1711	B
1712	B
1713	E
1714	C
1715	B
1716	C
1717	D
1718	B
1719	D
1720	B
1721	D
1722	B
1723	B
1724	C
1725	C
1726	A
1727	B
1728	A
1729	B
1730	D
1731	B
1732	B
1733	D
1734	B
1735	B
1736	E
1737	D
1738	C
1739	D
1740	D
1741	C
1742	D
1743	B
1744	B
1745	E
1746	B
1747	A
1748	A
1749	B
1750	A
1751	C
1752	D
1753	B
1754	C
1755	B
1756	B
1757	B
1758	C
1759	B
1760	B
1761	B
1762	B
1763	B
1764	D
1765	C
1766	B
1767	B
1768	A
1769	A
1770	D
1771	C
1772	B
1773	B
1774	A
1775	A
1776	B
1777	B
1778	B
1779	C
1780	B
1781	B
1782	B
1783	B
1784	A
1785	C
1786	D
1787	B
1788	C
1789	C
1790	B
1791	B
1792	D
1793	E
1794	B
1795	B
1796	A
1797	B
1798	D
1799	A
1800	C
1801	C
1802	B
1803	B
1804	B
1805	A
1806	A
1807	B
1808	B
1809	B
1810	B
1811	A
1812	A
1813	B
1814	A
1815	A
1816	B
1817	A
1818	D
1819	A
1820	D
1821	B
1822	B
1823	B
1824	B
1825	B
1826	A
1827	B
1828	B
1829	B
1830	B
1831	B
1832	B
1833	B
1834	C
1835	C
1836	B
1837	B
1838	C
1839	C
1840	B
1841	B
1842	B
1843	B
1844	B
1845	B
1846	B
1847	D
1848	B
1849	B
1850	B
1851	B
1852	A
1853	B
1854	B
1855	C
1856	B
1857	B
1858	B
1859	D
1860	B
1861	D
1862	A
1863	A
1864	B
1865	E
1866	B
1867	A
1868	B
1869	A
1870	B
1871	B
1872	C
1873	B
1874	E
1875	B
1876	B
1877	C
1878	C
1879	B
1880	B
1881	D
1882	A
1883	C
1884	B
1885	B
1886	B
1887	B
1888	B
1889	A
1890	B
1891	B
1892	A
1893	B
1894	C
1895	B
1896	C
1897	B
1898	C
1899	B
1900	B
1901	D
1902	B
1903	E
1904	E
1905	D
1906	B
1907	C
1908	B
1909	A
1910	B
1911	B
1912	B
1913	C
1914	C
1915	B
1916	D
1917	C
1918	B
1919	B
1920	B
1921	B
1922	D
1923	A
1924	B
1925	A
1926	A
1927	B
1928	A
1929	A
1930	A
1931	B
1932	C
1933	E
1934	D
1935	D
1936	C
1937	C
1938	B
1939	B
1940	C
1941	B
1942	E
1943	C
1944	B
1945	B
1946	C
1947	B
1948	B
1949	B
1950	B
1951	E
1952	B
1953	A
1954	B
1955	A
1956	B
1957	B
1958	C
1959	B
1960	B
1961	B
1962	B
1963	B
1964	B
1965	B
1966	B
1967	C
1968	B
1969	B
1970	C
1971	B
1972	C
1973	C
1974	B
1975	E
1976	A
1977	A
1978	B
1979	C
1980	B
1981	C
1982	E
1983	B
1984	B
1985	E
1986	B
1987	C
1988	B
1989	B
1990	B
1991	B
1992	A
1993	D
1994	B
1995	B
1996	A
1997	B
1998	B
1999	C
2000	B
2001	?
2002	E
2003	A
2004	B
2005	B
2006	B
2007	A
2008	B
2009	B
2010	B
2011	C
2012	A
2013	A
2014	B
2015	A
2016	B
2017	B
2018	A
2019	B
2020	A
2021	D
2022	A
2023	D
2024	B
2025	C
2026	D
2027	B
2028	A
2029	D
2030	D
2031	D
2032	A
2033	B
2034	B
2035	D
2036	B
2037	D
2038	A
2039	B
2040	?
2041	A
2042	A
2043	C
2044	A
2045	A
2046	A
2047	B
2048	B
2049	B
2050	C
2051	B
2052	A
2053	A
2054	A
2055	E
2056	A
2057	A
2058	B
2059	A
2060	A
2061	B
2062	C
2063	B
2064	B
2065	B
2066	B
2067	B
2068	D
2069	A
2070	B
2071	B
2072	D
2073	A
2074	?
2075	A
2076	C
2077	B
2078	C
2079	A
2080	B
2081	B
2082	C
2083	B
2084	C
2085	B
2086	A
2087	A
2088	A
2089	E
2090	B
2091	A
2092	A
2093	B
2094	D
2095	B
2096	C
2097	C
2098	B
2099	B
2100	D
2101	A
2102	B
2103	C
2104	?
2105	E
2106	A
2107	B
2108	C
2109	A
2110	A
2111	B
2112	B
2113	B
2114	C
2115	B
2116	A
2117	B
2118	A
2119	B
2120	A
2121	B
2122	C
2123	B
2124	A
2125	B
2126	B
2127	D
2128	A
2129	B
2130	?
2131	A
2132	A
2133	B
2134	B
2135	A
2136	B
2137	B
2138	B
2139	B
2140	C
2141	B
2142	A
2143	B
2144	A
2145	B
2146	A
2147	D
2148	C
2149	B
2150	A
2151	D
2152	A
2153	B
2154	?
2155	A
2156	A
2157	B
2158	C
2159	A
2160	A
2161	B
2162	C
2163	B
2164	B
2165	A
2166	A
2167	B
2168	D
2169	A
2170	B
2171	?
2172	A
2173	A
2174	B
2175	A
2176	A
2177	B
2178	B
2179	C
2180	B
2181	A
2182	A
2183	A
2184	C
2185	B
2186	?
2187	A
2188	A
2189	B
2190	C
2191	A
2192	A
2193	B
2194	C
2195	B
2196	A
2197	D
2198	B
2199	A
2200	?
2201	A
2202	B
2203	A
2204	A
2205	B
2206	B
2207	C
2208	B
2209	A
2210	A
2211	C
2212	B
2213	?
2214	E
2215	A
2216	A
2217	A
2218	A
2219	B
2220	C
2221	B
2222	A
2223	C
2224	B
2225	?
2226	A
2227	C
2228	A
2229	A
2230	B
2231	B
2232	D
2233	B
2234	?
2235	A
2236	A
2237	A
2238	A
2239	B
2240	B
2241	C
2242	C
2243	?
2244	A
2245	A
2246	A
2247	A
2248	B
2249	C
2250	B
2251	?
2252	A
2253	B
2254	C
2255	B
2256	C
2257	B
2258	?
2259	C
2260	A
2261	A
2262	B
2263	C
2264	B
2265	?
2266	A
2267	B
2268	A
2269	B
2270	A
2271	B
2272	?
2273	D
2274	B
2275	B
2276	C
2277	C
2278	?
2279	E
2280	B
2281	D
2282	C
2283	B
2284	?
2285	A
2286	B
2287	B
2288	C
2289	B
2290	?
2291	A
2292	C
2293	B
2294	D
2295	C
2296	?
2297	A
2298	A
2299	D
2300	B
2301	A
2302	?
2303	A
2304	C
2305	B
2306	C
2307	C
2308	?
2309	A
2310	A
2311	C
2312	B
2313	?
2314	A
2315	A
2316	C
2317	D
2318	?
2319	A
2320	A
2321	C
2322	B
2323	?
2324	E
2325	C
2326	B
2327	?
2328	A
2329	B
2330	?
2331	E
2332	B
2333	?
2334	A
2335	E
2336	?
2337	A
2338	C
2339	?
2340	A
2341	B
2342	?
2343	A
2344	B
2345	?
2346	A
2347	B
2348	?
2349	A
2350	C
2351	?
2352	A
2353	C
2354	?
2355	A
2356	C
2357	?
2358	A
2359	A
2360	?
2361	A
2362	A
2363	?
2364	C
2365	A
2366	?
2367	B
2368	D
2369	B
2370	?
2371	E
2372	?
2373	A
2374	?
2375	C
2376	?
2377	A
2378	?
2379	B
2380	?
2381	B
2382	?
2383	B
2384	?
2385	A
2386	?
2387	C
2388	?
2389	C
2390	?
2391	B
2392	?
2393	C
2394	?
2395	B
2396	?
2397	D
2398	?
2399	D
2400	?
2401	B
2402	?
2403	C
2404	?
2405	B
2406	?
2407	B
2408	?
2409	B
2410	?
2411	E
2412	?
2413	A
2414	?
2415	C
2416	?
2417	C
2418	?
2419	D
2420	?
2421	B
2422	?
2423	B
2424	?
2425	B
2426	C
2427	B
2428	?
2429	A
2430	?
2431	C
2432	?
2433	A
2434	?
2435	B
2436	?
2437	B
2438	?
2439	A
2440	?
2441	B
2442	?
2443	B
2444	?
2445	E
2446	?
2447	D
2448	?
2449	C
2450	?
2451	C
2452	?
2453	C
2454	?
2455	B
2456	?
2457	C
2458	?
2459	A
2460	?
2461	B
2462	?
2463	C
2464	?
2465	B
2466	?
2467	B
2468	?
2469	B
2470	?
2471	A
2472	?
2473	B
2474	?
2475	B
2476	?
2477	E
2478	D
2479	B
2480	?
2481	B
2482	?
2483	B
2484	?
2485	B
2486	?
2487	C
2488	?
2489	A
2490	?
2491	B
2492	?
2493	E
2494	?
2495	A
2496	?
2497	B
2498	?
2499	B
2500	?
2501	A
2502	?
2503	B
2504	?
2505	C
2506	?
2507	B
2508	?
2509	B
2510	?
2511	B
2512	?
2513	B
2514	?
2515	D
2516	?
2517	A
2518	?
2519	C
2520	?
2521	B
2522	?
2523	C
2524	?
2525	C
2526	?
2527	B
2528	?
2529	C
2530	?
2531	D
2532	?
2533	B
2534	?
2535	B
2536	?
2537	B
2538	?
2539	A
2540	?
2541	C
2542	?
2543	B
2544	?
2545	A
2546	?
2547	B
2548	?
2549	C
2550	?
2551	A
2552	?
2553	C
2554	?
2555	C
2556	?
2557	B
2558	?
2559	B
2560	?
2561	D
2562	E
2563	B
2564	?
2565	C
2566	?
2567	A
2568	D
2569	B
2570	?
2571	B
2572	?
2573	A
2574	?
2575	C
2576	?
2577	B
2578	?
2579	B
2580	?
2581	B
2582	?
2583	D
2584	?
2585	B
2586	?
2587	B
2588	H
2589	B
2590	?
2591	B
2592	B
2593	D
2594	B
2595	B
2596	B
2597	B
2598	B
2599	A
2600	C
2601	B
2602	C
2603	B
2604	C
2605	A
2606	B
2607	A
2608	A
2609	D
2610	B
2611	B
2612	C
2613	D
2614	B
2615	B
2616	A
2617	B
2618	A
2619	B
2620	C
2621	D
2622	E
2623	B
2624	B
2625	D
2626	B
2627	A
2628	B
2629	A
2630	B
2631	B
2632	B
2633	B
2634	C
2635	A
2636	B
2637	D
2638	A
2639	C
2640	B
2641	B
2642	A
2643	B
2644	B
2645	A
2646	C
2647	A
2648	B
2649	B
2650	B
2651	D
2652	D
2653	B
2654	B
2655	B
2656	D
2657	C
2658	C
2659	B
2660	A
2661	B
2662	C
2663	A
2664	B
2665	E
2666	B
2667	B
2668	D
2669	B
2670	C
2671	A
2672	B
2673	A
2674	C
2675	A
2676	B
2677	E
2678	A
2679	C
2680	C
2681	A
2682	B
2683	A
2684	C
2685	B
2686	B
2687	C
2688	B
2689	B
2690	B
2691	E
2692	B
2693	B
2694	C
2695	A
2696	B
2697	B
2698	B
2699	D
2700	A
2701	C
2702	C
2703	B
2704	A
2705	A
2706	A
2707	C
2708	B
2709	B
2710	B
2711	B
2712	B
2713	E
2714	C
2715	B
2716	C
2717	D
2718	B
2719	D
2720	B
2721	D
2722	B
2723	B
2724	C
2725	C
2726	A
2727	B
2728	A
2729	B
2730	D
2731	B
2732	B
2733	D
2734	B
2735	B
2736	E
2737	D
2738	C
2739	D
2740	D
2741	C
2742	D
2743	B
2744	B
2745	E
2746	B
2747	A
2748	A
2749	B
2750	A
2751	C
2752	D
2753	B
2754	C
2755	B
2756	B
2757	B
2758	C
2759	B
2760	B
2761	B
2762	B
2763	B
2764	D
2765	C
2766	B
2767	A
2768	A
2769	A
2770	D
2771	C
2772	B
2773	B
2774	A
2775	A
2776	B
2777	B
2778	B
2779	C
2780	B
2781	B
2782	B
2783	B
2784	A
2785	C
2786	D
2787	B
2788	C
2789	C
2790	B
2791	B
2792	D
2793	E
2794	B
2795	B
2796	A
2797	B
2798	D
2799	A
2800	C
2801	C
2802	B
2803	B
2804	B
2805	A
2806	A
2807	B
2808	B
2809	B
2810	B
2811	A
2812	A
2813	B
2814	A
2815	A
2816	B
2817	A
2818	D
2819	A
2820	D
2821	B
2822	B
2823	B
2824	B
2825	B
2826	A
2827	B
2828	B
2829	B
2830	B
2831	B
2832	B
2833	B
2834	C
2835	C
2836	B
2837	B
2838	B
2839	C
2840	B
2841	B
2842	B
2843	B
2844	B
2845	B
2846	B
2847	D
2848	B
2849	B
2850	B
2851	B
2852	A
2853	B
2854	B
2855	C
2856	B
2857	B
2858	B
2859	D
2860	B
2861	D
2862	A
2863	A
2864	B
2865	E
2866	B
2867	A
2868	B
2869	A
2870	B
2871	B
2872	C
2873	B
2874	E
2875	B
2876	B
2877	C
2878	C
2879	B
2880	B
2881	D
2882	A
2883	C
2884	B
2885	B
2886	B
2887	B
2888	B
2889	A
2890	B
2891	B
2892	A
2893	B
2894	C
2895	B
2896	C
2897	B
2898	C
2899	B
2900	B
2901	D
2902	B
2903	E
2904	E
2905	D
2906	B
2907	C
2908	B
2909	A
2910	B
2911	B
2912	B
2913	C
2914	C
2915	B
2916	D
2917	C
2918	B
2919	B
2920	B
2921	A
2922	D
2923	A
2924	B
2925	A
2926	A
2927	B
2928	A
2929	A
2930	A
2931	B
2932	C
2933	E
2934	D
2935	D
2936	C
2937	C
2938	B
2939	B
2940	C
2941	B
2942	E
2943	C
2944	B
2945	B
2946	C
2947	B
2948	B
2949	B
2950	B
2951	E
2952	B
2953	A
2954	B
2955	A
2956	B
2957	B
2958	C
2959	B
2960	B
2961	B
2962	B
2963	B
2964	B
2965	B
2966	B
2967	C
2968	B
2969	B
2970	C
2971	B
2972	C
2973	C
2974	B
2975	E
2976	A
2977	A
2978	B
2979	C
2980	B
2981	C
2982	E
2983	B
2984	B
2985	E
2986	B
2987	C
2988	B
2989	B
2990	A
2991	B
2992	A
2993	D
2994	B
2995	B
2996	A
2997	B
2998	B
2999	C
