764	D
765	B
766	B
767	B
768	C
769	B
770	A
771	A
772	B
773	A
774	A
775	B
776	B
777	B
778	B
779	B
780	B
781	A
782	B
783	B
784	A
785	A
786	D
787	B
788	A
789	B
790	B
791	C
792	B
793	B
794	A
795	B
796	B
797	A
798	B
799	A
800	B
801	B
802	C
803	A
804	B
805	C
806	B
807	D
808	A
809	B
810	B
811	B
812	B
813	A
814	B
815	A
816	B
817	A
818	C
819	B
820	A
821	A
822	B
823	A
824	D
825	C
826	B
827	B
828	C
829	A
830	A
831	E
832	A
833	B
834	B
835	B
836	C
837	B
838	A
839	B
840	A
841	A
842	B
843	C
844	B
845	A
846	E
847	A
848	C
849	B
850	A
851	A
852	B
853	B
854	B
855	B
856	B
857	B
858	B
859	C
860	B
861	A
862	B
863	B
864	B
865	B
866	B
867	B
868	A
869	D
870	B
871	B
872	B
873	B
874	D
875	B
876	C
877	C
878	B
879	C
880	D
881	B
882	B
883	B
884	B
885	B
886	B
887	B
888	C
889	A
890	A
891	D
892	G
893	B
894	D
895	D
896	C
897	A
898	B
899	B
900	B
901	B
902	B
903	B
904	B
905	C
906	B
907	C
908	B
909	B
910	C
911	A
912	B
913	B
914	B
915	C
916	A
917	B
918	C
919	C
920	B
921	B
922	B
923	D
924	B
925	B
926	A
927	B
928	D
929	B
930	A
931	B
932	D
933	B
934	C
935	B
936	D
937	B
938	A
939	A
940	B
941	B
942	B
943	B
944	B
945	B
946	B
947	C
948	A
949	E
950	B
951	G
952	C
953	D
954	C
955	B
956	C
957	B
958	A
959	B
960	A
961	D
962	B
963	A
964	B
965	B
966	A
967	A
968	C
969	D
970	B
971	B
972	B
973	B
974	B
975	C
976	B
977	A
978	B
979	A
980	B
981	C
982	B
983	B
984	B
985	A
986	C
987	B
988	A
989	B
990	C
991	B
992	C
993	C
994	A
995	E
996	B
997	A
998	B
999	C
1000	B
1001	A
1002	A
1003	D
1004	E
1005	A
1006	B
1007	B
1008	D
1009	A
1010	C
1011	B
1012	A
1013	B
1014	E
1015	A
1016	A
1017	A
1018	C
1019	C
1020	B
1021	B
1022	B
1023	B
1024	A
1025	D
1026	A
1027	B
1028	B
1029	B
1030	B
1031	A
1032	B
1033	A
1034	B
1035	A
1036	A
1037	C
1038	A
1039	A
1040	A
1041	B
1042	A
1043	A
1044	A
1045	B
1046	A
1047	A
1048	B
1049	D
1050	C
1051	A
1052	C
1053	A
1054	B
1055	B
1056	E
1057	A
1058	A
1059	D
1060	B
1061	B
1062	B
1063	B
1064	A
1065	C
1066	A
1067	B
1068	B
1069	B
1070	A
1071	B
1072	A
1073	A
1074	A
1075	A
1076	A
1077	B
1078	B
1079	A
1080	B
1081	D
1082	C
1083	A
1084	C
1085	A
1086	B
1087	C
1088	B
1089	B
1090	D
1091	D
1092	B
1093	B
1094	A
1095	B
1096	B
1097	A
1098	B
1099	A
1100	B
1101	A
1102	A
1103	D
1104	B
1105	A
1106	D
1107	B
1108	B
1109	C
1110	D
1111	C
1112	B
1113	B
1114	A
1115	D
1116	B
1117	B
1118	A
1119	B
1120	B
1121	B
1122	C
1123	B
1124	A
1125	A
1126	D
1127	C
1128	A
1129	B
1130	B
1131	A
1132	C
1133	A
1134	A
1135	C
1136	C
1137	B
1138	A
1139	B
1140	A
1141	A
1142	B
1143	B
1144	A
1145	B
1146	A
1147	A
1148	C
1149	A
1150	B
1151	B
1152	A
1153	B
1154	A
1155	D
1156	B
1157	A
1158	D
1159	B
1160	A
1161	C
1162	A
1163	B
1164	B
1165	A
1166	B
1167	A
1168	B
1169	B
1170	B
1171	A
1172	B
1173	D
1174	A
1175	A
1176	A
1177	B
1178	C
1179	B
1180	A
1181	B
1182	A
1183	A
1184	A
1185	A
1186	C
1187	C
1188	C
1189	B
1190	A
1191	A
1192	A
1193	A
1194	C
1195	C
1196	C
1197	A
1198	A
1199	A
1200	A
1201	A
1202	C
1203	B
1204	B
1205	A
1206	D
1207	A
1208	A
1209	C
1210	B
1211	A
1212	A
1213	A
1214	C
1215	B
1216	B
1217	A
1218	D
1219	C
1220	B
1221	A
1222	A
1223	B
1224	A
1225	A
1226	A
1227	B
1228	C
1229	A
1230	A
1231	B
1232	A
1233	A
1234	A
1235	B
1236	A
1237	A
1238	B
1239	A
1240	A
1241	B
1242	A
1243	A
1244	B
1245	A
1246	A
1247	B
1248	A
1249	A
1250	A
1251	D
1252	A
1253	B
1254	A
1255	B
1256	A
1257	B
1258	A
1259	B
1260	A
1261	A
1262	A
1263	B
1264	A
1265	B
1266	A
1267	A
1268	D
1269	D
1270	B
1271	B
1272	A
1273	A
1274	B
1275	B
1276	B
1277	B
1278	B
1279	B
1280	A
1281	A
1282	B
1283	B
1284	C
1285	C
1286	A
1287	B
1288	C
1289	D
1290	C
1291	D
1292	B
1293	D
1294	A
1295	B
1296	B
1297	A
1298	B
1299	B
1300	A
1301	E
1302	B
1303	C
1304	A
1305	B
1306	B
1307	B
1308	B
1309	C
1310	B
1311	B
1312	B
1313	B
1314	B
1315	D
1316	B
1317	A
1318	B
1319	A
1320	A
1321	B
1322	B
1323	B
1324	D
1325	C
1326	B
1327	A
1328	B
1329	B
1330	B
1331	A
1332	B
1333	B
1334	A
1335	B
1336	B
1337	C
1338	B
1339	A
1340	B
1341	A
1342	B
1343	B
1344	B
1345	B
1346	A
1347	B
1348	B
1349	A
1350	B
1351	C
1352	C
1353	B
1354	D
1355	B
1356	B
1357	B
1358	C
1359	B
1360	D
1361	B
1362	B
1363	B
1364	A
1365	B
1366	B
1367	C
1368	B
1369	D
1370	A
1371	B
1372	B
1373	B
1374	B
1375	D
1376	A
1377	B
1378	B
1379	B
1380	A
1381	B
1382	D
1383	A
1384	A
1385	D
1386	B
1387	C
1388	A
1389	A
1390	A
1391	B
1392	B
1393	B
1394	C
1395	B
1396	B
1397	B
1398	B
1399	A
1400	A
1401	B
1402	B
1403	B
1404	C
1405	B
1406	B
1407	B
1408	C
1409	C
1410	B
1411	B
1412	B
1413	B
1414	B
1415	A
1416	B
1417	B
1418	B
1419	D
1420	C
1421	A
1422	C
1423	D
1424	A
1425	C
1426	B
1427	B
1428	B
1429	C
1430	C
1431	C
1432	C
1433	B
1434	A
1435	B
1436	B
1437	B
1438	C
1439	B
1440	A
1441	D
1442	A
1443	D
1444	C
1445	B
1446	B
1447	B
1448	B
1449	B
1450	A
1451	D
1452	A
1453	C
1454	B
1455	A
1456	B
1457	D
1458	B
1459	B
1460	D
1461	B
1462	B
1463	A
1464	A
1465	A
1466	A
1467	B
1468	B
1469	B
1470	B
1471	B
1472	B
1473	B
1474	C
1475	D
1476	A
1477	B
1478	C
1479	A
1480	B
1481	B
1482	B
1483	A
1484	B
1485	B
1486	B
1487	B
1488	A
1489	C
1490	B
1491	A
1492	B
1493	B
1494	B
1495	B
1496	B
1497	C
1498	B
1499	B
1500	B
1501	B
1502	A
1503	B
1504	C
1505	A
1506	B
1507	A
1508	B
1509	B
1510	B
1511	A
1512	B
1513	B
1514	B
1515	B
1516	C
1517	B
1518	B
1519	C
1520	C
1521	B
1522	B
1523	D
1524	C
1525	A
1526	B
1527	A
1528	A
1529	B
1530	D
1531	B
1532	A
1533	A
1534	C
1535	B
1536	C
1537	B
1538	D
1539	B
1540	B
1541	B
1542	C
1543	C
1544	B
1545	A
1546	C
1547	D
1548	A
1549	A
1550	D
1551	B
1552	B
1553	A
1554	B
1555	A
1556	B
1557	B
1558	A
1559	B
1560	B
1561	B
1562	B
1563	C
1564	D
1565	C
1566	A
1567	C
1568	B
1569	A
1570	B
1571	A
1572	D
1573	C
1574	B
1575	B
1576	C
1577	B
1578	B
1579	B
1580	B
1581	B
1582	B
1583	A
1584	B
1585	B
1586	A
1587	C
1588	D
1589	B
1590	A
1591	C
1592	B
1593	B
1594	C
1595	B
1596	B
1597	B
1598	B
1599	B
1600	B
1601	B
1602	B
1603	B
1604	B
1605	B
1606	A
1607	A
1608	D
1609	B
1610	A
1611	B
1612	B
1613	B
1614	A
1615	B
1616	A
1617	B
1618	B
1619	A
1620	A
1621	B
1622	D
1623	D
1624	D
1625	A
1626	C
1627	B
1628	D
1629	C
1630	C
1631	C
1632	A
1633	B
1634	A
1635	B
1636	A
1637	C
1638	C
1639	B
1640	C
1641	B
1642	B
1643	B
1644	A
1645	B
1646	A
1647	B
1648	A
1649	B
1650	B
1651	B
1652	B
1653	A
1654	C
1655	B
1656	A
1657	B
1658	C
1659	B
1660	B
1661	B
1662	A
1663	B
1664	C
1665	B
1666	B
1667	C
1668	B
1669	A
1670	B
1671	B
1672	C
1673	B
1674	B
1675	B
1676	B
1677	D
1678	A
1679	B
1680	C
1681	B
1682	A
1683	C
1684	B
1685	E
1686	B
1687	C
1688	C
1689	D
1690	D
1691	B
1692	C
1693	C
1694	B
1695	B
1696	C
1697	B
1698	B
1699	A
1700	C
1701	C
1702	A
1703	C
1704	C
1705	B
1706	B
1707	B
1708	B
1709	A
1710	E
1711	A
1712	B
1713	D
1714	B
1715	B
1716	B
1717	A
1718	B
1719	B
1720	A
1721	A
1722	E
1723	C
1724	B
1725	B
1726	B
1727	C
1728	B
1729	B
1730	C
1731	C
1732	B
1733	C
1734	A
1735	D
1736	A
1737	A
1738	B
1739	A
1740	B
1741	D
1742	B
1743	B
1744	B
1745	C
1746	B
1747	B
1748	A
1749	A
1750	B
1751	B
1752	C
1753	A
1754	B
1755	B
1756	B
1757	A
1758	B
1759	B
1760	D
1761	A
1762	D
1763	B
1764	D
1765	B
1766	B
1767	B
1768	C
1769	B
1770	A
1771	A
1772	B
1773	A
1774	A
1775	B
1776	B
1777	B
1778	B
1779	B
1780	B
1781	A
1782	B
1783	B
1784	A
1785	A
1786	D
1787	B
1788	A
1789	B
1790	B
1791	C
1792	B
1793	B
1794	A
1795	B
1796	B
1797	A
1798	B
1799	A
1800	B
1801	B
1802	C
1803	A
1804	B
1805	C
1806	B
1807	D
1808	A
1809	B
1810	B
1811	B
1812	B
1813	A
1814	B
1815	A
1816	B
1817	A
1818	C
1819	B
1820	A
1821	A
1822	B
1823	A
1824	D
1825	C
1826	B
1827	B
1828	C
1829	A
1830	A
1831	E
1832	A
1833	B
1834	B
1835	B
1836	C
1837	B
1838	A
1839	B
1840	A
1841	A
1842	B
1843	C
1844	B
1845	A
1846	E
1847	A
1848	C
1849	B
1850	A
1851	A
1852	B
1853	B
1854	B
1855	B
1856	B
1857	B
1858	B
1859	C
1860	B
1861	A
1862	B
1863	B
1864	B
1865	B
1866	B
1867	B
1868	A
1869	D
1870	B
1871	B
1872	B
1873	B
1874	D
1875	B
1876	C
1877	C
1878	B
1879	C
1880	D
1881	B
1882	B
1883	B
1884	B
1885	B
1886	B
1887	B
1888	C
1889	A
1890	A
1891	D
1892	G
1893	B
1894	D
1895	D
1896	C
1897	A
1898	B
1899	B
1900	B
1901	B
1902	B
1903	B
1904	B
1905	C
1906	B
1907	C
1908	B
1909	B
1910	C
1911	A
1912	B
1913	B
1914	B
1915	C
1916	A
1917	B
1918	C
1919	C
1920	B
1921	B
1922	B
1923	D
1924	B
1925	B
1926	A
1927	B
1928	D
1929	B
1930	A
1931	B
1932	D
1933	B
1934	C
1935	B
1936	D
1937	B
1938	A
1939	A
1940	B
1941	B
1942	B
1943	B
1944	B
1945	B
1946	B
1947	C
1948	A
1949	E
1950	B
1951	G
1952	C
1953	D
1954	C
1955	B
1956	C
1957	B
1958	A
1959	B
1960	A
1961	D
1962	B
1963	A
1964	B
1965	B
1966	A
1967	A
1968	C
1969	D
1970	B
1971	B
1972	B
1973	B
1974	B
1975	C
1976	B
1977	A
1978	B
1979	A
1980	B
1981	C
1982	B
1983	B
1984	B
1985	A
1986	C
1987	B
1988	A
1989	B
1990	C
1991	B
1992	C
1993	C
1994	A
1995	E
1996	B
1997	A
1998	B
1999	C
2000	B
2001	A
2002	A
2003	D
2004	E
2005	A
2006	B
2007	B
2008	D
2009	A
2010	C
2011	B
2012	A
2013	B
2014	E
2015	A
2016	A
2017	A
2018	C
2019	C
2020	B
2021	B
2022	B
2023	B
2024	A
2025	D
2026	A
2027	B
2028	B
2029	B
2030	B
2031	A
2032	B
2033	A
2034	B
2035	A
2036	A
2037	C
2038	A
2039	A
2040	A
2041	B
2042	A
2043	A
2044	A
2045	B
2046	A
2047	A
2048	B
2049	D
2050	C
2051	A
2052	C
2053	A
2054	B
2055	B
2056	E
2057	A
2058	A
2059	D
2060	B
2061	B
2062	B
2063	B
2064	A
2065	C
2066	A
2067	B
2068	B
2069	B
2070	A
2071	B
2072	A
2073	A
2074	A
2075	A
2076	A
2077	B
2078	B
2079	A
2080	B
2081	D
2082	C
2083	A
2084	C
2085	A
2086	B
2087	C
2088	B
2089	B
2090	D
2091	D
2092	B
2093	B
2094	A
2095	B
2096	B
2097	A
2098	B
2099	A
2100	B
2101	A
2102	A
2103	D
2104	B
2105	A
2106	D
2107	B
2108	B
2109	C
2110	D
2111	C
2112	B
2113	B
2114	A
2115	D
2116	B
2117	B
2118	A
2119	B
2120	B
2121	B
2122	C
2123	B
2124	A
2125	A
2126	D
2127	C
2128	A
2129	B
2130	B
2131	A
2132	C
2133	A
2134	A
2135	C
2136	C
2137	B
2138	A
2139	B
2140	A
2141	A
2142	B
2143	B
2144	A
2145	B
2146	A
2147	A
2148	C
2149	A
2150	B
2151	B
2152	A
2153	B
2154	A
2155	D
2156	B
2157	A
2158	D
2159	B
2160	A
2161	C
2162	A
2163	B
2164	B
2165	A
2166	B
2167	A
2168	B
2169	B
2170	B
2171	A
2172	B
2173	D
2174	A
2175	A
2176	A
2177	B
2178	C
2179	B
2180	A
2181	B
2182	A
2183	A
2184	A
2185	A
2186	C
2187	C
2188	C
2189	B
2190	A
2191	A
2192	A
2193	A
2194	C
2195	C
2196	C
2197	A
2198	A
2199	A
2200	A
2201	A
2202	C
2203	B
2204	B
2205	A
2206	D
2207	A
2208	A
2209	C
2210	B
2211	A
2212	A
2213	A
2214	C
2215	B
2216	B
2217	A
2218	D
2219	C
2220	B
2221	A
2222	A
2223	B
2224	A
2225	A
2226	A
2227	B
2228	C
2229	A
2230	A
2231	B
2232	A
2233	A
2234	A
2235	B
2236	A
2237	A
2238	B
2239	A
2240	A
2241	B
2242	A
2243	A
2244	B
2245	A
2246	A
2247	B
2248	A
2249	A
2250	A
2251	D
2252	A
2253	B
2254	A
2255	B
2256	A
2257	B
2258	A
2259	B
2260	A
2261	A
2262	A
2263	B
2264	A
2265	B
2266	A
2267	A
2268	D
2269	D
2270	B
2271	B
2272	A
2273	A
2274	B
2275	B
2276	B
2277	B
2278	B
2279	B
2280	A
2281	A
2282	B
2283	B
2284	C
2285	C
2286	A
2287	B
2288	C
2289	D
2290	C
2291	D
2292	B
2293	D
2294	A
2295	B
2296	B
2297	A
2298	B
2299	B
2300	A
2301	E
2302	B
2303	C
2304	A
2305	B
2306	B
2307	B
2308	B
2309	C
2310	B
2311	B
2312	B
2313	B
2314	B
2315	D
2316	B
2317	A
2318	B
2319	A
2320	A
2321	B
2322	B
2323	B
2324	D
2325	C
2326	B
2327	A
2328	B
2329	B
2330	B
2331	A
2332	B
2333	B
2334	A
2335	B
2336	B
2337	C
2338	B
2339	A
2340	B
2341	A
2342	B
2343	B
2344	B
2345	B
2346	A
2347	B
2348	B
2349	A
2350	B
2351	C
2352	C
2353	B
2354	D
2355	B
2356	B
2357	B
2358	C
2359	B
2360	D
2361	B
2362	B
2363	B
2364	A
2365	B
2366	B
2367	C
2368	B
2369	D
2370	A
2371	B
2372	B
2373	B
2374	B
2375	D
2376	A
2377	B
2378	B
2379	B
2380	A
2381	B
2382	D
2383	A
2384	A
2385	D
2386	B
2387	C
2388	A
2389	A
2390	A
2391	B
2392	B
2393	B
2394	C
2395	B
2396	B
2397	B
2398	B
2399	A
2400	A
2401	B
2402	B
2403	B
2404	C
2405	B
2406	B
2407	B
2408	C
2409	C
2410	B
2411	B
2412	B
2413	B
2414	B
2415	A
2416	B
2417	B
2418	B
2419	D
2420	C
2421	A
2422	C
2423	D
2424	A
2425	C
2426	B
2427	B
2428	B
2429	C
2430	C
2431	C
2432	C
2433	B
2434	A
2435	B
2436	B
2437	B
2438	C
2439	B
2440	A
2441	D
2442	A
2443	D
2444	C
2445	B
2446	B
2447	B
2448	B
2449	B
2450	A
2451	D
2452	A
2453	C
2454	B
2455	A
2456	B
2457	D
2458	B
2459	B
2460	D
2461	B
2462	B
2463	A
2464	A
2465	A
2466	A
2467	B
2468	B
2469	B
2470	B
2471	B
2472	B
2473	B
2474	C
2475	D
2476	A
2477	B
2478	C
2479	A
2480	B
2481	B
2482	B
2483	A
2484	B
2485	B
2486	B
2487	B
2488	A
2489	C
2490	B
2491	A
2492	B
2493	B
2494	B
2495	B
2496	B
2497	C
2498	B
2499	B
2500	B
2501	B
2502	A
2503	B
2504	C
2505	A
2506	B
2507	A
2508	B
2509	B
2510	B
2511	A
2512	B
2513	B
2514	B
2515	B
2516	C
2517	B
2518	B
2519	C
2520	C
2521	B
2522	B
2523	D
2524	C
2525	A
2526	B
2527	A
2528	A
2529	B
2530	D
2531	B
2532	A
2533	A
2534	C
2535	B
2536	C
2537	B
2538	D
2539	B
2540	B
2541	B
2542	C
2543	C
2544	B
2545	A
2546	C
2547	D
2548	A
2549	A
2550	D
2551	B
2552	B
2553	A
2554	B
2555	A
2556	B
2557	B
2558	A
2559	B
2560	B
2561	B
2562	B
2563	C
2564	D
2565	C
2566	A
2567	C
2568	B
2569	A
2570	B
2571	A
2572	D
2573	C
2574	B
2575	B
2576	C
2577	B
2578	B
2579	B
2580	B
2581	B
2582	B
2583	A
2584	B
2585	B
2586	A
2587	C
2588	D
2589	B
2590	A
2591	C
2592	B
2593	B
2594	C
2595	B
2596	B
2597	B
2598	B
2599	B
2600	B
2601	B
2602	B
2603	B
2604	B
2605	B
2606	A
2607	A
2608	D
2609	B
2610	A
2611	B
2612	B
2613	B
2614	A
2615	B
2616	A
2617	B
2618	B
2619	A
2620	A
2621	B
2622	D
2623	D
2624	D
2625	A
2626	C
2627	B
2628	D
2629	C
2630	C
2631	C
2632	A
2633	B
2634	A
2635	B
2636	A
2637	C
2638	C
2639	B
2640	C
2641	B
2642	B
2643	B
2644	A
2645	B
2646	A
2647	B
2648	A
2649	B
2650	B
2651	B
2652	B
2653	A
2654	C
2655	B
2656	A
2657	B
2658	C
2659	B
2660	B
2661	B
2662	A
2663	B
2664	C
2665	B
2666	B
2667	C
2668	B
2669	A
2670	B
2671	B
2672	C
2673	B
2674	B
2675	B
2676	B
2677	D
2678	A
2679	B
2680	C
2681	B
2682	A
2683	C
2684	B
2685	E
2686	B
2687	C
2688	C
2689	D
2690	D
2691	B
2692	C
2693	C
2694	B
2695	B
2696	C
2697	B
2698	B
2699	A
2700	C
2701	C
2702	A
2703	C
2704	C
2705	B
2706	B
2707	B
2708	B
2709	A
2710	E
2711	A
2712	B
2713	D
2714	B
2715	B
2716	B
2717	A
2718	B
2719	B
2720	A
2721	A
2722	E
2723	C
2724	B
2725	B
2726	B
2727	C
2728	B
2729	B
2730	C
2731	C
2732	B
2733	C
2734	A
2735	D
2736	A
2737	A
2738	B
2739	A
2740	B
2741	D
2742	B
2743	B
2744	B
2745	C
2746	B
2747	B
2748	A
2749	A
2750	B
2751	B
2752	C
2753	A
2754	B
2755	B
2756	B
2757	A
2758	B
2759	B
2760	D
2761	A
2762	D
2763	B
2764	D
2765	B
2766	B
2767	B
2768	C
2769	B
2770	A
2771	A
2772	B
2773	A
2774	A
2775	B
2776	B
2777	B
2778	B
2779	B
2780	B
2781	A
2782	B
2783	B
2784	A
2785	A
2786	D
2787	B
2788	A
2789	B
2790	B
2791	C
2792	B
2793	B
2794	A
2795	B
2796	B
2797	A
2798	B
2799	A
2800	B
2801	B
2802	C
2803	A
2804	B
2805	C
2806	B
2807	D
2808	A
2809	B
2810	B
2811	B
2812	B
2813	A
2814	B
2815	A
2816	B
2817	A
2818	C
2819	B
2820	A
2821	A
2822	B
2823	A
2824	D
2825	C
2826	B
2827	B
2828	C
2829	A
2830	A
2831	E
2832	A
2833	B
2834	B
2835	B
2836	C
2837	B
2838	A
2839	B
2840	A
2841	A
2842	B
2843	C
2844	B
2845	A
2846	E
2847	A
2848	C
2849	B
2850	A
2851	A
2852	B
2853	B
2854	B
2855	B
2856	B
2857	B
2858	B
2859	C
2860	B
2861	A
2862	B
2863	B
2864	B
2865	B
2866	B
2867	B
2868	A
2869	D
2870	B
2871	B
2872	B
2873	B
2874	D
2875	B
2876	C
2877	C
2878	B
2879	C
2880	D
2881	B
2882	B
2883	B
2884	B
2885	B
2886	B
2887	B
2888	C
2889	A
2890	A
2891	D
2892	G
2893	B
2894	D
2895	D
2896	C
2897	A
2898	B
2899	B
2900	B
2901	B
2902	B
2903	B
2904	B
2905	C
2906	B
2907	C
2908	B
2909	B
2910	C
2911	A
2912	B
2913	B
2914	B
2915	C
2916	A
2917	B
2918	C
2919	C
2920	B
2921	B
2922	B
2923	D
2924	B
2925	B
2926	A
2927	B
2928	D
2929	B
2930	A
2931	B
2932	D
2933	B
2934	C
2935	B
2936	D
2937	B
2938	A
2939	A
2940	B
2941	B
2942	B
2943	B
2944	B
2945	B
2946	B
2947	C
2948	A
2949	E
2950	B
2951	G
2952	C
2953	D
2954	C
2955	B
2956	C
2957	B
2958	A
2959	B
2960	A
2961	D
2962	B
2963	A
2964	B
2965	B
2966	A
2967	A
2968	C
2969	D
2970	B
2971	B
2972	B
2973	B
2974	B
2975	C
2976	B
2977	A
2978	B
2979	A
2980	B
2981	C
2982	B
2983	B
2984	B
2985	A
2986	C
2987	B
2988	A
2989	B
2990	C
2991	B
2992	C
2993	C
2994	A
2995	E
2996	B
2997	A
2998	B
2999	C
