437	H
438	?
439	E
440	?
441	D
442	?
443	H
444	?
445	E
446	?
447	E
448	?
449	C
450	?
451	E
452	?
453	E
454	?
455	H
456	?
457	E
458	?
459	C
460	?
461	H
462	?
463	H
464	?
465	E
466	?
467	H
468	?
469	B
470	?
471	H
472	?
473	C
474	?
475	C
476	?
477	F
478	?
479	H
480	?
481	H
482	?
483	H
484	?
485	F
486	?
487	E
488	?
489	D
490	?
491	D
492	?
493	E
494	?
495	H
496	?
497	C
498	?
499	C
500	?
501	H
502	?
503	D
504	?
505	E
506	?
507	H
508	?
509	H
510	?
511	H
512	?
513	H
514	?
515	D
516	?
517	I
518	?
519	H
520	?
521	D
522	?
523	H
524	?
525	C
526	?
527	D
528	?
529	C
530	?
531	E
532	?
533	D
534	?
535	E
536	?
537	E
538	?
539	H
540	?
541	C
542	?
543	H
544	?
545	F
546	?
547	D
548	?
549	E
550	?
551	C
552	?
553	I
554	?
555	E
556	?
557	H
558	?
559	D
560	?
561	E
562	?
563	H
564	?
565	C
566	?
567	H
568	?
569	H
570	?
571	C
572	?
573	H
574	?
575	C
576	?
577	C
578	?
579	H
580	?
581	C
582	?
583	E
584	?
585	H
586	?
587	D
588	?
589	H
590	?
591	C
592	D
593	D
594	D
595	H
596	H
597	D
598	D
599	E
600	H
601	B
602	C
603	H
604	H
605	D
606	D
607	H
608	I
609	E
610	D
611	H
612	D
613	D
614	C
615	C
616	H
617	H
618	C
619	C
620	C
621	E
622	E
623	H
624	C
625	E
626	H
627	B
628	H
629	E
630	C
631	C
632	H
633	D
634	D
635	E
636	D
637	E
638	H
639	E
640	C
641	C
642	I
643	C
644	C
645	H
646	H
647	F
648	H
649	E
650	E
651	E
652	D
653	C
654	D
655	D
656	E
657	E
658	E
659	C
660	C
661	C
662	E
663	C
664	H
665	E
666	H
667	H
668	E
669	D
670	H
671	C
672	C
673	F
674	C
675	H
676	H
677	E
678	H
679	D
680	E
681	B
682	E
683	H
684	C
685	H
686	C
687	D
688	D
689	H
690	H
691	F
692	H
693	D
694	C
695	B
696	H
697	H
698	H
699	E
700	C
701	E
702	E
703	C
704	I
705	E
706	H
707	D
708	H
709	H
710	F
711	E
712	H
713	E
714	C
715	E
716	E
717	E
718	D
719	E
720	D
721	F
722	C
723	H
724	H
725	E
726	I
727	H
728	H
729	C
730	D
731	C
732	H
733	E
734	C
735	D
736	H
737	F
738	E
739	F
740	E
741	E
742	D
743	C
744	C
745	E
746	E
747	H
748	C
749	C
750	C
751	C
752	E
753	H
754	H
755	H
756	C
757	C
758	E
759	D
760	H
761	H
762	C
763	H
764	D
765	D
766	D
767	H
768	C
769	H
770	F
771	E
772	H
773	C
774	I
775	E
776	H
777	C
778	D
779	E
780	C
781	D
782	H
783	D
784	C
785	C
786	E
787	H
788	H
789	C
790	C
791	C
792	D
793	E
794	H
795	C
796	E
797	H
798	D
799	C
800	E
801	E
802	H
803	D
804	H
805	E
806	E
807	H
808	H
809	H
810	H
811	C
812	E
813	E
814	F
815	D
816	H
817	C
818	E
819	B
820	E
821	D
822	H
823	C
824	D
825	C
826	E
827	D
828	D
829	H
830	E
831	C
832	H
833	E
834	E
835	C
836	D
837	H
838	H
839	E
840	H
841	D
842	H
843	C
844	H
845	D
846	H
847	D
848	C
849	E
850	C
851	H
852	I
853	C
854	C
855	E
856	C
857	C
858	D
859	E
860	C
861	E
862	F
863	F
864	C
865	E
866	D
867	I
868	H
869	C
870	H
871	H
872	E
873	C
874	E
875	D
876	C
877	H
878	C
879	D
880	H
881	I
882	F
883	C
884	H
885	D
886	E
887	C
888	D
889	F
890	H
891	C
892	C
893	C
894	C
895	C
896	C
897	H
898	H
899	E
900	C
901	F
902	D
903	I
904	E
905	E
906	H
907	C
908	H
909	H
910	H
911	C
912	H
913	H
914	E
915	C
916	D
917	E
918	H
919	H
920	C
921	H
922	E
923	H
924	C
925	C
926	C
927	H
928	H
929	C
930	H
931	H
932	C
933	F
934	D
935	E
936	D
937	E
938	C
939	D
940	E
941	D
942	E
943	E
944	D
945	E
946	C
947	C
948	F
949	D
950	C
951	F
952	H
953	C
954	H
955	H
956	E
957	C
958	C
959	C
960	C
961	H
962	H
963	C
964	D
965	H
966	C
967	C
968	H
969	H
970	E
971	C
972	C
973	E
974	D
975	E
976	F
977	F
978	D
979	C
980	C
981	C
982	F
983	C
984	H
985	F
986	C
987	E
988	I
989	D
990	H
991	D
992	C
993	E
994	C
995	C
996	H
997	H
998	C
999	C
1000	C
1001	?
1002	A
1003	A
1004	G
1005	A
1006	A
1007	A
1008	B
1009	C
1010	A
1011	A
1012	B
1013	A
1014	A
1015	A
1016	E
1017	E
1018	A
1019	B
1020	A
1021	D
1022	A
1023	C
1024	B
1025	C
1026	B
1027	F
1028	A
1029	D
1030	D
1031	A
1032	A
1033	B
1034	B
1035	C
1036	B
1037	D
1038	A
1039	C
1040	?
1041	A
1042	A
1043	G
1044	A
1045	A
1046	A
1047	B
1048	C
1049	A
1050	A
1051	B
1052	A
1053	A
1054	A
1055	E
1056	E
1057	A
1058	B
1059	A
1060	D
1061	A
1062	C
1063	B
1064	C
1065	B
1066	F
1067	A
1068	D
1069	A
1070	B
1071	B
1072	D
1073	C
1074	?
1075	A
1076	A
1077	G
1078	A
1079	A
1080	A
1081	B
1082	C
1083	A
1084	A
1085	B
1086	A
1087	A
1088	A
1089	E
1090	B
1091	A
1092	A
1093	A
1094	C
1095	B
1096	C
1097	B
1098	F
1099	A
1100	D
1101	A
1102	B
1103	I
1104	?
1105	A
1106	A
1107	G
1108	A
1109	A
1110	A
1111	B
1112	C
1113	A
1114	A
1115	B
1116	A
1117	A
1118	A
1119	E
1120	A
1121	B
1122	C
1123	C
1124	B
1125	F
1126	A
1127	D
1128	A
1129	H
1130	?
1131	A
1132	A
1133	G
1134	A
1135	A
1136	A
1137	B
1138	C
1139	A
1140	A
1141	B
1142	A
1143	A
1144	A
1145	E
1146	A
1147	C
1148	C
1149	B
1150	A
1151	D
1152	A
1153	C
1154	?
1155	A
1156	A
1157	G
1158	A
1159	A
1160	A
1161	B
1162	A
1163	B
1164	A
1165	A
1166	A
1167	C
1168	D
1169	A
1170	C
1171	?
1172	A
1173	A
1174	G
1175	A
1176	A
1177	A
1178	B
1179	A
1180	B
1181	A
1182	A
1183	A
1184	C
1185	C
1186	?
1187	A
1188	A
1189	G
1190	A
1191	A
1192	A
1193	B
1194	A
1195	B
1196	A
1197	A
1198	C
1199	C
1200	?
1201	A
1202	A
1203	A
1204	A
1205	A
1206	B
1207	A
1208	B
1209	A
1210	A
1211	C
1212	H
1213	?
1214	A
1215	A
1216	A
1217	A
1218	A
1219	B
1220	A
1221	B
1222	A
1223	C
1224	H
1225	?
1226	A
1227	A
1228	A
1229	A
1230	A
1231	B
1232	A
1233	H
1234	?
1235	A
1236	A
1237	A
1238	A
1239	A
1240	B
1241	A
1242	B
1243	?
1244	A
1245	A
1246	A
1247	A
1248	B
1249	A
1250	D
1251	?
1252	A
1253	A
1254	A
1255	B
1256	A
1257	C
1258	?
1259	A
1260	A
1261	A
1262	B
1263	A
1264	H
1265	?
1266	A
1267	A
1268	A
1269	B
1270	A
1271	H
1272	?
1273	A
1274	A
1275	B
1276	A
1277	E
1278	?
1279	A
1280	A
1281	B
1282	A
1283	E
1284	?
1285	A
1286	A
1287	B
1288	A
1289	C
1290	?
1291	A
1292	A
1293	B
1294	A
1295	C
1296	?
1297	A
1298	A
1299	B
1300	A
1301	F
1302	?
1303	A
1304	A
1305	B
1306	A
1307	E
1308	?
1309	A
1310	A
1311	A
1312	C
1313	?
1314	A
1315	A
1316	A
1317	E
1318	?
1319	A
1320	A
1321	A
1322	H
1323	?
1324	A
1325	A
1326	H
1327	?
1328	A
1329	D
1330	?
1331	A
1332	C
1333	?
1334	A
1335	E
1336	?
1337	A
1338	E
1339	?
1340	A
1341	C
1342	?
1343	A
1344	E
1345	?
1346	A
1347	C
1348	?
1349	A
1350	E
1351	?
1352	A
1353	C
1354	?
1355	A
1356	E
1357	?
1358	A
1359	I
1360	?
1361	A
1362	E
1363	?
1364	A
1365	F
1366	?
1367	H
1368	?
1369	D
1370	?
1371	E
1372	?
1373	I
1374	?
1375	E
1376	?
1377	H
1378	?
1379	D
1380	?
1381	H
1382	?
1383	I
1384	?
1385	H
1386	?
1387	C
1388	?
1389	D
1390	?
1391	C
1392	?
1393	E
1394	?
1395	D
1396	?
1397	D
1398	?
1399	E
1400	?
1401	C
1402	?
1403	C
1404	?
1405	E
1406	?
1407	H
1408	?
1409	I
1410	?
1411	E
1412	?
1413	H
1414	?
1415	H
1416	?
1417	D
1418	?
1419	E
1420	?
1421	H
1422	?
1423	E
1424	?
1425	H
1426	?
1427	C
1428	?
1429	H
1430	?
1431	E
1432	?
1433	H
1434	?
1435	H
1436	?
1437	H
1438	?
1439	E
1440	?
1441	D
1442	?
1443	H
1444	?
1445	E
1446	?
1447	E
1448	?
1449	C
1450	?
1451	E
1452	?
1453	E
1454	?
1455	H
1456	?
1457	E
1458	?
1459	C
1460	?
1461	H
1462	?
1463	H
1464	?
1465	E
1466	?
1467	H
1468	?
1469	B
1470	?
1471	H
1472	?
1473	C
1474	?
1475	C
1476	?
1477	F
1478	?
1479	H
1480	?
1481	H
1482	?
1483	H
1484	?
1485	F
1486	?
1487	E
1488	?
1489	D
1490	?
1491	D
1492	?
1493	E
1494	?
1495	H
1496	?
1497	C
1498	?
1499	C
1500	?
1501	H
1502	?
1503	D
1504	?
1505	E
1506	?
1507	H
1508	?
1509	H
1510	?
1511	H
1512	?
1513	H
1514	?
1515	D
1516	?
1517	I
1518	?
1519	H
1520	?
1521	D
1522	?
1523	H
1524	?
1525	C
1526	?
1527	D
1528	?
1529	C
1530	?
1531	E
1532	?
1533	D
1534	?
1535	E
1536	?
1537	E
1538	?
1539	H
1540	?
1541	C
1542	?
1543	H
1544	?
1545	F
1546	?
1547	D
1548	?
1549	E
1550	?
1551	C
1552	?
1553	I
1554	?
1555	E
1556	?
1557	H
1558	?
1559	D
1560	?
1561	E
1562	?
1563	H
1564	?
1565	C
1566	?
1567	H
1568	?
1569	H
1570	?
1571	C
1572	?
1573	H
1574	?
1575	C
1576	?
1577	C
1578	?
1579	H
1580	?
1581	C
1582	?
1583	E
1584	?
1585	H
1586	?
1587	D
1588	?
1589	H
1590	?
1591	C
1592	D
1593	D
1594	D
1595	H
1596	H
1597	D
1598	D
1599	E
1600	H
1601	B
1602	C
1603	H
1604	H
1605	D
1606	D
1607	H
1608	I
1609	E
1610	D
1611	H
1612	D
1613	D
1614	C
1615	C
1616	H
1617	H
1618	C
1619	C
1620	C
1621	E
1622	E
1623	H
1624	C
1625	E
1626	H
1627	B
1628	H
1629	E
1630	C
1631	C
1632	H
1633	D
1634	D
1635	E
1636	D
1637	E
1638	H
1639	E
1640	C
1641	C
1642	I
1643	C
1644	C
1645	H
1646	H
1647	F
1648	H
1649	E
1650	E
1651	E
1652	D
1653	C
1654	D
1655	D
1656	E
1657	E
1658	E
1659	C
1660	C
1661	C
1662	E
1663	C
1664	H
1665	E
1666	H
1667	H
1668	E
1669	D
1670	H
1671	C
1672	C
1673	F
1674	C
1675	H
1676	H
1677	E
1678	H
1679	D
1680	E
1681	B
1682	E
1683	H
1684	C
1685	H
1686	C
1687	D
1688	D
1689	H
1690	H
1691	F
1692	H
1693	D
1694	C
1695	B
1696	H
1697	H
1698	H
1699	E
1700	C
1701	E
1702	E
1703	C
1704	I
1705	E
1706	H
1707	D
1708	H
1709	H
1710	F
1711	E
1712	H
1713	E
1714	C
1715	E
1716	E
1717	E
1718	D
1719	E
1720	D
1721	F
1722	C
1723	H
1724	H
1725	E
1726	I
1727	H
1728	H
1729	C
1730	D
1731	C
1732	H
1733	E
1734	C
1735	D
1736	H
1737	F
1738	E
1739	F
1740	E
1741	E
1742	D
1743	C
1744	C
1745	E
1746	E
1747	H
1748	C
1749	C
1750	C
1751	C
1752	E
1753	H
1754	H
1755	H
1756	C
1757	C
1758	E
1759	D
1760	H
1761	H
1762	C
1763	H
1764	D
1765	D
1766	D
1767	H
1768	C
1769	H
1770	F
1771	E
1772	H
1773	C
1774	I
1775	E
1776	H
1777	C
1778	D
1779	E
1780	C
1781	D
1782	H
1783	D
1784	C
1785	C
1786	E
1787	H
1788	H
1789	C
1790	C
1791	C
1792	D
1793	E
1794	H
1795	C
1796	E
1797	H
1798	D
1799	C
1800	E
1801	E
1802	H
1803	D
1804	H
1805	E
1806	E
1807	H
1808	H
1809	H
1810	H
1811	C
1812	E
1813	E
1814	F
1815	D
1816	H
1817	C
1818	E
1819	B
1820	E
1821	D
1822	H
1823	C
1824	D
1825	C
1826	E
1827	D
1828	D
1829	H
1830	E
1831	C
1832	H
1833	E
1834	E
1835	C
1836	D
1837	H
1838	H
1839	E
1840	H
1841	D
1842	H
1843	C
1844	H
1845	D
1846	H
1847	D
1848	C
1849	E
1850	C
1851	H
1852	I
1853	C
1854	C
1855	E
1856	C
1857	C
1858	D
1859	E
1860	C
1861	E
1862	F
1863	F
1864	C
1865	E
1866	D
1867	I
1868	H
1869	C
1870	H
1871	H
1872	E
1873	C
1874	E
1875	D
1876	C
1877	H
1878	C
1879	D
1880	H
1881	I
1882	F
1883	C
1884	H
1885	D
1886	E
1887	C
1888	D
1889	F
1890	H
1891	C
1892	C
1893	C
1894	C
1895	C
1896	C
1897	H
1898	H
1899	E
1900	C
1901	F
1902	D
1903	I
1904	E
1905	E
1906	H
1907	C
1908	H
1909	H
1910	H
1911	C
1912	H
1913	H
1914	E
1915	C
1916	D
1917	E
1918	H
1919	H
1920	C
1921	H
1922	E
1923	H
1924	C
1925	C
1926	C
1927	H
1928	H
1929	C
1930	H
1931	H
1932	C
1933	F
1934	D
1935	E
1936	D
1937	E
1938	C
1939	D
1940	E
1941	D
1942	E
1943	E
1944	D
1945	E
1946	C
1947	C
1948	F
1949	D
1950	C
1951	F
1952	H
1953	C
1954	H
1955	H
1956	E
1957	C
1958	C
1959	C
1960	C
1961	H
1962	H
1963	C
1964	D
1965	H
1966	C
1967	C
1968	H
1969	H
1970	E
1971	C
1972	C
1973	E
1974	D
1975	E
1976	F
1977	F
1978	D
1979	C
1980	C
1981	C
1982	F
1983	C
1984	H
1985	F
1986	C
1987	E
1988	I
1989	D
1990	H
1991	D
1992	C
1993	E
1994	C
1995	C
1996	H
1997	H
1998	C
1999	C
2000	C
2001	?
2002	A
2003	A
2004	G
2005	A
2006	A
2007	A
2008	B
2009	C
2010	A
2011	A
2012	B
2013	A
2014	A
2015	A
2016	E
2017	E
2018	A
2019	B
2020	A
2021	D
2022	A
2023	C
2024	B
2025	C
2026	B
2027	F
2028	A
2029	D
2030	D
2031	A
2032	A
2033	B
2034	B
2035	C
2036	B
2037	D
2038	A
2039	C
2040	?
2041	A
2042	A
2043	G
2044	A
2045	A
2046	A
2047	B
2048	C
2049	A
2050	A
2051	B
2052	A
2053	A
2054	A
2055	E
2056	E
2057	A
2058	B
2059	A
2060	D
2061	A
2062	C
2063	B
2064	C
2065	B
2066	F
2067	A
2068	D
2069	A
2070	B
2071	B
2072	D
2073	C
2074	?
2075	A
2076	A
2077	G
2078	A
2079	A
2080	A
2081	B
2082	C
2083	A
2084	A
2085	B
2086	A
2087	A
2088	A
2089	E
2090	B
2091	A
2092	A
2093	A
2094	C
2095	B
2096	C
2097	B
2098	F
2099	A
2100	D
2101	A
2102	B
2103	J
2104	?
2105	A
2106	A
2107	G
2108	A
2109	A
2110	A
2111	B
2112	C
2113	A
2114	A
2115	B
2116	A
2117	A
2118	A
2119	E
2120	A
2121	B
2122	C
2123	C
2124	B
2125	F
2126	A
2127	D
2128	A
2129	H
2130	?
2131	A
2132	A
2133	G
2134	A
2135	A
2136	A
2137	B
2138	C
2139	A
2140	A
2141	B
2142	A
2143	A
2144	A
2145	E
2146	A
2147	C
2148	C
2149	B
2150	A
2151	D
2152	A
2153	C
2154	?
2155	A
2156	A
2157	G
2158	A
2159	A
2160	A
2161	B
2162	A
2163	B
2164	A
2165	A
2166	A
2167	C
2168	D
2169	A
2170	C
2171	?
2172	A
2173	A
2174	G
2175	A
2176	A
2177	A
2178	B
2179	A
2180	B
2181	A
2182	A
2183	A
2184	C
2185	C
2186	?
2187	A
2188	A
2189	G
2190	A
2191	A
2192	A
2193	B
2194	A
2195	B
2196	A
2197	A
2198	C
2199	C
2200	?
2201	A
2202	A
2203	A
2204	A
2205	A
2206	B
2207	A
2208	B
2209	A
2210	A
2211	C
2212	H
2213	?
2214	A
2215	A
2216	A
2217	A
2218	A
2219	B
2220	A
2221	B
2222	A
2223	C
2224	H
2225	?
2226	A
2227	A
2228	A
2229	A
2230	A
2231	B
2232	A
2233	H
2234	?
2235	A
2236	A
2237	A
2238	A
2239	A
2240	B
2241	A
2242	C
2243	?
2244	A
2245	A
2246	A
2247	A
2248	B
2249	A
2250	D
2251	?
2252	A
2253	A
2254	A
2255	B
2256	A
2257	C
2258	?
2259	A
2260	A
2261	A
2262	B
2263	A
2264	H
2265	?
2266	A
2267	A
2268	A
2269	B
2270	A
2271	H
2272	?
2273	A
2274	A
2275	B
2276	A
2277	E
2278	?
2279	A
2280	A
2281	B
2282	A
2283	E
2284	?
2285	A
2286	A
2287	B
2288	A
2289	C
2290	?
2291	A
2292	A
2293	B
2294	A
2295	C
2296	?
2297	A
2298	A
2299	B
2300	A
2301	F
2302	?
2303	A
2304	A
2305	B
2306	A
2307	E
2308	?
2309	A
2310	A
2311	A
2312	C
2313	?
2314	A
2315	A
2316	A
2317	E
2318	?
2319	A
2320	A
2321	A
2322	H
2323	?
2324	A
2325	A
2326	H
2327	?
2328	A
2329	D
2330	?
2331	A
2332	C
2333	?
2334	A
2335	E
2336	?
2337	A
2338	E
2339	?
2340	A
2341	C
2342	?
2343	A
2344	E
2345	?
2346	A
2347	C
2348	?
2349	A
2350	E
2351	?
2352	A
2353	C
2354	?
2355	A
2356	E
2357	?
2358	A
2359	I
2360	?
2361	A
2362	E
2363	?
2364	A
2365	F
2366	?
2367	I
2368	?
2369	D
2370	?
2371	E
2372	?
2373	J
2374	?
2375	E
2376	?
2377	I
2378	?
2379	D
2380	?
2381	H
2382	?
2383	J
2384	?
2385	I
2386	?
2387	C
2388	?
2389	D
2390	?
2391	C
2392	?
2393	E
2394	?
2395	D
2396	?
2397	D
2398	?
2399	E
2400	?
2401	C
2402	?
2403	C
2404	?
2405	E
2406	?
2407	H
2408	?
2409	I
2410	?
2411	E
2412	?
2413	I
2414	?
2415	J
2416	?
2417	D
2418	?
2419	E
2420	?
2421	H
2422	?
2423	E
2424	?
2425	H
2426	?
2427	C
2428	?
2429	I
2430	?
2431	E
2432	?
2433	I
2434	?
2435	H
2436	?
2437	H
2438	?
2439	E
2440	?
2441	D
2442	?
2443	H
2444	?
2445	E
2446	?
2447	E
2448	?
2449	C
2450	?
2451	E
2452	?
2453	E
2454	?
2455	H
2456	?
2457	E
2458	?
2459	C
2460	?
2461	H
2462	?
2463	J
2464	?
2465	E
2466	?
2467	H
2468	?
2469	C
2470	?
2471	I
2472	?
2473	C
2474	?
2475	C
2476	?
2477	F
2478	?
2479	H
2480	?
2481	H
2482	?
2483	H
2484	?
2485	F
2486	?
2487	E
2488	?
2489	D
2490	?
2491	D
2492	?
2493	E
2494	?
2495	I
2496	?
2497	C
2498	?
2499	C
2500	?
2501	I
2502	?
2503	D
2504	?
2505	E
2506	?
2507	I
2508	?
2509	J
2510	?
2511	H
2512	?
2513	H
2514	?
2515	D
2516	?
2517	I
2518	?
2519	J
2520	?
2521	D
2522	?
2523	J
2524	?
2525	C
2526	?
2527	D
2528	?
2529	C
2530	?
2531	E
2532	?
2533	D
2534	?
2535	E
2536	?
2537	E
2538	?
2539	I
2540	?
2541	C
2542	?
2543	H
2544	?
2545	F
2546	?
2547	D
2548	?
2549	E
2550	?
2551	C
2552	?
2553	I
2554	?
2555	E
2556	?
2557	H
2558	?
2559	D
2560	?
2561	E
2562	?
2563	I
2564	?
2565	C
2566	?
2567	I
2568	?
2569	H
2570	?
2571	C
2572	?
2573	I
2574	?
2575	C
2576	?
2577	C
2578	?
2579	H
2580	?
2581	C
2582	?
2583	E
2584	?
2585	I
2586	?
2587	D
2588	?
2589	H
2590	?
2591	C
2592	D
2593	D
2594	D
2595	H
2596	H
2597	D
2598	D
2599	E
2600	J
2601	C
2602	C
2603	H
2604	J
2605	D
2606	D
2607	I
2608	I
2609	E
2610	D
2611	H
2612	D
2613	D
2614	C
2615	C
2616	I
2617	H
2618	C
2619	C
2620	C
2621	E
2622	E
2623	H
2624	C
2625	E
2626	H
2627	B
2628	I
2629	E
2630	C
2631	C
2632	H
2633	D
2634	D
2635	E
2636	D
2637	E
2638	I
2639	E
2640	C
2641	C
2642	J
2643	C
2644	C
2645	I
2646	J
2647	F
2648	I
2649	E
2650	E
2651	E
2652	D
2653	C
2654	D
2655	D
2656	E
2657	E
2658	E
2659	C
2660	C
2661	C
2662	E
2663	C
2664	H
2665	E
2666	H
2667	H
2668	E
2669	D
2670	J
2671	C
2672	C
2673	F
2674	C
2675	I
2676	H
2677	E
2678	I
2679	D
2680	E
2681	B
2682	E
2683	I
2684	C
2685	H
2686	C
2687	D
2688	D
2689	H
2690	H
2691	F
2692	H
2693	D
2694	C
2695	B
2696	I
2697	I
2698	H
2699	E
2700	C
2701	E
2702	E
2703	C
2704	I
2705	E
2706	I
2707	D
2708	H
2709	H
2710	F
2711	E
2712	H
2713	E
2714	C
2715	E
2716	E
2717	E
2718	D
2719	E
2720	D
2721	F
2722	C
2723	H
2724	J
2725	E
2726	I
2727	H
2728	I
2729	C
2730	D
2731	C
2732	H
2733	E
2734	C
2735	D
2736	H
2737	F
2738	E
2739	F
2740	E
2741	E
2742	D
2743	C
2744	C
2745	E
2746	E
2747	I
2748	C
2749	C
2750	C
2751	C
2752	E
2753	H
2754	J
2755	H
2756	C
2757	C
2758	E
2759	D
2760	H
2761	H
2762	C
2763	H
2764	D
2765	D
2766	D
2767	I
2768	C
2769	I
2770	F
2771	E
2772	H
2773	C
2774	I
2775	E
2776	H
2777	C
2778	D
2779	E
2780	C
2781	D
2782	H
2783	D
2784	C
2785	C
2786	E
2787	H
2788	J
2789	C
2790	C
2791	C
2792	D
2793	E
2794	H
2795	C
2796	E
2797	H
2798	D
2799	C
2800	E
2801	E
2802	H
2803	D
2804	J
2805	E
2806	E
2807	H
2808	H
2809	H
2810	H
2811	C
2812	E
2813	E
2814	F
2815	D
2816	H
2817	C
2818	E
2819	B
2820	E
2821	D
2822	H
2823	C
2824	D
2825	C
2826	E
2827	D
2828	D
2829	H
2830	E
2831	C
2832	H
2833	E
2834	E
2835	C
2836	D
2837	H
2838	J
2839	E
2840	I
2841	D
2842	H
2843	C
2844	H
2845	D
2846	H
2847	D
2848	C
2849	E
2850	C
2851	H
2852	J
2853	C
2854	C
2855	E
2856	C
2857	C
2858	D
2859	E
2860	C
2861	E
2862	F
2863	F
2864	C
2865	E
2866	D
2867	I
2868	I
2869	C
2870	H
2871	H
2872	E
2873	C
2874	E
2875	D
2876	C
2877	J
2878	C
2879	D
2880	H
2881	J
2882	F
2883	C
2884	H
2885	D
2886	E
2887	C
2888	D
2889	F
2890	H
2891	C
2892	C
2893	C
2894	C
2895	C
2896	C
2897	H
2898	J
2899	E
2900	C
2901	F
2902	D
2903	J
2904	E
2905	E
2906	H
2907	C
2908	I
2909	I
2910	H
2911	C
2912	I
2913	J
2914	E
2915	C
2916	D
2917	E
2918	I
2919	H
2920	C
2921	I
2922	E
2923	I
2924	C
2925	C
2926	C
2927	H
2928	I
2929	C
2930	I
2931	I
2932	C
2933	F
2934	D
2935	E
2936	D
2937	E
2938	C
2939	D
2940	E
2941	D
2942	E
2943	E
2944	D
2945	E
2946	C
2947	C
2948	F
2949	D
2950	C
2951	F
2952	H
2953	C
2954	I
2955	I
2956	E
2957	C
2958	C
2959	C
2960	C
2961	H
2962	H
2963	C
2964	D
2965	I
2966	C
2967	C
2968	H
2969	H
2970	E
2971	C
2972	C
2973	E
2974	D
2975	E
2976	F
2977	F
2978	D
2979	C
2980	C
2981	C
2982	F
2983	C
2984	H
2985	F
2986	C
2987	E
2988	J
2989	D
2990	I
2991	D
2992	C
2993	E
2994	C
2995	C
2996	I
2997	H
2998	C
2999	C
